timestamp,accX,accY,accZ
0.0,-0.9,1.1,9.6
20.0,-1.0148,1.1852,8.1727
40.0,-0.9011,1.2989,8.5364
60.0,-0.7875,1.4125,8.9
80.0,-0.6739,1.5261,9.2636
100.0,-0.6,0.98,9.64
120.0,-1.283,1.349,9.534
140.0,-1.263,1.289,9.574
160.0,-1.243,1.229,9.614
180.0,-1.223,1.169,9.654
200.0,-1.203,1.109,9.694
220.0,-1.0064,1.1128,9.6
240.0,-1.0321,1.1641,9.6
260.0,-1.0577,1.2154,9.6
280.0,-1.0833,1.2667,9.6
300.0,-1.2,1.3,9.7
320.0,-1.2215,1.3,9.7
340.0,-1.243,1.3,9.7
360.0,-1.2645,1.3,9.7
380.0,-1.286,1.3,9.7
400.0,-1.1,1.3,9.1
420.0,-1.1,1.3202,9.0394
440.0,-1.1,1.3404,8.9788
460.0,-1.1,1.3606,8.9182
480.0,-1.1,1.3808,8.8576
500.0,-1.1333,1.4333,8.6333
520.0,-0.67,1.885,6.18
540.0,-0.6033,1.8517,5.9133
560.0,-0.5367,1.8183,5.6467
580.0,-1.5158,-0.2368,2.8158
600.0,-1.6211,-0.4825,2.9211
620.0,-1.7263,-0.7281,3.0263
640.0,-1.8316,-0.9737,3.1316
660.0,-1.9368,-1.2193,3.2368
680.0,-2.0421,-1.4649,3.3421
700.0,-7.9838,-6.0545,4.1758
720.0,-7.903,-5.3273,4.0545
740.0,-7.8222,-4.6,3.9333
760.0,-7.7414,-3.8727,3.8121
780.0,-7.6606,-3.1455,3.6909
800.0,-12.6,4.2,-0.65
820.0,-15.825,2.9521,-2.2708
840.0,-16.325,2.6604,-2.3542
860.0,-16.825,2.3688,-2.4375
880.0,-17.325,2.0771,-2.5208
900.0,-19.5,-0.1,-2.5
920.0,-16.3191,-7.4213,-2.3899
940.0,-15.7573,-7.264,-2.5697
960.0,-15.1955,-7.1067,-2.7494
980.0,-14.6337,-6.9494,-2.9292
1000.0,-12.3,-5.1,-3.1
1020.0,-10.983,-1.5341,-1.4318
1040.0,-10.9602,-1.5795,-1.3409
1060.0,-10.9375,-1.625,-1.25
1080.0,-10.9148,-1.6705,-1.1591
1100.0,-10.4,-2.2,0.4
1120.0,-9.4122,-4.0671,1.211
1140.0,-9.2171,-3.9939,1.2354
1160.0,-9.022,-3.9207,1.2598
1180.0,-8.8268,-3.8476,1.2841
1200.0,-9.4,-2.3,1.0
1220.0,-9.5474,-2.3211,0.9789
1240.0,-9.6947,-2.3421,0.9579
1260.0,-9.8421,-2.3632,0.9368
1280.0,-9.9895,-2.3842,0.9158
1300.0,-11.2,-3.0,0.0
1320.0,-10.9435,-3.0859,-0.3424
1340.0,-10.8494,-3.0624,-0.4129
1360.0,-10.7553,-3.0388,-0.4835
1380.0,-10.6612,-3.0153,-0.5541
1400.0,-9.95,-3.0,-1.0
1420.0,-10.2719,-1.8742,-2.582
1440.0,-10.3618,-1.7169,-2.5596
1460.0,-10.4517,-1.5596,-2.5371
1480.0,-10.5416,-1.4022,-2.5146
1500.0,-11.15,-0.8,-1.45
1520.0,-12.2846,-1.0385,2.4077
1540.0,-12.2333,-1.1667,2.4333
1560.0,-12.1821,-1.2949,2.459
1580.0,-12.1308,-1.4231,2.4846
1600.0,-10.9781,-1.3937,-0.8219
1620.0,-10.8323,-1.3521,-0.9677
1640.0,-10.6865,-1.3104,-1.1135
1660.0,-10.5406,-1.2687,-1.2594
1680.0,-10.3948,-1.2271,-1.4052
1700.0,-9.6,-1.0,-1.5
1720.0,-9.6645,-0.957,-1.3925
1740.0,-9.729,-0.914,-1.2849
1760.0,-9.7935,-0.871,-1.1774
1780.0,-9.8581,-0.828,-1.0699
1800.0,-9.5,-1.0667,0.2333
1820.0,-8.5921,-1.082,0.736
1840.0,-8.4573,-1.0596,0.7809
1860.0,-8.3225,-1.0371,0.8258
1880.0,-8.1876,-1.0146,0.8708
1900.0,-7.52,-0.88,0.9
1920.0,-8.336,-0.5151,0.9
1940.0,-8.5453,-0.5384,0.9
1960.0,-8.7547,-0.5616,0.9
1980.0,-8.964,-0.5849,0.9
2000.0,-17.9,-2.3,0.5
2020.0,-18.2871,-2.5366,0.5645
2040.0,-18.6742,-2.7731,0.629
2060.0,-19.0613,-3.0097,0.6935
2080.0,-19.4484,-3.2462,0.7581
2100.0,-11.6819,-0.8,0.0862
2120.0,-11.3202,-0.8,-0.1904
2140.0,-10.9585,-0.8,-0.467
2160.0,-10.5968,-0.8,-0.7436
2180.0,-10.2351,-0.8,-1.0202
2200.0,-10.3,-0.9,-3.0
2220.0,-10.2101,-1.2719,-2.9461
2240.0,-10.0978,-1.3618,-2.8787
2260.0,-9.9854,-1.4517,-2.8112
2280.0,-9.873,-1.5416,-2.7438
2300.0,-9.1,-1.95,-2.42
2320.0,-5.4576,-3.0141,-0.0718
2340.0,-5.3871,-3.0376,-0.0247
2360.0,-5.3165,-3.0612,0.0224
2380.0,-5.2459,-3.0847,0.0694
2400.0,-4.52,-3.4,0.0
2420.0,-5.4528,-3.6382,0.1382
2440.0,-5.6326,-3.6831,0.1831
2460.0,-5.8124,-3.7281,0.2281
2480.0,-5.9921,-3.773,0.273
2500.0,-11.4128,-4.5032,1.0979
2520.0,-11.6681,-4.567,1.0553
2540.0,-11.9234,-4.6309,1.0128
2560.0,-12.1787,-4.6947,0.9702
2580.0,-12.434,-4.7585,0.9277
2600.0,-15.6333,-3.0,-2.4333
2620.0,-15.6461,-2.4562,-2.4281
2640.0,-15.5787,-2.2764,-2.3382
2660.0,-15.5112,-2.0966,-2.2483
2680.0,-15.4438,-1.9169,-2.1584
2700.0,-11.6,-1.1,-1.1
2720.0,-11.1189,-1.6,-1.5756
2740.0,-11.1411,-1.6,-1.6644
2760.0,-11.1633,-1.6,-1.7533
2780.0,-11.1856,-1.6,-1.8422
2800.0,-10.1,-1.1,-1.6
2820.0,-9.2169,-0.5215,-0.6692
2840.0,-9.0015,-0.4292,-0.5154
2860.0,-8.7862,-0.3369,-0.3615
2880.0,-6.5935,-0.5196,-0.4196
2900.0,-6.5717,-0.5848,-0.4848
2920.0,-6.55,-0.65,-0.55
2940.0,-6.5283,-0.7152,-0.6152
2960.0,-6.5065,-0.7804,-0.6804
2980.0,-7.2403,-1.4303,-1.4151
