timestamp,accX,accY,accZ
0.0,-0.182,-9.827,-0.227
20.0,-0.4133,-9.7518,-0.7841
40.0,-0.5768,-9.7531,-0.6812
60.0,-0.7404,-9.7543,-0.5783
80.0,-0.9039,-9.7556,-0.4754
100.0,-1.0675,-9.7568,-0.3724
120.0,-0.342,-9.7519,-0.4656
140.0,-0.2686,-9.7417,-0.5008
160.0,-0.1952,-9.7315,-0.536
180.0,-0.1217,-9.7213,-0.5712
200.0,-0.0483,-9.711,-0.6065
220.0,-0.1386,-9.8019,-0.8143
240.0,-0.2078,-9.7702,-0.8032
260.0,-0.2771,-9.7384,-0.7921
280.0,-0.3464,-9.7067,-0.7809
300.0,-0.4157,-9.6749,-0.7698
320.0,-0.6153,-9.625,-0.725
340.0,-0.5886,-9.5685,-0.788
360.0,-0.5162,-9.5319,-0.7774
380.0,-0.4437,-9.4953,-0.7667
400.0,-0.3712,-9.4587,-0.7561
420.0,0.1165,-9.7381,-0.8714
440.0,-0.9335,-9.4998,-1.2998
460.0,-1.0837,-9.5695,-1.1187
480.0,-1.0751,-9.6936,-0.8301
500.0,-1.0666,-9.8178,-0.5416
520.0,-0.8931,-9.7335,-0.9146
540.0,-0.8577,-9.7281,-0.867
560.0,-0.8223,-9.7226,-0.8194
580.0,-0.787,-9.7171,-0.7719
600.0,-0.7516,-9.7116,-0.7243
620.0,0.4606,-9.7366,-0.5159
640.0,0.4851,-9.6585,-0.5614
660.0,0.5097,-9.5803,-0.6068
680.0,0.5342,-9.5021,-0.6523
700.0,0.5588,-9.4239,-0.6977
720.0,0.2376,-8.2432,0.06
740.0,0.3613,-8.0665,0.1031
760.0,0.5449,-7.9492,0.1065
780.0,0.7285,-7.8319,0.1099
800.0,0.9122,-7.7146,0.1133
820.0,-1.3399,-7.9138,-3.4093
840.0,-0.9392,-7.8279,-3.8006
860.0,-0.5384,-7.7421,-4.1918
880.0,-0.1377,-7.6562,-4.5831
900.0,0.263,-7.5703,-4.9744
920.0,-0.4181,-7.4122,-5.2271
940.0,-0.1007,-7.4154,-5.3049
960.0,0.2166,-7.4185,-5.3827
980.0,0.5339,-7.4216,-5.4604
1000.0,0.8513,-7.4247,-5.5382
1020.0,-0.6165,-7.6041,-6.3867
