timestamp,accX,accY,accZ
0.0,-0.1844,-5.0128,8.5388
20.0,-0.191,-5.0217,8.5651
40.0,-0.1128,-4.9779,8.4959
60.0,-0.0679,-4.9795,8.4884
80.0,-0.0539,-4.9956,8.4583
100.0,-0.0398,-5.0117,8.4282
120.0,-0.0258,-5.0278,8.398
140.0,-0.1121,-5.0629,8.3597
160.0,-0.1056,-5.0827,8.3545
180.0,-0.0992,-5.1025,8.3494
200.0,-0.0927,-5.1223,8.3442
220.0,-0.0863,-5.142,8.339
240.0,-0.0787,-4.9638,8.5093
260.0,-0.0857,-4.9432,8.5145
280.0,-0.0927,-4.9225,8.5196
300.0,-0.0996,-4.9018,8.5248
320.0,-0.1066,-4.8811,8.53
340.0,-0.2325,-5.1093,8.4209
360.0,-0.2634,-5.1344,8.3793
380.0,-0.2942,-5.1596,8.3376
400.0,-0.325,-5.1848,8.296
420.0,-0.3558,-5.21,8.2543
440.0,-0.6325,-5.352,8.431
460.0,-0.349,-4.9973,8.4828
480.0,-0.309,-4.8948,8.4467
500.0,-0.269,-4.7923,8.4107
520.0,-0.229,-4.6899,8.3746
540.0,0.1213,-4.4057,9.3521
560.0,0.4221,-4.4514,9.2693
580.0,0.723,-4.4971,9.1864
600.0,1.0239,-4.5429,9.1036
620.0,1.3248,-4.5886,9.0207
640.0,2.0242,-5.8463,7.5323
660.0,2.1048,-6.2633,7.1615
680.0,2.1855,-6.6804,6.7907
700.0,2.2662,-7.0975,6.4199
720.0,2.3469,-7.5146,6.0492
740.0,2.8734,-8.8494,5.6883
760.0,2.9304,-8.7846,5.6252
780.0,2.9875,-8.7198,5.562
800.0,3.0446,-8.6551,5.4989
820.0,3.1016,-8.5903,5.4358
840.0,3.5895,-8.3135,5.3145
860.0,4.247,-9.068,5.321
880.0,4.5157,-10.6802,5.4772
900.0,4.0831,-10.966,5.6985
920.0,3.6505,-11.2518,5.9197
940.0,3.1248,-6.4514,7.1007
960.0,3.3701,-6.3182,6.9227
980.0,3.6154,-6.185,6.7446
1000.0,3.8607,-6.0518,6.5666
1020.0,4.1059,-5.9186,6.3886
1040.0,5.1113,-3.3043,3.9436
1060.0,5.272,-3.2109,3.9949
1080.0,5.4326,-3.1175,4.0462
1100.0,5.5932,-3.0241,4.0975
1120.0,5.7539,-2.9307,4.1487
1140.0,6.718,-2.3603,0.8634
1160.0,6.5261,-1.905,0.9083
1180.0,6.3342,-1.4497,0.9532
1200.0,6.1423,-0.9944,0.9981
1220.0,5.9504,-0.5391,1.043
1240.0,8.6477,-2.623,0.8767
1260.0,9.2439,-1.2323,1.5072
1280.0,9.7628,-1.0382,1.6707
1300.0,10.2816,-0.8441,1.8342
1320.0,10.8004,-0.6499,1.9978
1340.0,14.1453,-2.2931,2.3655
1360.0,14.8298,-1.87,2.5837
1380.0,15.5142,-1.4468,2.8019
1400.0,16.1987,-1.0237,3.0201
1420.0,16.8831,-0.6006,3.2384
1440.0,16.9211,-0.531,0.6368
1460.0,16.5912,-0.3351,0.6243
1480.0,16.2613,-0.1392,0.6118
1500.0,15.9314,0.0567,0.5993
1520.0,15.6015,0.2526,0.5869
1540.0,5.4523,-2.09,-1.3097
1560.0,4.977,-2.4181,-1.245
1580.0,4.5017,-2.7462,-1.1803
1600.0,4.0264,-3.0743,-1.1156
1620.0,3.5511,-3.4024,-1.0509
1640.0,-0.2052,-4.1965,-0.1514
1660.0,-4.1989,-4.1618,1.1318
1680.0,-4.2255,-3.4566,1.1831
1700.0,-4.2521,-2.7513,1.2344
1720.0,-4.2787,-2.0461,1.2857
1740.0,14.0023,6.9082,6.039
1760.0,17.3433,6.5356,6.6355
1780.0,20.6843,6.1629,7.232
1800.0,24.0254,5.7902,7.8286
1820.0,27.3664,5.4176,8.4251
