timestamp,accX,accY,accZ
0.0,1.2,4.6,11.0
20.0,-0.3009,4.0619,8.7124
40.0,-0.1593,4.1504,8.7301
60.0,-0.0177,4.2389,8.7478
80.0,0.1239,4.3274,8.7655
100.0,0.2655,4.4159,8.7832
120.0,0.4,4.4,8.7
140.0,0.2323,4.6,8.8
160.0,0.2727,4.6,8.8
180.0,0.3131,4.6,8.8
200.0,0.3535,4.6,8.8
220.0,0.3939,4.6,8.8
240.0,-0.2047,4.6812,8.5812
260.0,-0.2282,4.5871,8.4871
280.0,-0.2518,4.4929,8.3929
300.0,-0.2753,4.3988,8.2988
320.0,-0.2988,4.3047,8.2047
340.0,-0.5385,4.7231,7.5923
360.0,-0.7872,4.6782,7.4564
380.0,-0.8897,4.6526,7.4051
400.0,-0.9923,4.6269,7.3538
420.0,-1.0949,4.6013,7.3026
440.0,-1.6739,1.8087,5.9609
460.0,-1.6304,1.6565,5.8957
480.0,-1.587,1.5043,5.8304
500.0,-1.5435,1.3522,5.7652
520.0,-1.5,1.2,5.7
540.0,-2.0295,2.9558,6.4853
560.0,-2.1137,2.8295,6.4432
580.0,-2.1979,2.7032,6.4011
600.0,-2.2821,2.5768,6.3589
620.0,-2.3663,2.4505,6.3168
640.0,-3.764,1.6709,4.9233
660.0,-4.0198,1.5547,5.0163
680.0,-4.2756,1.4384,5.1093
700.0,-4.5314,1.3221,5.2023
720.0,-4.7872,1.2058,5.2953
740.0,-15.2774,-2.6233,5.994
760.0,-15.1872,-1.9165,6.3699
780.0,-15.097,-1.2098,6.7459
800.0,-15.0068,-0.503,7.1218
820.0,-14.9165,0.2038,7.4977
840.0,-14.8263,0.9105,7.8737
860.0,-14.7361,1.6173,8.2496
880.0,-14.4727,-6.4955,2.4364
900.0,-13.3818,-5.8136,2.8909
920.0,-9.65,-7.1,5.0
940.0,-6.0344,-9.1411,6.7978
960.0,-6.2789,-8.8522,6.9756
980.0,-6.5233,-8.5633,7.1533
1000.0,-6.7678,-8.2744,7.3311
1020.0,-8.35,-7.35,7.25
1040.0,-11.953,-5.53,5.932
1060.0,-12.133,-5.33,5.852
1080.0,-12.313,-5.13,5.772
1100.0,-12.493,-4.93,5.692
