timestamp,accX,accY,accZ
0.0,-5.9,-5.0,5.3
20.0,-6.1845,-5.0144,5.9289
40.0,-6.0196,-5.0351,5.9701
60.0,-5.8546,-5.0557,6.0113
80.0,-5.6897,-5.0763,6.0526
100.0,-5.5247,-5.0969,6.0938
120.0,-5.5931,-4.7276,6.1
140.0,-5.5701,-4.8195,6.1
160.0,-5.5471,-4.9115,6.1
180.0,-5.5241,-5.0034,6.1
200.0,-5.5011,-5.0954,6.1
220.0,-5.788,-4.8239,6.188
240.0,-5.7663,-4.8674,6.1663
260.0,-5.7446,-4.9109,6.1446
280.0,-5.7228,-4.9543,6.1228
300.0,-5.7011,-4.9978,6.1011
320.0,-5.9846,-4.8538,6.3231
340.0,-5.9814,-4.9593,6.2802
360.0,-5.8419,-5.0291,6.257
380.0,-5.7023,-5.0988,6.2337
400.0,-5.5628,-5.1686,6.2105
420.0,-5.7,-4.7953,6.2
440.0,-5.7,-4.7718,6.2
460.0,-5.7,-4.7482,6.2
480.0,-5.7,-4.7247,6.2
500.0,-5.7,-4.7012,6.2
520.0,-5.6,-4.9,6.1
540.0,-5.6,-4.9,6.1
560.0,-5.6,-4.9,6.1
580.0,-5.6,-4.9,6.1
600.0,-5.6,-4.9,6.1
620.0,-5.6,-4.9909,6.1091
640.0,-5.6,-4.9682,6.1318
660.0,-5.6,-4.9455,6.1545
680.0,-5.6,-4.9227,6.1773
700.0,-5.6,-4.9,6.2
720.0,-5.6069,-4.9,6.0931
740.0,-5.6299,-4.9,6.0701
760.0,-5.6529,-4.9,6.0471
780.0,-5.6759,-4.9,6.0241
800.0,-5.6989,-4.9,6.0011
820.0,-5.3874,-4.8,5.6874
840.0,-5.3663,-4.8,5.6663
860.0,-5.3453,-4.8,5.6453
880.0,-5.3242,-4.8,5.6242
900.0,-5.3032,-4.8,5.6032
920.0,-3.5,-3.822,4.578
940.0,-3.5,-3.8659,4.5341
960.0,-3.5,-3.9099,4.4901
980.0,-3.5,-3.9538,4.4462
1000.0,-3.5,-3.9978,4.4022
1020.0,-3.6,-4.1159,4.208
1040.0,-3.6,-4.1614,4.2307
1060.0,-3.6,-4.2068,4.2534
1080.0,-3.6,-4.2523,4.2761
1100.0,-3.6,-4.2977,4.2989
1120.0,-6.2,-5.4,5.0
1140.0,-6.3235,-5.4,5.0
1160.0,-6.4469,-5.4,5.0
1180.0,-6.5704,-5.4,5.0
1200.0,-6.6938,-5.4,5.0
1220.0,-7.11,-5.1,5.29
1240.0,-7.1322,-5.1,5.2678
1260.0,-7.1544,-5.1,5.2456
1280.0,-7.1767,-5.1,5.2233
1300.0,-7.1989,-5.1,5.2011
1320.0,-7.4448,-5.3149,5.0299
1340.0,-7.5343,-5.3448,5.0896
1360.0,-7.6239,-5.3746,5.1493
1380.0,-7.85,-5.35,5.3
1400.0,-8.4,-5.0892,5.3108
1420.0,-8.4,-5.0712,5.3288
1440.0,-8.4,-5.0532,5.3468
1460.0,-8.4,-5.0351,5.3649
1480.0,-8.4,-5.0171,5.3829
1500.0,-8.4,-4.95,5.45
1520.0,-8.9,-5.0835,5.4835
1540.0,-8.9,-5.0423,5.4423
1560.0,-8.9,-5.001,5.401
1580.0,-8.9,-4.9598,5.3598
1600.0,-8.9,-4.9186,5.3186
1620.0,-8.6976,-4.7976,5.0976
1640.0,-8.6735,-4.7735,5.0735
1660.0,-8.6494,-4.7494,5.0494
