timestamp,accX,accY,accZ
0.0,2.2,-0.8,9.7
20.0,0.2009,-2.6655,9.456
40.0,0.356,-2.4586,9.5422
60.0,0.5112,-2.2517,9.6284
80.0,0.6664,-2.0448,9.7147
100.0,0.8216,-1.8379,9.8009
120.0,0.9767,-1.631,9.8871
140.0,0.9,-2.361,9.7
160.0,0.9,-2.301,9.7
180.0,0.9,-2.241,9.7
200.0,0.9,-2.181,9.7
220.0,0.9,-2.121,9.7
240.0,0.7945,-1.9,9.5055
260.0,0.7725,-1.9,9.5275
280.0,0.7505,-1.9,9.5495
300.0,0.7286,-1.9,9.5714
320.0,0.7066,-1.9,9.5934
340.0,0.6,-2.005,9.365
360.0,0.5903,-2.1806,9.2806
380.0,0.5625,-2.125,9.225
400.0,0.5347,-2.0694,9.1694
420.0,0.5069,-2.0139,9.1139
440.0,0.5264,-1.4264,8.9604
460.0,0.6143,-1.5143,8.8286
480.0,0.7022,-1.6022,8.6967
500.0,0.7901,-1.6901,8.5648
520.0,0.878,-1.778,8.433
540.0,1.643,1.1688,5.2742
560.0,1.7505,1.3409,5.2097
580.0,1.8581,1.5129,5.1452
600.0,1.9656,1.6849,5.0806
620.0,2.0731,1.857,5.0161
640.0,4.7548,-2.0312,3.6204
660.0,5.1419,-1.8591,3.9215
680.0,5.529,-1.6871,4.2226
700.0,5.9161,-1.5151,4.5237
720.0,6.3032,-1.343,4.8247
740.0,11.1839,-1.1387,5.7677
760.0,12.1516,-0.8161,5.7032
780.0,12.4714,-0.8209,5.6165
800.0,12.7571,-0.8429,5.5286
820.0,13.0429,-0.8648,5.4407
840.0,13.3286,-0.8868,5.3527
860.0,14.9857,-2.9214,3.2048
880.0,14.7,-3.35,3.3
900.0,14.4143,-3.7786,3.3952
920.0,11.999,-4.099,2.099
940.0,11.98,-4.08,2.08
960.0,11.961,-4.061,2.061
980.0,11.9419,-4.0419,2.0419
1000.0,11.9229,-4.0229,2.0229
1020.0,11.9038,-4.0038,2.0038
1040.0,11.413,-2.2609,2.7326
1060.0,11.4565,-2.1304,2.8413
1080.0,11.5,-2.0,2.95
1100.0,11.5435,-1.8696,3.0587
1120.0,11.587,-1.7391,3.1674
1140.0,11.625,-2.7,3.85
1160.0,11.2074,-3.1556,3.9815
1180.0,11.084,-3.2296,3.9568
1200.0,10.9605,-3.3037,3.9321
1220.0,10.837,-3.3778,3.9074
1240.0,9.4818,-4.5318,4.7273
1260.0,9.3909,-4.6909,4.8636
1280.0,9.3,-4.85,5.0
1300.0,9.2091,-5.0091,5.1364
1320.0,9.1182,-5.1682,5.2727
1340.0,9.9957,-3.4521,2.6426
1360.0,10.2085,-3.3457,2.5149
1380.0,10.4213,-3.2394,2.3872
1400.0,10.634,-3.133,2.2596
1420.0,10.8468,-3.0266,2.1319
1440.0,13.491,-0.8685,2.5225
1460.0,13.4461,-0.7112,2.6348
1480.0,13.4011,-0.5539,2.7472
1500.0,13.3562,-0.3966,2.8596
1520.0,13.3112,-0.2393,2.9719
1540.0,12.9,0.0333,3.5
1560.0,12.66,-0.8267,2.8333
1580.0,12.58,-0.88,2.7
1600.0,12.5,-0.9333,2.5667
1620.0,12.42,-0.9867,2.4333
1640.0,9.1923,-2.0019,-0.0048
1660.0,9.0385,-2.0404,-0.101
1680.0,8.8846,-2.0788,-0.1971
1700.0,8.7308,-2.1173,-0.2933
1720.0,8.5769,-2.1558,-0.3894
1740.0,8.4231,-2.1942,-0.4856
1760.0,9.1071,-2.3071,0.2786
1780.0,9.1357,-2.3357,0.5929
1800.0,9.1643,-2.3643,0.9071
1820.0,9.1929,-2.3929,1.2214
1840.0,8.7848,-1.1848,2.7924
1860.0,8.7413,-1.1413,2.7707
1880.0,8.6978,-1.0978,2.7489
1900.0,8.6543,-1.0543,2.7272
1920.0,8.6109,-1.0109,2.7054
1940.0,7.5,-1.0,3.0667
