timestamp,accX,accY,accZ
0.0,-0.2309,-1.8596,9.0553
20.0,0.0883,-1.5191,9.3106
40.0,0.0722,-0.0333,9.1
60.0,0.3419,-0.7527,8.8568
80.0,-0.0095,-1.5365,8.3162
100.0,-0.3608,-2.3203,7.7757
120.0,-0.7122,-3.1041,7.2351
140.0,-2.1085,-3.3234,8.1766
160.0,-2.1298,-3.1319,8.3681
180.0,-2.1511,-2.9404,8.5596
200.0,-2.1723,-2.7489,8.7511
220.0,-2.1936,-2.5574,8.9426
240.0,-2.0064,-3.2,7.4968
260.0,-2.0489,-3.2,7.4755
280.0,-2.0915,-3.2,7.4543
300.0,-2.134,-3.2,7.433
320.0,-2.1766,-3.2,7.4117
340.0,4.783,-5.6926,7.0255
360.0,5.3362,-4.3096,7.1957
380.0,5.8894,-2.9266,7.366
400.0,6.4426,-1.5436,7.5362
420.0,6.9957,-0.1606,7.7064
440.0,-15.06,-10.7,7.62
460.0,0.3518,-3.2084,7.9337
480.0,0.5687,-2.2205,7.9819
500.0,0.7855,-1.2325,8.0301
520.0,1.0024,-0.2446,8.0783
540.0,-2.5165,-6.956,8.256
560.0,-2.5824,-6.7802,8.0802
580.0,-2.6484,-6.6044,7.9044
600.0,-2.7143,-6.4286,7.7286
620.0,-2.7802,-6.2527,7.5527
640.0,0.7311,-3.9956,8.5044
660.0,0.8867,-3.9733,8.5267
680.0,1.0422,-3.9511,8.5489
700.0,1.1978,-3.9289,8.5711
720.0,1.3533,-3.9067,8.5933
740.0,1.0,-8.3203,9.0085
760.0,1.0,-8.3712,9.2797
780.0,1.0,-8.422,9.5508
800.0,1.0,-8.4729,9.822
820.0,1.0,-8.5237,10.0932
840.0,1.0,-8.5746,10.3644
860.0,-0.9182,-8.6545,9.3091
880.0,-6.7095,-5.3595,8.8405
900.0,-6.3286,-3.4786,9.7214
920.0,-5.9476,-1.5976,10.6024
940.0,-5.5667,0.2833,11.4833
960.0,-3.3,-10.0,9.2
980.0,-2.7613,-7.5452,9.7129
1000.0,-2.0516,-5.7065,10.6161
1020.0,-1.3419,-3.8677,11.5194
1040.0,-0.0121,3.5088,8.0626
1060.0,-0.3857,2.8714,7.2714
1080.0,-0.7593,2.2341,6.4802
1100.0,-1.133,1.5967,5.689
1120.0,-1.5066,0.9593,4.8978
1140.0,-1.125,-7.5521,8.3167
1160.0,-1.375,-7.6562,8.15
1180.0,-1.625,-7.7604,7.9833
1200.0,-1.875,-7.8646,7.8167
1220.0,-2.125,-7.9688,7.65
1240.0,-0.3,-5.1,5.0
1260.0,0.6395,-9.9444,3.7765
1280.0,0.6889,-9.5,4.1222
1300.0,0.7383,-9.0556,4.4679
1320.0,0.7877,-8.6111,4.8136
1340.0,2.7907,-4.3291,7.3012
1360.0,2.6047,-4.9105,7.3244
1380.0,2.4186,-5.4919,7.3477
1400.0,2.2326,-6.0733,7.3709
1420.0,2.0465,-6.6547,7.3942
1440.0,-1.5355,-8.2312,6.9828
1460.0,-1.2129,-7.8871,6.8968
1480.0,-0.8903,-7.543,6.8108
1500.0,-0.5677,-7.1989,6.7247
1520.0,-0.2452,-6.8548,6.6387
1540.0,-1.127,-8.718,4.6416
1560.0,-1.2618,-8.8079,4.3494
1580.0,-1.3966,-8.8978,4.0573
1600.0,-1.5315,-8.9876,3.7652
1620.0,-1.6663,-9.0775,3.473
1640.0,-1.5,-7.9,3.7
1660.0,-1.4304,-8.2468,3.4835
1680.0,-1.7595,-8.1709,3.8886
1700.0,-2.0886,-8.0949,4.2937
1720.0,-2.4177,-8.019,4.6987
1740.0,-3.8822,-3.7289,8.4311
1760.0,-3.7933,-5.3733,7.5867
1780.0,-3.7044,-7.0178,6.7422
1800.0,-3.6156,-8.6622,5.8978
1820.0,-3.5267,-10.3067,5.0533
1840.0,-1.8,-6.3371,4.6567
1860.0,-1.8,-6.7289,4.533
1880.0,-1.8,-7.1206,4.4093
1900.0,-1.8,-7.5124,4.2856
1920.0,-1.8,-7.9041,4.1619
1940.0,-1.8967,-8.0198,4.7099
1960.0,-1.8747,-8.1516,4.7758
1980.0,-1.8527,-8.2835,4.8418
2000.0,-1.8308,-8.4154,4.9077
2020.0,-1.8088,-8.5473,4.9736
2040.0,-2.8294,-9.4706,5.1882
2060.0,-2.3132,-9.0658,5.6263
2080.0,-2.3395,-9.1974,5.6789
2100.0,-2.3658,-9.3289,5.7316
2120.0,-2.3921,-9.4605,5.7842
2140.0,-8.7239,-6.5068,8.2739
2160.0,-8.883,-6.5523,7.433
2180.0,-9.042,-6.5977,6.592
2200.0,-9.2011,-6.6432,5.7511
2220.0,-9.3602,-6.6886,4.9102
2240.0,-4.9591,-11.7545,3.5864
2260.0,-4.6864,-12.1182,3.4955
2280.0,-4.4136,-12.4818,3.4045
2300.0,-4.1409,-12.8455,3.3136
2320.0,-3.8682,-13.2091,3.2227
2340.0,-2.2,-9.0556,5.0444
2360.0,-1.7688,-9.2195,5.1558
2380.0,-1.7169,-8.7519,5.4156
2400.0,-1.6649,-8.2844,5.6753
2420.0,-1.613,-7.8169,5.9351
2440.0,0.7109,-3.4815,4.9054
2460.0,0.7543,-3.8076,4.9272
2480.0,0.7978,-4.1337,4.9489
2500.0,0.8413,-4.4598,4.9707
2520.0,0.8848,-4.7859,4.9924
2540.0,0.533,-4.033,7.0527
2560.0,0.6429,-4.1429,7.2286
2580.0,0.7527,-4.2527,7.4044
2600.0,0.8626,-4.3626,7.5802
2620.0,0.9725,-4.4725,7.756
2640.0,-13.2892,-13.886,1.9581
2660.0,-11.7624,-12.1011,2.6032
2680.0,-10.2355,-10.3161,3.2484
2700.0,-8.7086,-8.5312,3.8935
2720.0,-7.1817,-6.7462,4.5387
2740.0,-0.1538,-3.3231,3.7308
2760.0,1.2756,-7.9427,3.7
2780.0,1.1293,-8.6988,3.7
2800.0,0.9829,-9.4549,3.7
2820.0,0.8366,-10.211,3.7
2840.0,-2.0141,-8.4625,6.8688
2860.0,-1.6703,-8.7125,6.7438
2880.0,-1.3266,-8.9625,6.6188
2900.0,-0.7,-9.6333,6.2667
2920.0,0.4654,-8.2929,4.152
2940.0,0.4024,-7.5528,4.2465
2960.0,0.3394,-6.8126,4.3409
