timestamp,accX,accY,accZ
0.0,-1.6,4.9,6.3
20.0,0.424,4.424,9.612
40.0,-0.296,4.704,9.252
60.0,-1.016,4.984,8.892
80.0,-1.736,5.264,8.532
100.0,-2.456,5.544,8.172
120.0,0.0895,4.293,8.893
140.0,0.0198,4.2465,8.8465
160.0,-0.05,4.2,8.8
180.0,-0.1198,4.1535,8.7535
200.0,-0.1895,4.107,8.707
220.0,-0.534,4.434,8.9
240.0,-0.5959,4.4959,8.9
260.0,-0.6577,4.5577,8.9
280.0,-0.7196,4.6196,8.9
300.0,-0.7814,4.6814,8.9
320.0,-1.55,5.0,7.8
340.0,-1.6,5.0,7.657
360.0,-1.6,5.0,7.6063
380.0,-1.6,5.0,7.5557
400.0,-1.6,5.0,7.5051
420.0,-3.0531,4.9133,7.5071
440.0,-3.1347,4.9337,7.3643
460.0,-3.2163,4.9541,7.2214
480.0,-3.298,4.9745,7.0786
500.0,-3.3796,4.9949,6.9357
520.0,-3.4,4.4088,6.2176
540.0,-3.4,4.1147,5.6294
560.0,-3.6129,0.4935,5.4516
580.0,-3.6344,0.1495,5.5376
600.0,-3.6559,-0.1946,5.6237
620.0,-3.6774,-0.5387,5.7097
640.0,-3.6989,-0.8828,5.7957
660.0,-1.6164,-5.7014,5.874
680.0,-0.9863,-5.4822,6.0384
700.0,-0.3562,-5.263,6.2027
720.0,0.274,-5.0438,6.3671
740.0,5.911,-13.9877,7.4822
760.0,4.2945,-13.0562,8.3589
780.0,2.6781,-12.1247,9.2356
800.0,1.0616,-11.1932,10.1123
820.0,-11.9478,-12.3913,15.387
840.0,-12.0467,-11.7733,12.0267
860.0,-10.74,-11.32,11.28
880.0,-9.4333,-10.8667,10.5333
900.0,-8.1267,-10.4133,9.7867
920.0,-4.5976,-6.9783,5.1952
940.0,-4.5494,-6.5446,5.0988
960.0,-4.5012,-6.1108,5.0024
980.0,-4.453,-5.6771,4.906
1000.0,-4.4048,-5.2434,4.8096
1020.0,-1.4415,-2.5819,5.4766
1040.0,-1.3351,-2.7309,5.434
1060.0,-1.2287,-2.8798,5.3915
1080.0,-1.1223,-3.0287,5.3489
1100.0,-1.016,-3.1777,5.3064
1120.0,-2.5595,-6.0905,6.4
1140.0,-3.1548,-5.9952,6.4
1160.0,-3.75,-5.9,6.4
1180.0,-4.3452,-5.8048,6.4
1200.0,-4.9405,-5.7095,6.4
1220.0,-6.7717,-4.3022,5.6087
1240.0,-7.3152,-5.1065,5.8261
1260.0,-7.8587,-5.9109,6.0435
1280.0,-8.4022,-6.7152,6.2609
1300.0,-8.9457,-7.5196,6.4783
1320.0,-20.3884,-22.5789,6.2189
1340.0,-20.3674,-21.6316,6.0716
1360.0,-20.3463,-20.6842,5.9242
1380.0,-20.3253,-19.7368,5.7768
1400.0,-20.3042,-18.7895,5.6295
1420.0,-5.1242,-16.944,-1.4824
1440.0,-4.289,-16.1527,-0.9989
1460.0,-3.4538,-15.3615,-0.5154
1480.0,-2.6187,-14.5703,-0.0319
1500.0,-1.7835,-13.7791,0.4516
1520.0,11.6455,-5.0273,-7.8841
1540.0,17.2818,-5.2091,-7.1114
1560.0,22.9182,-5.3909,-6.3386
1580.0,28.5545,-5.5727,-5.5659
1600.0,34.1909,-5.7545,-4.7932
1620.0,9.5356,-6.5844,3.74
1640.0,9.6244,-9.2956,4.34
1660.0,9.7133,-12.0067,4.94
1680.0,9.8022,-14.7178,5.54
1700.0,9.8911,-17.4289,6.14
1720.0,-11.0735,-37.7367,3.3041
1740.0,-14.1959,-37.798,1.9776
1760.0,-17.3184,-37.8592,0.651
1780.0,-20.4408,-37.9204,-0.6755
1800.0,-23.5633,-37.9816,-2.002
1820.0,-10.0191,-6.1483,-3.0899
1840.0,-9.5022,-5.4292,-2.7753
1860.0,-8.9854,-4.7101,-2.4607
1880.0,-8.4685,-3.991,-2.1461
1900.0,-7.9517,-3.2719,-1.8315
1920.0,-5.9,0.9556,0.2667
1940.0,-4.3987,1.2649,-1.9506
1960.0,-5.0221,2.0961,-1.639
1980.0,-5.6455,2.9273,-1.3273
2000.0,-6.2688,3.7584,-1.0156
2020.0,-1.8604,4.6375,1.6854
2040.0,-2.0896,4.2625,1.6646
2060.0,-2.3188,3.8875,1.6438
2080.0,-2.5479,3.5125,1.6229
2100.0,-2.7771,3.1375,1.6021
2120.0,-15.7191,-39.034,17.8872
2140.0,-16.2511,-38.7574,17.866
2160.0,-16.783,-38.4809,17.8447
2180.0,-17.3149,-38.2043,17.8234
2200.0,-17.8468,-37.9277,17.8021
2220.0,2.1957,-9.643,0.2172
2240.0,2.7333,-8.2667,0.0667
2260.0,3.271,-6.8903,-0.0839
2280.0,3.8086,-5.514,-0.2344
2300.0,4.3462,-4.1376,-0.3849
2320.0,5.9471,0.1471,-3.7047
2340.0,6.1824,0.3824,-3.7282
2360.0,6.4176,0.6176,-3.7518
2380.0,6.6529,0.8529,-3.7753
2400.0,6.8882,1.0882,-3.7988
2420.0,7.6989,3.5121,1.5308
2440.0,7.9187,3.0945,1.3769
2460.0,8.1385,2.6769,1.2231
2480.0,8.3582,2.2593,1.0692
2500.0,8.578,1.8418,0.9154
2520.0,0.927,-38.5551,-5.2461
2540.0,-1.5674,-38.7124,-8.2348
2560.0,-4.0618,-38.8697,-11.2236
2580.0,-6.5562,-39.027,-14.2124
2600.0,-9.0506,-39.1843,-17.2011
2620.0,-4.8144,-13.7982,-2.9297
2640.0,-4.8505,-13.2937,-3.2541
2660.0,-4.8865,-12.7892,-3.5784
2680.0,-4.9225,-12.2847,-3.9027
2700.0,-4.9586,-11.7802,-4.227
2720.0,-4.9946,-11.2757,-4.5514
2740.0,-10.8077,-0.3262,2.6923
2760.0,-10.3462,0.0431,3.1538
2780.0,-9.8846,0.4123,3.6154
2800.0,-9.4231,0.7815,4.0769
2820.0,-2.3134,4.3021,0.1876
2840.0,-2.334,4.9206,0.4763
2860.0,-2.3546,5.5392,0.7649
2880.0,-2.3753,6.1577,1.0536
2900.0,-2.3959,6.7763,1.3423
2920.0,-4.8576,-8.66,10.1741
2940.0,-6.6459,-15.46,11.0447
2960.0,-8.4341,-22.26,11.9153
2980.0,-10.2224,-29.06,12.7859
