timestamp,accX,accY,accZ
0.0,13.7896,-23.4586,27.1049
20.0,4.012,-15.57,20.805
40.0,-5.1335,-6.37,7.6789
60.0,-4.9321,-5.8642,7.2359
80.0,-4.7307,-5.3583,6.7929
100.0,-4.5293,-4.8525,6.3499
120.0,-4.902,-3.435,4.038
140.0,-7.1485,-4.286,3.577
160.0,-7.1626,-4.3048,3.6411
180.0,-7.1766,-4.3235,3.7051
200.0,-7.1907,-4.3422,3.7692
220.0,-7.74,-3.643,3.921
240.0,-4.571,-0.1948,0.8833
260.0,-4.4145,-0.1234,1.1967
280.0,-4.2581,-0.0521,1.51
300.0,-4.1016,0.0192,1.8233
320.0,-4.085,-0.396,1.923
340.0,21.384,13.3254,34.8459
360.0,21.7452,8.922,35.8803
380.0,22.1065,4.5186,36.9148
400.0,22.4678,0.1152,37.9493
420.0,25.826,-9.021,41.979
440.0,19.006,-4.781,16.579
460.0,17.206,-5.9987,14.1957
480.0,15.406,-7.2164,11.8124
500.0,13.606,-8.4342,9.4291
520.0,11.4916,-9.2824,5.7502
540.0,9.7568,1.0717,-6.0919
560.0,9.8437,2.1422,-5.8408
580.0,9.9306,3.2126,-5.5897
600.0,10.0175,4.2831,-5.3386
620.0,10.12,4.16,-4.8
640.0,1.8745,5.2242,-6.122
660.0,2.1071,4.7232,-5.8846
680.0,2.3398,4.2222,-5.6473
700.0,2.5724,3.7212,-5.4099
720.0,2.8051,3.2202,-5.1726
740.0,6.6642,-18.8951,-15.0785
760.0,12.2305,-17.5212,-13.7156
780.0,17.7969,-16.1473,-12.3526
800.0,23.3633,-14.7735,-10.9897
820.0,37.957,-15.716,-1.784
840.0,34.7207,-19.3642,8.5752
860.0,34.0915,-11.9892,11.6442
880.0,33.4624,-4.6141,14.7132
900.0,32.8332,2.7609,17.7822
920.0,32.204,10.1359,20.8512
940.0,31.5748,17.511,23.9202
960.0,5.2866,4.9639,6.81
980.0,4.0569,5.048,5.3968
1000.0,2.8272,5.1321,3.9836
1020.0,1.056,3.5915,2.244
1040.0,-0.6798,1.0666,-1.1051
1060.0,-1.1596,1.6046,-0.6931
1080.0,-1.6394,2.1427,-0.2812
1100.0,-2.1192,2.6808,0.1307
1120.0,-5.365,5.335,3.753
1140.0,-1.6198,4.3218,3.1675
1160.0,-1.5756,4.2882,2.8963
1180.0,-1.5313,4.2546,2.625
1200.0,-1.487,4.2209,2.3537
1220.0,-1.745,4.089,0.796
1240.0,-0.3319,2.9732,-4.2454
1260.0,2.8711,5.4509,-5.0693
1280.0,6.0741,7.9285,-5.8933
1300.0,9.2771,10.4062,-6.7172
1320.0,30.088,26.484,-0.4
1340.0,27.1346,21.0517,-4.9962
1360.0,24.5355,20.1713,-3.7911
