timestamp,accX,accY,accZ
0.0,6.072,4.126,5.651
20.0,29.0062,-32.7044,11.2735
40.0,26.6899,-31.2316,14.9632
60.0,24.3737,-29.7589,18.653
80.0,22.0574,-28.2861,22.3427
100.0,15.6175,-23.965,21.761
120.0,0.8284,-7.9117,5.74
140.0,0.9633,-7.6397,5.67
160.0,1.0982,-7.3678,5.6
180.0,1.2331,-7.0959,5.53
200.0,1.368,-6.824,5.46
220.0,-0.2029,-4.0394,-0.2754
240.0,-0.5294,-3.9226,-0.1763
260.0,-0.856,-3.8057,-0.0772
280.0,-1.1825,-3.6889,0.0219
300.0,-1.509,-3.572,0.121
320.0,-2.5802,-1.7087,1.1764
340.0,-2.4519,-1.4483,1.4656
360.0,-2.3236,-1.1879,1.7547
380.0,-2.1953,-0.9274,2.0439
400.0,-2.067,-0.667,2.333
420.0,6.767,-7.233,27.267
440.0,11.4894,-8.4201,24.7916
460.0,16.2119,-9.6071,22.3163
480.0,20.9343,-10.7942,19.8409
500.0,25.6568,-11.9813,17.3655
520.0,10.1822,2.2492,3.0263
540.0,9.8051,2.2896,2.1745
560.0,9.4281,2.3301,1.3226
580.0,9.051,2.3705,0.4708
600.0,8.674,2.411,-0.381
620.0,3.5803,4.0321,-1.2928
640.0,3.579,4.0723,-1.0863
660.0,3.5777,4.1126,-0.8799
680.0,3.5763,4.1528,-0.6734
700.0,3.575,4.193,-0.467
720.0,6.0956,4.4711,-3.1489
740.0,6.1849,4.1783,-3.1086
760.0,6.2743,3.8855,-3.0684
780.0,6.3636,3.5928,-3.0282
800.0,6.453,3.3,-2.988
820.0,29.1952,-1.313,11.4543
840.0,29.14,-0.2335,14.0406
860.0,29.0847,0.846,16.6268
880.0,29.0295,1.9255,19.2131
900.0,28.7415,0.9275,21.7255
920.0,6.6957,-6.116,11.6227
940.0,5.1427,-5.6685,11.6698
960.0,3.5898,-5.221,11.7168
980.0,2.0369,-4.7735,11.7639
1000.0,0.484,-4.326,11.811
1020.0,0.934,-0.5094,6.5934
1040.0,1.308,-0.2443,6.2643
1060.0,1.682,0.0208,5.9352
1080.0,2.056,0.2859,5.6061
1100.0,2.43,0.551,5.277
1120.0,1.2682,1.657,3.1985
1140.0,1.077,1.897,3.005
1160.0,0.8858,2.137,2.8115
1180.0,1.1744,4.1126,2.9694
1200.0,8.5453,18.4688,3.1064
1220.0,9.5277,18.8303,2.878
1240.0,10.51,19.1917,2.6497
1260.0,11.4924,19.5532,2.4213
1280.0,12.4748,19.9146,2.1929
1300.0,13.447,19.793,4.467
1320.0,16.4391,10.3197,4.8923
1340.0,15.4432,9.8732,4.0188
1360.0,14.4473,9.4267,3.1453
1380.0,13.4515,8.9802,2.2718
1400.0,12.4556,8.5337,1.3983
1420.0,7.233,1.2584,-1.9612
1440.0,7.121,0.7313,-2.0397
1460.0,7.009,0.2042,-2.1181
1480.0,6.897,-0.3229,-2.1966
1500.0,6.785,-0.85,-2.275
1520.0,6.2007,-0.0467,-1.1255
1540.0,6.4887,0.1395,-0.8591
1560.0,6.7768,0.3257,-0.5928
1580.0,7.0649,0.5118,-0.3264
1600.0,7.353,0.698,-0.06
1620.0,7.7288,0.6339,-0.5541
