timestamp,accX,accY,accZ
0.0,-0.32,-5.24,-8.8
20.0,-0.8619,-5.1869,-8.5141
40.0,-0.4844,-4.7843,-8.4516
60.0,-0.1068,-4.3816,-8.3892
80.0,0.2708,-3.979,-8.3268
100.0,0.6484,-3.5764,-8.2644
120.0,-0.2299,-4.2518,-8.5737
140.0,-0.2973,-4.2108,-8.5766
160.0,-0.3647,-4.1698,-8.5795
180.0,-0.58,-4.56,-8.7
200.0,-0.7257,-4.6508,-8.5138
220.0,-0.7478,-4.6189,-8.4982
240.0,-0.7698,-4.5869,-8.4827
260.0,-0.7919,-4.5549,-8.4671
280.0,-0.8139,-4.523,-8.4516
300.0,-0.836,-4.491,-8.436
320.0,-0.5311,-4.4911,-7.5596
340.0,-0.6045,-4.518,-7.4576
360.0,-0.6779,-4.5448,-7.3557
380.0,-0.6915,-4.574,-7.1791
400.0,-0.502,-4.4445,-6.132
420.0,-2.3465,-2.7828,-6.9867
440.0,-2.1429,-1.9969,-6.9547
460.0,-1.9392,-1.2109,-6.9228
480.0,-1.7356,-0.425,-6.8909
500.0,-1.532,0.361,-6.859
520.0,-1.964,0.677,-8.7483
540.0,-1.4666,0.9717,-8.7608
560.0,-0.9693,1.2664,-8.7732
580.0,-0.4719,1.5611,-8.7857
600.0,0.0254,1.8558,-8.7981
620.0,-2.791,5.6123,-6.5782
640.0,-2.1613,6.4637,-6.1943
660.0,-1.5315,7.3151,-5.8103
680.0,-0.9017,8.1665,-5.4263
700.0,-0.272,9.0179,-5.0424
720.0,-2.4676,10.5678,-7.5638
740.0,-1.78,12.2788,-7.3946
760.0,-0.37,13.165,-5.7806
780.0,1.04,14.0512,-4.1666
800.0,2.45,14.9375,-2.5526
820.0,2.0511,13.9874,0.8741
840.0,2.0915,13.5031,0.8482
860.0,2.132,13.0189,0.8224
880.0,2.1725,12.5347,0.7965
900.0,2.213,12.0504,0.7706
920.0,1.3406,10.4555,-1.7688
940.0,1.5336,10.3912,-1.4281
960.0,1.7266,10.327,-1.0874
980.0,1.9197,10.2627,-0.7467
1000.0,2.1127,10.1984,-0.4061
1020.0,1.1609,9.6179,0.2161
1040.0,1.1874,9.6208,0.233
1060.0,1.2138,9.6236,0.2498
1080.0,1.2403,9.6265,0.2667
