timestamp,accX,accY,accZ
0.0,0.109,8.429,-5.444
20.0,0.1959,8.2565,-5.5249
40.0,0.1079,8.2311,-5.4601
60.0,0.02,8.2056,-5.3953
80.0,-0.0679,8.1802,-5.3305
100.0,-0.1558,8.1548,-5.2657
120.0,-0.3217,8.1963,-5.5997
140.0,-0.2966,8.2614,-5.5257
160.0,-0.2715,8.3265,-5.4517
180.0,-0.2464,8.3916,-5.3777
200.0,-0.2213,8.4567,-5.3037
220.0,-0.3416,8.1474,-5.4153
240.0,-0.3143,8.1231,-5.4224
260.0,-0.287,8.0988,-5.4295
280.0,-0.2597,8.0745,-5.4365
300.0,-0.2324,8.0502,-5.4436
320.0,0.0893,7.6632,-4.9327
340.0,0.0527,7.7649,-4.5898
360.0,0.0161,7.8665,-4.2469
380.0,-0.0205,7.9682,-3.904
400.0,-0.0572,8.0699,-3.5611
420.0,-0.3455,5.6277,-3.078
440.0,-0.1367,5.6218,-2.9531
460.0,0.072,5.616,-2.8281
480.0,0.2808,5.6101,-2.7032
500.0,0.4896,5.6043,-2.5782
520.0,-2.8534,7.4276,0.9612
540.0,-2.609,7.687,0.8899
560.0,-2.3647,7.9463,0.8186
580.0,-2.1203,8.2057,0.7473
600.0,-1.876,8.465,0.676
620.0,-4.1708,10.1284,-3.2269
640.0,-3.8679,10.281,-3.2601
660.0,-3.5651,10.4336,-3.2933
680.0,-3.2622,10.5862,-3.3265
700.0,-2.9593,10.7387,-3.3597
720.0,-1.6528,11.8424,-0.6786
740.0,-0.649,11.9126,-0.5342
760.0,0.364,11.9534,-0.4945
780.0,1.377,11.9941,-0.4547
800.0,2.39,12.0349,-0.415
820.0,6.7183,10.3347,1.4956
840.0,6.7656,10.3363,1.6436
860.0,6.813,10.3378,1.7916
880.0,6.8603,10.3394,1.9396
900.0,6.9076,10.3409,2.0876
920.0,4.5106,11.1484,1.1963
940.0,4.2542,11.0537,1.0925
960.0,3.9977,10.9591,0.9887
980.0,3.7413,10.8644,0.885
1000.0,3.4848,10.7697,0.7812
1020.0,1.1572,7.4641,0.4086
1040.0,1.1858,7.371,0.4231
1060.0,1.2144,7.2779,0.4375
1080.0,1.243,7.1848,0.4519
1100.0,1.2716,7.0917,0.4663
1120.0,1.4435,8.2168,0.6903
1140.0,1.3325,8.2121,0.2156
1160.0,1.2215,8.2075,-0.259
1180.0,1.1105,8.2029,-0.7336
1200.0,0.9995,8.1982,-1.2083
1220.0,-6.3097,8.2252,-0.6131
1240.0,-6.4831,8.2486,0.6207
1260.0,-6.6565,8.272,1.8546
1280.0,-6.8299,8.2954,3.0884
1300.0,-7.0033,8.3188,4.3223
1320.0,2.4896,8.4687,29.1219
1340.0,7.159,-1.1167,31.0184
1360.0,11.8283,-10.7021,32.915
1380.0,16.4977,-20.2876,34.8115
1400.0,21.167,-29.873,36.708
1420.0,4.1075,5.7937,5.4755
1440.0,3.1313,4.3906,3.1492
1460.0,2.1552,2.9874,0.8229
1480.0,1.179,1.5843,-1.5034
1500.0,0.2028,0.1812,-3.8297
1520.0,0.1711,-6.3694,-1.7885
1540.0,0.7725,-5.7772,-2.3793
1560.0,1.374,-5.185,-2.97
1580.0,1.9755,-4.5928,-3.5607
1600.0,2.5769,-4.0006,-4.1515
1620.0,0.148,1.4683,-4.5994
1640.0,0.1433,1.5949,-4.4601
1660.0,0.1386,1.7215,-4.3207
1680.0,0.1339,1.8481,-4.1813
1700.0,0.1292,1.9747,-4.042
1720.0,4.8009,0.3442,-2.8348
1740.0,6.5162,0.8313,-2.6544
1760.0,8.2316,1.3184,-2.4739
1780.0,9.9469,1.8055,-2.2935
1800.0,11.6622,2.2926,-2.113
1820.0,-3.5166,-5.3763,38.0816
1840.0,-7.7359,1.4433,30.1271
1860.0,-11.9553,8.2629,22.1727
1880.0,-16.1747,15.0824,14.2182
1900.0,-20.394,21.902,6.2637
1920.0,-2.6183,5.0393,5.8013
1940.0,-2.5703,4.1508,3.7746
1960.0,-2.8584,4.0584,2.7396
1980.0,-3.1465,3.966,1.7047
2000.0,-3.4346,3.8736,0.6697
2020.0,0.1341,5.8662,-0.2132
2040.0,-0.3521,5.5536,-0.5904
2060.0,-0.8383,5.2409,-0.9677
2080.0,-1.3245,4.9283,-1.3449
2100.0,-1.8107,4.6156,-1.7221
2120.0,3.3296,3.3913,7.9314
2140.0,4.8198,3.2722,7.4555
2160.0,6.31,3.1531,6.9796
2180.0,7.8003,3.034,6.5037
2200.0,9.2905,2.915,6.0278
2220.0,19.8312,13.203,0.0278
2240.0,19.0762,12.7923,1.8628
2260.0,18.3211,12.3815,3.6979
2280.0,17.5661,11.9708,5.5329
2300.0,16.811,11.56,7.368
2320.0,-0.2027,7.583,-0.6237
2340.0,0.0923,6.9457,-0.3152
2360.0,0.3874,6.3084,-0.0068
2380.0,0.6824,5.6711,0.3017
2400.0,0.9775,5.0337,0.6102
2420.0,7.1691,-0.8212,-2.1336
2440.0,7.0183,-0.3171,-2.8838
2460.0,6.8674,0.1869,-3.634
2480.0,6.7166,0.6909,-4.3842
2500.0,6.5657,1.195,-5.1344
2520.0,3.3298,3.1261,-4.3593
2540.0,4.1943,3.5312,-4.5901
2560.0,5.0588,3.9364,-4.8209
2580.0,5.9233,4.3416,-5.0517
2600.0,6.7878,4.7467,-5.2825
2620.0,8.7327,7.8526,25.0932
2640.0,4.8868,10.0917,19.0413
2660.0,1.041,12.3308,12.9894
2680.0,-2.8049,14.5699,6.9375
2700.0,-6.6507,16.809,0.8856
2720.0,-1.1654,5.4102,-1.1516
2740.0,-1.0885,4.7662,-1.7107
2760.0,-1.0116,4.1222,-2.2698
2780.0,-0.9347,3.4782,-2.8289
2800.0,-0.8578,2.8342,-3.388
2820.0,0.2059,-0.148,-3.2188
2840.0,0.6856,-0.1004,-3.0016
2860.0,1.1654,-0.0527,-2.7843
2880.0,1.6452,-0.005,-2.5671
2900.0,2.125,0.0426,-2.3499
2920.0,1.9515,9.1294,0.9436
2940.0,2.1324,8.4318,0.348
2960.0,2.3133,7.7342,-0.2477
2980.0,2.4941,7.0366,-0.8433
