timestamp,accX,accY,accZ
0.0,-4.152,-3.3225,-7.048
20.0,-1.0285,-24.8888,3.4794
40.0,0.1039,-25.7881,6.1014
60.0,1.2363,-26.6873,8.7235
80.0,2.3687,-27.5866,11.3455
100.0,0.665,-19.772,8.935
120.0,0.7455,-15.5913,7.222
140.0,1.2637,-14.7627,7.8897
160.0,1.782,-13.9341,8.5575
180.0,2.3003,-13.1055,9.2252
200.0,0.777,-6.885,8.058
220.0,0.9375,-4.4943,7.5441
240.0,0.8707,-4.1422,7.5067
260.0,0.8039,-3.7902,7.4694
280.0,0.7371,-3.4381,7.432
300.0,-4.109,4.017,6.57
320.0,-3.0444,4.2604,6.077
340.0,-2.8083,3.9798,6.438
360.0,-2.5721,3.6991,6.7991
380.0,-2.3359,3.4185,7.1601
400.0,-3.4621,1.3155,8.9624
420.0,-0.3734,0.0702,7.8947
440.0,1.517,0.1023,8.694
460.0,3.4073,0.1343,9.4933
480.0,5.2977,0.1664,10.2926
500.0,9.7402,-3.0825,24.1041
520.0,16.5052,-10.3438,23.0335
540.0,14.802,-11.5251,24.4107
560.0,13.0988,-12.7065,25.788
580.0,11.3956,-13.8879,27.1652
600.0,5.749,-0.478,19.645
620.0,4.8409,-8.1097,12.7581
640.0,5.1099,-7.1137,12.5628
660.0,5.3789,-6.1178,12.3675
680.0,5.648,-5.1219,12.1723
700.0,5.917,-4.126,11.977
720.0,0.6753,-7.7807,-2.1627
740.0,0.6141,-8.1019,-1.8239
760.0,0.553,-8.423,-1.485
780.0,0.4919,-8.7441,-1.1461
800.0,2.2698,-9.8468,0.7992
820.0,5.8614,-8.6553,9.621
840.0,6.3895,-8.0731,11.1644
860.0,6.9175,-7.491,12.7079
880.0,7.4456,-6.9088,14.2513
900.0,13.235,-1.0617,25.899
920.0,12.3672,8.319,28.0882
940.0,13.1811,8.1278,26.8148
960.0,13.9951,7.9366,25.5413
980.0,14.8091,7.7454,24.2679
1000.0,15.623,7.5542,22.9944
1020.0,16.437,7.363,21.721
1040.0,6.9196,11.8787,9.7444
1060.0,6.5744,10.9673,9.9189
1080.0,6.2292,10.056,10.0934
1100.0,-0.756,8.956,5.678
1120.0,-9.5208,8.1732,7.5815
1140.0,-8.7046,8.4934,7.8675
1160.0,-7.8884,8.8136,8.1535
1180.0,-7.0722,9.1338,8.4395
1200.0,-1.859,12.1095,8.0375
1220.0,0.3056,12.5912,7.723
1240.0,1.0935,12.7798,7.2819
1260.0,1.8815,12.9684,6.8408
1280.0,2.6694,13.157,6.3998
1300.0,25.3582,8.325,13.2238
1320.0,25.6758,8.1465,15.9862
1340.0,26.3932,8.4624,17.3923
1360.0,27.1106,8.7782,18.7983
1380.0,27.828,9.0941,20.2044
1400.0,29.001,7.7667,20.2726
1420.0,15.551,-2.874,14.4498
1440.0,14.9665,-2.0679,13.7264
1460.0,14.382,-1.2617,13.003
1480.0,13.7974,-0.4556,12.2796
1500.0,3.982,-6.981,8.13
1520.0,-1.1569,-8.2456,8.9114
1540.0,-1.718,-8.3852,8.9641
1560.0,-2.279,-8.5248,9.0169
1580.0,-2.8401,-8.6644,9.0696
1600.0,-3.5435,-8.9202,9.0758
1620.0,-0.9402,-5.9922,10.7038
1640.0,0.411,-4.9371,10.915
1660.0,1.7623,-3.8821,11.1263
1680.0,5.386,-0.257,10.829
1700.0,22.2918,22.8786,18.36
1720.0,23.3995,23.438,17.9359
1740.0,24.5072,23.9975,17.5119
1760.0,25.6149,24.5569,17.0879
1780.0,26.7226,25.1164,16.6638
1800.0,16.204,9.744,7.909
1820.0,15.7681,9.7859,6.6175
1840.0,15.3322,9.8277,5.3259
1860.0,14.8964,9.8696,4.0344
1880.0,14.4605,9.9114,2.7428
1900.0,6.479,6.261,-0.261
1920.0,-0.5009,4.92,-2.0496
1940.0,-1.0234,5.108,-1.8423
1960.0,-1.5459,5.296,-1.635
1980.0,-2.0684,5.484,-1.4278
2000.0,-2.591,5.672,-1.2205
2020.0,-3.1135,5.86,-1.0133
2040.0,-3.636,6.048,-0.806
2060.0,-7.4148,11.721,-1.1429
2080.0,-5.3607,13.3426,-0.6582
2100.0,1.324,14.696,-0.355
2120.0,29.3621,13.9623,6.5325
2140.0,28.3757,15.2094,7.2166
2160.0,27.3893,16.4565,7.9008
2180.0,26.4028,17.7037,8.5849
2200.0,25.4099,13.2343,8.627
2220.0,15.0979,11.4385,6.0687
2240.0,14.0976,11.5824,5.5099
2260.0,13.0974,11.7262,4.951
2280.0,12.0972,11.8701,4.3921
2300.0,7.3981,5.0163,3.3276
2320.0,6.7647,1.6783,4.5659
2340.0,6.1413,2.2814,4.4949
2360.0,5.518,2.8845,4.4238
2380.0,4.8947,3.4875,4.3528
2400.0,0.2595,-4.9165,7.3095
2420.0,-1.9454,-5.675,11.0015
2440.0,-1.9725,-4.4817,11.8043
2460.0,-1.9996,-3.2883,12.6071
2480.0,-2.0267,-2.095,13.4099
2500.0,-1.1576,1.8125,14.8832
2520.0,8.5339,23.3727,8.1537
2540.0,11.4403,26.8821,6.3082
2560.0,14.3467,30.3915,4.4627
2580.0,17.2532,33.9009,2.6171
2600.0,15.9899,38.9026,-14.0444
2620.0,9.0402,16.0264,-1.5381
2640.0,9.6167,14.9511,-2.7744
2660.0,10.1932,13.8758,-4.0106
2680.0,10.7696,12.8005,-5.2468
2700.0,9.1227,11.2326,-9.0269
2720.0,4.0502,7.725,-5.5
2740.0,4.2646,7.5913,-5.5528
2760.0,4.3389,7.5621,-5.5252
2780.0,4.4133,7.5329,-5.4977
2800.0,1.3442,6.9198,-5.692
2820.0,-7.6225,2.2125,-6.9203
2840.0,-8.0778,2.4678,-6.8221
2860.0,-8.5332,2.7232,-6.7239
2880.0,-8.9885,2.9785,-6.6257
2900.0,-6.394,3.3393,-9.8977
2920.0,0.4757,4.3291,-13.3372
2940.0,1.5138,4.1476,-14.1113
2960.0,2.5518,3.9662,-14.8854
2980.0,3.5898,3.7848,-15.6595
