timestamp,accX,accY,accZ
0.0,6.162,6.913,-4.583
20.0,6.8416,6.5028,-5.5439
40.0,6.5798,6.2573,-5.5798
60.0,6.3179,6.0117,-5.6157
80.0,6.056,5.7661,-5.6515
100.0,5.7942,5.5206,-5.6874
120.0,5.53,4.2824,-4.4204
140.0,5.6231,3.947,-4.8033
160.0,5.3903,3.7224,-5.0495
180.0,5.1575,3.4977,-5.2957
200.0,4.9247,3.2731,-5.5419
220.0,4.6918,3.0484,-5.7881
240.0,5.0315,5.4572,-4.3275
260.0,5.0302,5.3126,-4.2762
280.0,5.029,5.168,-4.225
300.0,5.0278,5.0234,-4.1738
320.0,5.0265,4.8788,-4.1225
340.0,4.877,6.968,-3.97
360.0,5.1043,7.0351,-3.8801
380.0,5.1973,7.3178,-3.5128
400.0,5.2902,7.6005,-3.1455
420.0,5.3831,7.8832,-2.7782
440.0,4.974,8.179,-3.379
460.0,4.6031,8.256,-3.5555
480.0,4.2321,8.333,-3.732
500.0,3.8612,8.4099,-3.9085
520.0,3.4903,8.4869,-4.085
540.0,2.3467,8.7465,-3.9462
560.0,2.4256,8.9383,-3.4804
580.0,2.5045,9.13,-3.0145
600.0,2.5834,9.3217,-2.5486
620.0,2.6623,9.5135,-2.0828
640.0,2.3641,9.1382,-3.2262
660.0,2.3752,9.1106,-3.1386
680.0,2.3863,9.0829,-3.0509
700.0,2.3974,9.0552,-2.9632
720.0,2.4086,9.0275,-2.8755
740.0,2.584,8.921,-2.18
760.0,2.446,9.5662,-2.817
780.0,2.5872,9.5764,-3.0382
800.0,2.7284,9.5867,-3.2594
820.0,2.8696,9.5969,-3.4806
840.0,2.6545,9.5384,-4.4716
860.0,2.6961,9.0954,-4.2207
880.0,2.74,9.0059,-4.2341
900.0,2.7839,8.9164,-4.2476
920.0,2.8278,8.8269,-4.261
940.0,3.0633,8.7441,-4.1963
960.0,3.0642,8.7717,-4.227
980.0,3.065,8.7993,-4.2577
1000.0,3.0658,8.8269,-4.2885
1020.0,3.0666,8.8546,-4.3192
1040.0,2.646,9.022,-4.2053
1060.0,2.6457,8.7013,-4.3205
1080.0,2.5678,8.6192,-4.3485
1100.0,2.4899,8.5371,-4.3766
1120.0,1.8027,8.7034,-4.2442
1140.0,1.7872,8.7091,-4.2396
1160.0,1.7717,8.7148,-4.2349
1180.0,1.7561,8.7205,-4.2302
1200.0,1.7406,8.7262,-4.2256
1220.0,1.7251,8.7319,-4.2209
1240.0,1.7,8.7,-4.25
1260.0,1.5838,8.6322,-4.1756
1280.0,1.5619,8.6244,-4.1513
1300.0,1.54,8.6165,-4.127
1320.0,1.5181,8.6086,-4.1027
1340.0,1.4962,8.6008,-4.0784
1360.0,1.8272,8.7921,-4.0304
1380.0,1.8978,8.7658,-4.0515
1400.0,1.9684,8.7396,-4.0727
1420.0,1.8979,8.706,-3.9706
1440.0,1.9075,8.7211,-3.9571
1460.0,1.9172,8.7361,-3.9436
1480.0,1.9269,8.7512,-3.9302
1500.0,1.9365,8.7662,-3.9167
1520.0,1.6865,8.5479,-4.2722
1540.0,1.7629,8.5692,-4.2797
1560.0,1.8392,8.5904,-4.2871
1580.0,1.9156,8.6117,-4.2946
1600.0,1.992,8.633,-4.302
1620.0,1.9832,8.5638,-4.2192
1640.0,1.8131,8.7795,-4.0318
1660.0,1.8733,8.8,-4.0222
1680.0,1.944,8.8,-4.0203
1700.0,2.0148,8.8,-4.0184
1720.0,1.954,8.7297,-4.2167
1740.0,1.974,8.7224,-4.2227
1760.0,1.994,8.715,-4.2287
1780.0,2.014,8.7077,-4.2347
1800.0,2.034,8.7004,-4.2407
1820.0,1.9876,8.6373,-4.2983
1840.0,1.9581,8.6661,-4.2733
1860.0,1.9287,8.695,-4.2484
1880.0,1.8992,8.7238,-4.2234
1900.0,1.8697,8.7526,-4.1985
1920.0,1.8618,8.4357,-4.4817
1940.0,1.8534,8.4534,-4.4661
1960.0,1.8451,8.4711,-4.4505
1980.0,1.8368,8.4888,-4.4349
2000.0,1.8285,8.5065,-4.4194
2020.0,1.8202,8.5242,-4.4038
2040.0,1.8426,8.606,-4.3301
2060.0,1.6885,8.5379,-4.395
2080.0,1.6985,8.5961,-4.3428
2100.0,1.7085,8.6544,-4.2905
2120.0,1.7185,8.7126,-4.2383
2140.0,1.767,8.7977,-4.1579
2160.0,1.7873,8.7747,-4.1471
2180.0,1.8075,8.7517,-4.1363
2200.0,1.8277,8.7287,-4.1255
2220.0,1.8479,8.7057,-4.1147
2240.0,1.7695,8.8011,-4.1579
2260.0,1.7994,8.8085,-4.1502
2280.0,1.8293,8.8159,-4.1426
