timestamp,accX,accY,accZ
0.0,-0.3,8.449,-5.728
20.0,0.7391,8.5305,-3.6658
40.0,0.6522,8.1998,-4.1426
60.0,0.5652,7.869,-4.6194
80.0,-0.1,8.47,-5.506
100.0,0.3162,8.6314,-5.2148
120.0,0.3333,8.635,-5.1767
140.0,0.3504,8.6386,-5.1385
160.0,0.3675,8.6422,-5.1004
180.0,0.3846,8.6458,-5.0623
200.0,0.8,8.6965,-4.7635
220.0,0.134,8.2204,-5.3705
240.0,0.174,8.2268,-5.3981
260.0,0.214,8.2332,-5.4257
280.0,0.254,8.2396,-5.4533
300.0,0.294,8.246,-5.4809
320.0,0.3,8.1183,-5.1588
340.0,0.3,8.1389,-5.1823
360.0,0.3,8.1819,-5.2088
380.0,0.3,8.225,-5.2354
400.0,0.3,8.268,-5.262
420.0,0.1,8.4015,-5.2105
440.0,0.1,8.3945,-5.1805
460.0,0.1,8.3876,-5.1505
480.0,0.1,8.3806,-5.1205
500.0,-0.1,8.321,-5.177
520.0,-0.516,7.8976,-5.23
540.0,-0.5372,7.8838,-5.1712
560.0,-0.5585,7.87,-5.1125
580.0,-0.5798,7.8561,-5.0538
600.0,-0.6333,7.8235,-4.9663
620.0,-1.3101,7.0254,-5.8175
640.0,-1.3326,6.9218,-5.3031
660.0,-1.3551,6.8182,-4.7888
680.0,-1.3775,6.7146,-4.2744
700.0,-1.4,6.611,-3.76
720.0,0.6217,5.1832,-5.2168
740.0,2.7049,5.6187,-4.4854
760.0,2.7137,5.6219,-3.9296
780.0,2.7226,5.625,-3.3739
800.0,4.4105,7.0015,-0.856
820.0,3.0734,6.9932,-2.7902
840.0,3.0398,6.4949,-3.6761
860.0,3.0061,5.9967,-4.5621
880.0,2.9725,5.4984,-5.4481
900.0,2.9388,5.0001,-6.334
920.0,4.959,4.95,-4.408
940.0,6.3748,4.8228,-5.261
960.0,6.4645,4.6025,-5.931
980.0,6.5543,4.3823,-6.601
1000.0,6.644,4.162,-7.271
1020.0,5.4818,1.5361,-9.061
1040.0,5.4487,1.4199,-9.3536
1060.0,5.4156,1.3036,-9.6463
1080.0,5.3825,1.1874,-9.939
1100.0,5.6725,1.6565,-10.5575
1120.0,5.6465,1.8405,-10.7325
1140.0,4.6523,0.8873,-11.4105
1160.0,3.6285,0.1255,-12.009
1180.0,2.6047,-0.6363,-12.6075
1200.0,2.192,-0.76,-13.756
1220.0,3.8355,0.5111,-13.5505
1240.0,3.7009,0.269,-13.6005
1260.0,3.5664,0.027,-13.6505
1280.0,3.4318,-0.2151,-13.7005
1300.0,3.448,-0.2938,-13.736
1320.0,1.9179,1.7114,-12.2635
1340.0,1.7468,1.6776,-11.8244
1360.0,1.5757,1.6439,-11.3853
1380.0,1.4046,1.6101,-10.9462
1400.0,1.2061,1.851,-10.3969
1420.0,2.7773,5.6586,-9.9271
1440.0,3.0868,5.9223,-9.4139
1460.0,3.3964,6.1859,-8.9007
1480.0,3.7059,6.4495,-8.3875
1500.0,6.0635,6.6865,-10.309
1520.0,12.2432,-3.594,-20.8557
1540.0,15.4378,-4.4609,-20.5006
1560.0,18.6325,-5.3277,-20.1455
1580.0,21.8271,-6.1945,-19.7904
1600.0,24.7187,-7.6013,-19.7317
1620.0,19.2665,-12.2891,-13.4332
1640.0,18.3441,-12.5894,-11.7028
1660.0,17.4218,-12.8896,-9.9724
1680.0,16.4995,-13.1898,-8.2419
1700.0,15.5771,-13.49,-6.5115
1720.0,-2.7506,-9.4986,-4.3421
1740.0,-3.3562,-8.6511,-5.3558
1760.0,-3.9619,-7.8036,-6.3694
1780.0,-4.5676,-6.9561,-7.383
1800.0,-6.6715,-5.1355,-9.343
1820.0,-6.4703,-4.1627,-12.5413
1840.0,-6.44,-4.81,-12.234
1860.0,-6.4096,-5.4572,-11.9268
1880.0,-6.3793,-6.1045,-11.6195
1900.0,-5.7998,-6.85,-11.233
1920.0,9.737,-5.7891,-15.0426
1940.0,13.0833,-5.6561,-17.3002
1960.0,16.4296,-5.5232,-19.5578
1980.0,19.776,-5.3903,-21.8153
2000.0,24.9085,-6.5255,-26.0385
2020.0,24.6823,4.3953,-14.9176
2040.0,23.0612,4.89,-14.1184
2060.0,21.4401,5.3846,-13.3193
2080.0,19.8191,5.8793,-12.5201
2100.0,18.198,6.374,-11.721
2120.0,2.6299,12.4213,-3.0615
2140.0,2.6221,12.4645,-3.3379
2160.0,2.6142,12.5077,-3.6142
2180.0,2.6064,12.5509,-3.8905
2200.0,2.2445,12.6392,-3.719
2220.0,3.6027,10.0631,-5.1916
2240.0,3.852,9.3473,-5.9187
2260.0,4.1013,8.6316,-6.6458
2280.0,4.3507,7.9158,-7.3729
2300.0,4.6,7.2,-8.1
2320.0,18.0134,-17.8647,-14.8841
2340.0,19.472,-19.0129,-15.0997
2360.0,20.9307,-20.161,-15.3154
2380.0,22.3893,-21.3092,-15.5311
2400.0,22.3055,-26.85,-14.8805
2420.0,12.6086,-11.6541,-7.3846
2440.0,11.8338,-12.1214,-6.0882
2460.0,11.0589,-12.5887,-4.7919
2480.0,10.2841,-13.0561,-3.4955
2500.0,7.264,-12.35,-1.702
2520.0,-0.9091,-4.8194,-1.4541
2540.0,-1.5279,-4.67,-1.3015
2560.0,-2.1467,-4.5207,-1.1488
2580.0,-2.7655,-4.3713,-0.9962
2600.0,-3.3842,-4.2219,-0.8435
2620.0,-7.4935,-6.3815,4.4302
2640.0,-7.8334,-7.1277,4.5142
2660.0,-8.0233,-7.8443,4.3554
2680.0,-8.2131,-8.5608,4.1966
2700.0,-8.403,-9.2773,4.0379
2720.0,-1.6595,-9.7744,-10.5185
2740.0,-2.9088,-9.6801,-9.8994
2760.0,-4.158,-9.5859,-9.2803
2780.0,-5.4072,-9.4916,-8.6612
2800.0,-0.2437,-13.1853,-6.6373
2820.0,36.3533,-25.4337,-6.3044
2840.0,28.8656,-23.4081,-5.7784
2860.0,21.3778,-21.3826,-5.2524
2880.0,13.89,-19.357,-4.7264
2900.0,2.749,-21.166,6.753
2920.0,12.0148,-11.4823,-2.1025
2940.0,11.2425,-11.864,-1.9977
2960.0,10.4703,-12.2457,-1.893
2980.0,9.698,-12.6275,-1.7883
