timestamp,accX,accY,accZ
0.0,-0.8,0.6,10.6
20.0,0.5649,0.3649,9.1351
40.0,0.5011,0.3011,9.1989
60.0,0.4372,0.2372,9.2628
80.0,0.3734,0.1734,9.3266
100.0,0.3096,0.1096,9.3904
120.0,0.2273,0.4386,9.2068
140.0,0.3182,0.2341,9.2295
160.0,0.4091,0.0295,9.2523
180.0,0.5,-0.175,9.275
200.0,0.5909,-0.3795,9.2977
220.0,0.1672,-0.4672,9.7836
240.0,0.1075,-0.4075,9.7537
260.0,0.0478,-0.3478,9.7239
280.0,0.2,-0.3,9.4333
300.0,0.702,1.0667,8.0647
320.0,0.7216,0.7333,7.7118
340.0,0.7412,0.4,7.3588
360.0,0.7608,0.0667,7.0059
380.0,0.7804,-0.2667,6.6529
400.0,0.8,-0.6,6.3
420.0,2.4133,-3.6388,4.8918
440.0,2.9643,-3.5571,5.0143
460.0,3.5153,-3.4755,5.1367
480.0,4.0663,-3.3939,5.2592
500.0,4.6173,-3.3122,5.3816
520.0,4.3872,-8.4383,2.6064
540.0,4.3447,-8.566,2.6277
560.0,4.3021,-8.6936,2.6489
580.0,4.2596,-8.8213,2.6702
600.0,4.217,-8.9489,2.6915
620.0,4.1,-10.3,2.0
640.0,0.9072,-15.4913,-0.1261
660.0,0.6754,-14.9696,0.3087
680.0,0.4435,-14.4478,0.7435
700.0,0.2116,-13.9261,1.1783
720.0,-3.1786,-14.15,-1.1714
740.0,-3.4847,-13.6083,-1.3458
760.0,-3.4569,-13.4417,-1.4292
780.0,-3.4292,-13.275,-1.5125
800.0,-3.4014,-13.1083,-1.5958
820.0,-1.3968,-13.3839,-1.5968
840.0,-1.2247,-13.1903,-1.4247
860.0,-1.0527,-12.9968,-1.2527
880.0,-0.8806,-12.8032,-1.0806
900.0,-0.7086,-12.6097,-0.9086
920.0,3.3708,-11.373,2.4449
940.0,3.7978,-11.3056,2.5573
960.0,4.2247,-11.2382,2.6697
980.0,4.6517,-11.1708,2.782
1000.0,5.0787,-11.1034,2.8944
1020.0,9.5355,-0.5935,1.4323
1040.0,9.428,-0.2495,1.1527
1060.0,9.3204,0.0946,0.8731
1080.0,9.2129,0.4387,0.5935
1100.0,9.1054,0.7828,0.314
1120.0,12.6424,1.4247,0.6424
1140.0,12.8541,1.0482,0.8541
1160.0,13.0659,0.6718,1.0659
1180.0,13.2776,0.2953,1.2776
1200.0,13.4894,-0.0812,1.4894
1220.0,20.8888,-16.773,2.6191
1240.0,20.6416,-17.3798,2.4393
1260.0,20.3944,-17.9865,2.2596
1280.0,20.1472,-18.5933,2.0798
1300.0,19.9,-19.2,1.9
1320.0,7.8844,-19.6406,-0.1344
1340.0,7.1969,-19.1615,-0.4469
1360.0,6.5094,-18.6823,-0.7594
1380.0,5.8219,-18.2031,-1.0719
1400.0,5.1344,-17.724,-1.3844
1420.0,-7.7426,-9.2426,2.1426
1440.0,-8.1468,-8.6468,2.5468
1460.0,-8.5511,-8.0511,2.9511
1480.0,-8.9553,-7.4553,3.3553
1500.0,-9.3596,-6.8596,3.7596
1520.0,-9.201,-6.3676,-0.9238
1540.0,-8.7057,-7.2057,-0.5429
1560.0,-8.2105,-8.0438,-0.1619
1580.0,-7.7152,-8.8819,0.219
1600.0,-7.22,-9.72,0.6
1620.0,-6.7248,-10.5581,0.981
1640.0,12.4548,-36.2753,-1.9562
1660.0,13.8795,-35.2342,-1.2164
