timestamp,accX,accY,accZ
0.0,-7.0989,-2.9989,-0.9011
20.0,-8.3667,-3.0889,-1.0111
40.0,-8.495,-3.1,-1.0
60.0,-8.595,-3.1,-1.0
80.0,-8.695,-3.1,-1.0
100.0,-8.795,-3.1,-1.0
120.0,-10.1625,-3.3,-0.9125
140.0,-10.2667,-3.3,-0.9333
160.0,-10.3708,-3.3,-0.9542
180.0,-10.475,-3.3,-0.975
200.0,-10.5792,-3.3,-0.9958
220.0,-11.6698,-3.3058,-1.0058
240.0,-11.9488,-3.3291,-1.0291
260.0,-12.2279,-3.3523,-1.0523
280.0,-12.507,-3.3756,-1.0756
300.0,-12.786,-3.3988,-1.0988
320.0,-11.1617,-3.0447,-0.9585
340.0,-10.9489,-2.9596,-0.8947
360.0,-10.7362,-2.8745,-0.8309
380.0,-10.5234,-2.7894,-0.767
400.0,-10.3106,-2.7043,-0.7032
420.0,-9.7,-2.0,-0.4
440.0,-9.0861,-1.8,-0.4772
460.0,-8.9595,-1.8,-0.4519
480.0,-8.8329,-1.8,-0.4266
500.0,-8.7063,-1.8,-0.4013
520.0,-8.86,-1.87,-0.38
540.0,-8.7711,-1.8033,-0.3356
560.0,-8.6822,-1.7367,-0.2911
580.0,-8.5933,-1.67,-0.2467
600.0,-8.5044,-1.6033,-0.2022
620.0,-7.88,-2.01,0.53
640.0,-7.8356,-2.0322,0.5967
660.0,-7.7911,-2.0544,0.6633
680.0,-7.7467,-2.0767,0.73
700.0,-7.7022,-2.0989,0.7967
720.0,-6.8387,-2.5258,0.1129
740.0,-6.9032,-2.5688,0.1344
760.0,-6.9677,-2.6118,0.1559
780.0,-7.0323,-2.6548,0.1774
800.0,-7.0968,-2.6978,0.1989
820.0,-7.9188,-2.8047,0.3047
840.0,-8.0129,-2.8282,0.3282
860.0,-8.1071,-2.8518,0.3518
880.0,-8.2012,-2.8753,0.3753
900.0,-8.2953,-2.8988,0.3988
920.0,-10.4966,-3.7207,0.7931
940.0,-10.8184,-3.7897,0.7701
960.0,-11.1402,-3.8586,0.7471
980.0,-11.4621,-3.9276,0.7241
1000.0,-11.7839,-3.9966,0.7011
1020.0,-13.3032,-2.9516,0.5097
1040.0,-13.4753,-3.0376,0.3591
1060.0,-13.6473,-3.1237,0.2086
1080.0,-13.8194,-3.2097,0.0581
1100.0,-13.9914,-3.2957,-0.0925
1120.0,-13.7,-3.575,-0.9375
1140.0,-13.3667,-3.5333,-0.8333
1160.0,-13.0333,-3.4917,-0.7292
1180.0,-12.7,-3.45,-0.625
1200.0,-12.3667,-3.4083,-0.5208
1220.0,-10.189,-2.9,-1.3024
1240.0,-9.9695,-2.9,-1.3512
1260.0,-9.75,-2.9,-1.4
1280.0,-9.5305,-2.9,-1.4488
1300.0,-9.311,-2.9,-1.4976
1320.0,-7.34,-3.2,-1.08
1340.0,-7.2067,-3.2,-1.0356
