timestamp,accX,accY,accZ
0.0,4.448,-9.504,-8.783
20.0,3.8132,-6.6984,-5.6327
40.0,3.5095,-6.6091,-6.0141
60.0,3.2058,-6.5198,-6.3955
80.0,2.9022,-6.4305,-6.7769
100.0,3.6969,-6.6207,-5.8263
120.0,3.6823,-6.7228,-5.7959
140.0,3.6677,-6.8248,-5.7654
160.0,3.6532,-6.9269,-5.7349
180.0,3.6386,-7.0289,-5.7045
200.0,3.624,-7.131,-5.674
220.0,3.5367,-7.4074,-5.7725
240.0,3.5639,-7.4205,-5.7907
260.0,3.591,-7.4336,-5.8089
280.0,3.6181,-7.4466,-5.827
300.0,3.6453,-7.4597,-5.8452
320.0,3.533,-7.272,-5.821
340.0,3.5481,-7.2898,-5.8131
360.0,3.5631,-7.3076,-5.8052
380.0,3.5782,-7.3253,-5.7973
400.0,3.5932,-7.3431,-5.7894
420.0,3.5117,-7.5208,-5.3385
440.0,3.542,-7.5336,-5.2841
460.0,3.5723,-7.5464,-5.2298
480.0,3.6027,-7.5592,-5.1754
500.0,3.633,-7.572,-5.121
520.0,3.2876,-6.3825,-4.2419
540.0,3.2777,-6.2879,-4.4772
560.0,3.2678,-6.1932,-4.7125
580.0,3.2579,-6.0986,-4.9477
600.0,3.248,-6.004,-5.183
620.0,2.3854,-4.8452,-5.914
640.0,2.4765,-5.0854,-6.014
660.0,2.5677,-5.3256,-6.114
680.0,2.6588,-5.5658,-6.214
700.0,2.75,-5.806,-6.314
720.0,1.4868,-3.2848,-2.1661
740.0,0.7991,-2.7208,-2.3878
760.0,0.3666,-2.3859,-2.6729
780.0,-0.066,-2.0509,-2.9579
800.0,-0.4985,-1.716,-3.243
820.0,-6.4784,0.8783,-5.1904
840.0,-6.5373,1.799,-5.5053
860.0,-6.5962,2.7197,-5.8202
880.0,-6.6551,3.6403,-6.1351
900.0,-6.714,4.561,-6.45
920.0,-2.9109,12.8092,-0.1767
940.0,-2.1768,12.3526,0.9299
960.0,-1.4428,11.896,2.0365
980.0,-0.7087,11.4394,3.1431
1000.0,0.0253,10.9828,4.2497
1020.0,4.678,9.5162,5.714
1040.0,4.7056,9.0796,6.2278
1060.0,4.7333,8.643,6.7416
1080.0,4.761,8.2064,7.2555
1100.0,4.7886,7.7698,7.7693
1120.0,3.3261,9.1566,9.8931
1140.0,3.069,8.1894,10.7548
1160.0,2.8119,7.2222,11.6165
1180.0,2.5548,6.255,12.4781
1200.0,2.2977,5.2877,13.3398
1220.0,0.7354,0.5189,14.9536
1240.0,0.7138,0.4902,14.5755
1260.0,0.6922,0.4615,14.1973
1280.0,0.6706,0.4327,13.8192
1300.0,0.649,0.404,13.441
1320.0,1.0878,3.6664,9.5021
1340.0,1.0995,3.8531,9.4362
1360.0,1.1112,4.0399,9.3704
1380.0,1.1229,4.2266,9.3046
1400.0,1.1365,4.2685,9.3235
1420.0,1.883,4.5769,9.3014
1440.0,1.9158,4.5532,9.2203
1460.0,1.9485,4.5295,9.1392
1480.0,1.9813,4.5057,9.0581
1500.0,2.014,4.482,8.977
1520.0,2.739,6.9209,7.3434
1540.0,2.647,7.1124,7.0848
1560.0,2.555,7.3039,6.8262
1580.0,2.463,7.4955,6.5676
1600.0,2.371,7.687,6.309
1620.0,1.3228,6.2944,7.7023
1640.0,1.1853,5.9126,7.9235
1660.0,1.0479,5.5307,8.1447
1680.0,0.9104,5.1489,8.3658
1700.0,0.773,4.767,8.587
1720.0,0.0556,4.328,9.027
1740.0,0.0827,4.2973,8.93
1760.0,0.1098,4.2665,8.833
1780.0,0.1369,4.2358,8.736
1800.0,0.164,4.205,8.639
1820.0,0.6583,5.0751,8.3326
1840.0,0.6722,5.0421,8.2672
1860.0,0.6861,5.0091,8.2018
1880.0,0.7001,4.976,8.1364
1900.0,0.714,4.943,8.071
1920.0,0.814,5.343,8.371
1940.0,0.8246,5.1497,8.0642
1960.0,0.8731,5.1205,8.0188
1980.0,0.9215,5.0912,7.9734
2000.0,0.97,5.062,7.928
2020.0,1.5331,5.0788,7.1527
2040.0,1.5991,5.1269,7.166
2060.0,1.665,5.1749,7.1793
2080.0,1.731,5.223,7.1927
2100.0,1.797,5.271,7.206
2120.0,1.0805,5.2573,7.7262
2140.0,1.106,5.1934,7.8666
2160.0,1.1316,5.1296,8.007
2180.0,1.1571,5.0658,8.1475
2200.0,1.1826,5.002,8.2879
2220.0,1.8635,4.8808,10.1345
2240.0,1.9566,4.5003,10.2716
2260.0,2.0496,4.1199,10.4087
2280.0,2.1426,3.7394,10.5458
2300.0,2.2338,3.3765,10.5817
2320.0,2.3781,3.2294,8.3238
2340.0,1.6593,2.9582,8.2207
2360.0,0.9405,2.687,8.1175
2380.0,0.2217,2.4158,8.0143
2400.0,-0.4971,2.1446,7.9112
2420.0,-0.3802,1.34,10.1314
2440.0,-0.3352,1.48,10.0486
2460.0,-0.2901,1.62,9.9657
2480.0,-0.2451,1.76,9.8829
2500.0,-0.2,1.9,9.8
2520.0,1.4126,3.8509,9.1594
2540.0,1.2905,3.4592,9.4
2560.0,1.1685,3.0676,9.6407
2580.0,1.0464,2.676,9.8813
2600.0,0.9244,2.2843,10.1219
2620.0,1.7098,2.4464,10.503
2640.0,2.2342,3.4998,10.1705
2660.0,2.7585,4.5532,9.8379
2680.0,3.2829,5.6066,9.5054
2700.0,3.8073,6.66,9.1729
2720.0,2.0723,6.5496,8.6571
2740.0,1.8008,6.7548,8.3692
2760.0,1.5293,6.9599,8.0813
2780.0,1.2579,7.1651,7.7935
2800.0,1.2,7.31,7.17
2820.0,0.4068,5.5316,7.726
2840.0,0.2737,5.6054,7.5346
2860.0,0.1406,5.6792,7.3432
2880.0,0.0075,5.7529,7.1518
2900.0,-0.0415,5.895,7.4615
2920.0,0.194,5.7071,5.9076
2940.0,0.1368,5.7286,5.7214
2960.0,0.0795,5.7501,5.5352
2980.0,0.0223,5.7716,5.3489
