timestamp,accX,accY,accZ
0.0,-7.1,-7.6,7.5
20.0,-4.9907,-6.2814,7.2977
40.0,-4.8977,-6.0953,7.2744
60.0,-4.8047,-5.9093,7.2512
80.0,-4.7116,-5.7233,7.2279
100.0,-4.6186,-5.5372,7.2047
120.0,-4.4889,-5.1333,6.9444
140.0,-4.4667,-5.2,7.0333
160.0,-4.4444,-5.2667,7.1222
180.0,-4.4222,-5.3333,7.2111
200.0,-4.4,-5.4,7.3
220.0,-5.0584,-2.7303,5.2989
240.0,-4.7438,-2.7978,5.0742
260.0,-4.4292,-2.8652,4.8494
280.0,-4.1146,-2.9326,4.6247
300.0,-3.8,-3.0,4.4
320.0,-1.0656,-4.7602,4.6118
340.0,-1.4742,-4.5452,4.7839
360.0,-1.8828,-4.3301,4.9559
380.0,-2.2914,-4.1151,5.128
400.0,-2.7,-3.9,5.3
420.0,-2.0765,-5.4,7.0941
440.0,-1.9824,-5.4,7.0706
460.0,-1.8882,-5.4,7.0471
480.0,-1.7941,-5.4,7.0235
500.0,-1.7,-5.4,7.0
520.0,0.4124,-7.0236,9.0337
540.0,0.6371,-7.2708,9.1011
560.0,0.8618,-7.518,9.1685
580.0,1.0865,-7.7652,9.236
600.0,1.65,-8.05,9.45
620.0,0.0446,-7.5723,9.4861
640.0,-0.0347,-7.5327,9.4663
660.0,-0.1139,-7.4931,9.4465
680.0,-0.1931,-7.4535,9.4267
700.0,-0.2723,-7.4139,9.4069
720.0,-2.0,-7.686,8.3349
740.0,-2.0,-7.6395,8.4512
760.0,-2.0,-7.593,8.5674
780.0,-2.0,-7.5465,8.6837
800.0,-2.0,-7.5,8.8
820.0,-1.6186,-9.6558,10.6488
840.0,-2.014,-9.8419,10.8116
860.0,-2.4093,-10.0279,10.9744
880.0,-2.8047,-10.214,11.1372
900.0,-3.2,-10.4,11.3
920.0,-8.5215,-8.0441,11.1301
940.0,-9.0161,-7.9581,11.0226
960.0,-9.5108,-7.872,10.9151
980.0,-10.0054,-7.786,10.8075
1000.0,-10.5,-7.7,10.7
1020.0,-8.0065,-5.4839,8.086
1040.0,-7.5548,-5.6129,8.0645
1060.0,-7.1032,-5.7419,8.043
1080.0,-6.6516,-5.871,8.0215
1100.0,-6.2,-6.0,8.0
1120.0,-7.166,-4.9404,5.6702
1140.0,-6.9745,-4.8553,5.6277
1160.0,-6.783,-4.7702,5.5851
1180.0,-6.5915,-4.6851,5.5426
1200.0,-6.4,-4.6,5.5
1220.0,-5.08,-4.36,4.73
1240.0,-4.7385,-3.1385,4.6769
1260.0,-4.559,-2.959,4.6513
1280.0,-4.3795,-2.7795,4.6256
1300.0,-4.2,-2.6,4.6
1320.0,-2.3108,-5.443,4.2075
1340.0,-2.3323,-5.529,4.4226
1360.0,-2.3538,-5.6151,4.6376
1380.0,-2.3753,-5.7011,4.8527
1400.0,-2.3968,-5.7871,5.0677
1420.0,-1.1435,-4.4348,6.1783
1440.0,-1.3826,-4.8261,6.3087
