timestamp,accX,accY,accZ
0.0,-4.8,-2.1,8.6
20.0,-4.931,-1.7414,8.7172
40.0,-4.8161,-1.8103,8.5793
60.0,-4.7011,-1.8793,8.4414
80.0,-4.5862,-1.9483,8.3034
100.0,-4.3,-1.7,8.6
120.0,-4.3,-2.3194,8.6
140.0,-4.3,-2.3409,8.6
160.0,-4.3,-2.3624,8.6
180.0,-4.3,-2.3839,8.6
200.0,-4.4667,-2.0667,8.5167
220.0,-4.2,-1.9873,8.5
240.0,-4.2,-1.9691,8.5
260.0,-4.2,-1.9509,8.5
280.0,-4.2,-1.9327,8.5
300.0,-4.2,-1.9145,8.5
320.0,-4.62,-1.68,8.36
340.0,-4.5957,-1.7021,8.3
360.0,-4.5532,-1.7234,8.3
380.0,-4.5106,-1.7447,8.3
400.0,-4.4681,-1.766,8.3
420.0,-4.4255,-1.7872,8.3
440.0,-4.8,-1.8018,8.4
460.0,-4.8,-1.8375,8.4
480.0,-4.8,-1.8732,8.4
500.0,-4.9,-1.8,8.2
520.0,-4.7404,-1.8,8.2798
540.0,-4.783,-1.8,8.2585
560.0,-4.8255,-1.8,8.2372
580.0,-4.8681,-1.8,8.216
600.0,-4.9,-1.8,8.3
620.0,-4.8169,-1.8831,8.2831
640.0,-4.8393,-1.8607,8.2607
660.0,-4.8618,-1.8382,8.2382
680.0,-4.8843,-1.8157,8.2157
700.0,-5.0727,-1.6545,8.2727
720.0,-4.9294,-1.7294,8.2
740.0,-4.9214,-1.7,8.2
760.0,-4.95,-1.7,8.2
780.0,-4.9786,-1.7,8.2
800.0,-5.3,-1.8,8.0
820.0,-5.1806,-1.7613,8.0194
840.0,-5.1591,-1.7183,8.0409
860.0,-5.1376,-1.6753,8.0624
880.0,-5.1161,-1.6323,8.0839
900.0,-5.3,-1.9,8.0
920.0,-5.1629,-1.8315,8.0685
940.0,-5.2528,-1.8764,8.0236
960.0,-5.3427,-1.9213,7.9787
980.0,-5.4326,-1.9663,7.9337
1000.0,-5.2273,-1.7273,8.0818
1020.0,-4.9,-1.9,7.8898
1040.0,-4.9,-1.9,7.867
1060.0,-4.9,-1.9,7.8443
1080.0,-4.9,-1.9,7.8216
1100.0,-4.9,-1.95,7.75
1120.0,-4.8926,-2.3074,7.0704
1140.0,-4.8679,-2.3321,6.9716
1160.0,-4.8432,-2.3568,6.8728
1180.0,-4.8185,-2.3815,6.7741
1200.0,-4.7,-2.76,6.16
1220.0,-4.8865,-2.9,5.1595
1240.0,-4.8685,-2.9,5.1054
1260.0,-4.8505,-2.9,5.0514
1280.0,-4.8324,-2.9,4.9973
1300.0,-4.8144,-2.9,4.9432
1320.0,-5.25,-2.35,4.1
1340.0,-5.7809,-2.2,3.2915
1360.0,-5.9936,-2.2,3.1638
1380.0,-11.54,-4.02,1.6967
1400.0,-11.74,-4.12,1.68
1420.0,-11.94,-4.22,1.6633
1440.0,-12.14,-4.32,1.6467
1460.0,-12.34,-4.42,1.63
1480.0,-12.54,-4.52,1.6133
1500.0,-12.7,-4.6364,1.6364
1520.0,-12.8747,-4.0103,1.5
1540.0,-12.8287,-3.6655,1.5
1560.0,-12.7828,-3.3207,1.5
1580.0,-12.7368,-2.9759,1.5
1600.0,-11.88,-1.3,1.6
1620.0,-12.0744,-1.6419,2.0721
1640.0,-11.8651,-1.7116,2.0256
1660.0,-11.6558,-1.7814,1.9791
1680.0,-11.4465,-1.8512,1.9326
1700.0,-11.58,1.38,4.18
1720.0,-10.7889,-3.9622,1.6822
1740.0,-10.9,-4.54,1.66
1760.0,-11.0111,-5.1178,1.6378
1780.0,-11.1222,-5.6956,1.6156
1800.0,-8.35,-2.7,1.6
1820.0,-8.4409,-2.3591,1.3387
1840.0,-8.4839,-2.3161,1.2742
1860.0,-8.5269,-2.2731,1.2097
1880.0,-8.5699,-2.2301,1.1452
1900.0,-8.66,-1.96,1.16
1920.0,-8.7871,-2.2259,0.9741
1940.0,-8.7635,-2.2729,0.9271
1960.0,-8.74,-2.32,0.88
1980.0,-8.7165,-2.3671,0.8329
2000.0,-8.75,-2.8,0.6
2020.0,-9.5934,-3.0813,0.3253
2040.0,-9.7033,-3.0593,0.2374
2060.0,-9.8132,-3.0374,0.1495
2080.0,-9.9231,-3.0154,0.0615
2100.0,-10.7333,-2.7667,-0.2667
2120.0,-12.0935,-2.7806,-0.3839
2140.0,-12.3516,-2.8882,-0.3624
2160.0,-12.6097,-2.9957,-0.3409
2180.0,-12.8677,-3.1032,-0.3194
2200.0,-14.7,-3.7,-0.5
2220.0,-12.7787,-3.7315,-0.6169
2240.0,-12.2169,-3.5067,-0.6393
2260.0,-11.6551,-3.282,-0.6618
2280.0,-11.0933,-3.0573,-0.6843
2300.0,-7.5,-2.35,-0.9
2320.0,-8.3839,-2.7613,-1.0
2340.0,-8.5774,-2.8258,-1.0
2360.0,-8.771,-2.8903,-1.0
2380.0,-8.9645,-2.9548,-1.0
2400.0,-10.22,-3.6,-0.96
2420.0,-9.0989,-3.2494,-1.0
2440.0,-8.964,-3.182,-1.0
2460.0,-8.8292,-3.1146,-1.0
2480.0,-8.6944,-3.0472,-1.0
2500.0,-8.0,-3.7,-0.9
2520.0,-8.0,-3.9,-0.9
2540.0,-8.0,-3.9,-0.9
