timestamp,accX,accY,accZ
0.0,-0.5,-3.762,9.808
20.0,-1.425,-3.7539,8.6346
40.0,-1.175,-3.8196,8.6299
60.0,-0.925,-3.8852,8.6251
80.0,-0.675,-3.9508,8.6203
100.0,-0.425,-4.0164,8.6155
120.0,-0.6931,-3.517,8.9417
140.0,-0.6701,-3.5469,8.9541
160.0,-0.6471,-3.5767,8.9666
180.0,-0.6241,-3.6066,8.979
200.0,-0.6011,-3.6365,8.9914
220.0,-0.6871,-3.8181,8.9031
240.0,-0.6656,-3.8099,8.8833
260.0,-0.6441,-3.8018,8.8636
280.0,-0.6226,-3.7936,8.8438
300.0,-0.6011,-3.7854,8.824
320.0,-0.7833,-3.8295,8.9305
340.0,-0.8,-3.4165,9.0679
360.0,-0.8,-2.9649,9.2378
380.0,-0.8,-2.5132,9.4076
400.0,-0.8,-2.0616,9.5775
420.0,-0.9214,-2.1297,9.1584
440.0,-0.4571,-2.0876,9.1657
460.0,0.0072,-2.0454,9.173
480.0,0.4715,-2.0033,9.1803
500.0,0.9358,-1.9611,9.1876
520.0,0.5931,-0.8256,9.4161
540.0,0.5948,-1.0311,9.2532
560.0,0.5965,-1.2367,9.0903
580.0,0.5982,-1.4422,8.9274
600.0,0.1715,-3.8862,7.7952
620.0,0.0078,-3.934,7.8768
640.0,-0.1558,-3.9818,7.9584
660.0,-0.3195,-4.0295,8.0399
680.0,-1.3598,-3.8308,7.9806
700.0,-1.6173,-3.7526,7.6733
720.0,-1.447,-3.8411,7.5968
740.0,-1.2766,-3.9297,7.5203
760.0,-1.1063,-4.0183,7.4438
780.0,-1.123,-4.685,6.804
800.0,-0.6567,-7.5309,5.4966
820.0,-0.1678,-7.5458,5.5559
840.0,0.321,-7.5607,5.6152
860.0,0.8099,-7.5755,5.6745
880.0,1.2987,-7.5904,5.7337
900.0,1.7876,-7.6053,5.793
920.0,0.2985,-10.7787,8.2991
940.0,0.7323,-10.9135,8.1475
960.0,1.1662,-11.0482,7.9959
980.0,1.6001,-11.183,7.8443
1000.0,2.0339,-11.3178,7.6927
1020.0,5.3511,-11.3884,-1.308
1040.0,5.7518,-10.4846,-2.1477
1060.0,6.1525,-9.5808,-2.9875
1080.0,6.5533,-8.677,-3.8273
1100.0,6.954,-7.7732,-4.667
1120.0,7.2729,-0.7124,-5.5616
1140.0,7.5521,-0.1996,-5.2294
1160.0,7.8314,0.3133,-4.8973
1180.0,8.1107,0.8261,-4.5651
1200.0,8.39,1.339,-4.233
1220.0,8.1226,-1.8242,-4.0735
1240.0,7.8017,-1.8824,-3.2969
1260.0,7.4808,-1.9406,-2.5203
1280.0,7.1599,-1.9988,-1.7436
1300.0,6.839,-2.057,-0.967
1320.0,9.7393,-0.4358,-2.2273
1340.0,11.178,-0.3514,-2.8159
1360.0,12.6167,-0.267,-3.4044
1380.0,14.0554,-0.1826,-3.993
1400.0,15.4941,-0.0982,-4.5816
1420.0,9.5163,-22.614,-9.0277
1440.0,8.003,-21.097,-7.378
1460.0,6.4897,-19.58,-5.7284
1480.0,4.9763,-18.063,-4.0787
1500.0,3.463,-16.546,-2.429
1520.0,-0.1563,-4.2914,-1.1773
1540.0,-0.0298,-3.9752,-0.8098
1560.0,0.0967,-3.6591,-0.4423
1580.0,0.2232,-3.343,-0.0748
1600.0,0.3497,-3.0268,0.2926
1620.0,-3.2817,-0.5937,-0.8424
1640.0,-3.3166,-0.4071,-1.0321
1660.0,-3.3515,-0.2205,-1.2219
1680.0,-3.3864,-0.0339,-1.4117
1700.0,-3.4213,0.1527,-1.6015
1720.0,0.3666,-4.3203,0.551
1740.0,1.839,-4.9987,0.9488
1760.0,3.3115,-5.6772,1.3466
1780.0,4.7839,-6.3556,1.7443
1800.0,6.2564,-7.0341,2.1421
1820.0,12.9163,-17.1689,5.4027
1840.0,11.4752,-16.3627,3.9715
1860.0,10.0342,-15.5565,2.5404
1880.0,8.5931,-14.7502,1.1092
1900.0,7.152,-13.944,-0.322
1920.0,9.245,-1.7832,-4.6236
1940.0,8.7247,-1.1674,-3.9547
1960.0,8.2045,-0.5516,-3.2858
1980.0,7.6842,0.0642,-2.6169
2000.0,7.164,0.68,-1.948
2020.0,5.1141,0.5662,3.8322
2040.0,4.8116,0.4697,3.4672
2060.0,4.5091,0.3731,3.1021
2080.0,4.2065,0.2766,2.7371
2100.0,3.904,0.18,2.372
2120.0,27.9555,-5.3607,-4.1812
2140.0,30.7442,-8.0124,-3.6843
2160.0,33.5329,-10.6642,-3.1873
