timestamp,accX,accY,accZ
0.0,1.726,-8.479,-4.221
20.0,2.8068,-9.3582,-4.1189
40.0,2.3361,-9.0009,-4.1905
60.0,1.8653,-8.6435,-4.2622
80.0,1.3945,-8.2862,-4.3338
100.0,2.9798,-8.086,-4.604
120.0,2.0284,-8.679,-4.3248
140.0,1.8951,-8.6097,-4.3383
160.0,1.7619,-8.5403,-4.3517
180.0,1.6286,-8.471,-4.3652
200.0,1.8066,-8.5079,-4.3319
220.0,1.7592,-8.506,-4.3295
240.0,1.7117,-8.5041,-4.3272
260.0,1.6643,-8.5022,-4.3249
280.0,1.6168,-8.5002,-4.3225
300.0,1.2554,-8.3272,-4.0728
320.0,1.0174,-7.9626,-3.5859
340.0,0.9129,-7.8871,-3.5221
360.0,0.8084,-7.8116,-3.4583
380.0,0.7039,-7.7361,-3.3945
400.0,-1.219,-4.783,-2.537
420.0,-1.4151,-4.5701,-2.5718
440.0,-1.6113,-4.3572,-2.6067
460.0,-1.8074,-4.1443,-2.6415
480.0,-2.0035,-3.9314,-2.6764
500.0,-2.935,-2.0552,-2.1636
520.0,-3.3253,-0.9548,-2.5467
540.0,-3.2797,-0.4982,-2.7369
560.0,-3.2342,-0.0415,-2.9271
580.0,-3.1886,0.4152,-3.1174
600.0,-10.002,5.98,-6.198
620.0,-8.0292,7.5972,-5.5506
640.0,-6.0565,9.2145,-4.9031
660.0,-4.0837,10.8317,-4.2557
680.0,-2.1109,12.4489,-3.6082
700.0,-2.3281,13.7856,-2.914
720.0,-2.6407,22.1299,-6.2764
740.0,-0.791,22.922,-1.7551
760.0,1.1596,22.0737,3.4106
780.0,3.1101,21.2254,8.5763
800.0,1.473,11.958,6.718
820.0,1.27,11.5965,6.3735
840.0,1.067,11.235,6.029
860.0,0.864,10.8735,5.6845
880.0,0.661,10.512,5.3399
900.0,0.158,10.493,2.1783
920.0,-1.4785,9.2466,3.7249
940.0,-1.9392,8.9623,4.1797
960.0,-2.3999,8.678,4.6345
980.0,-2.8606,8.3938,5.0894
1000.0,-3.5414,7.2396,6.7686
1020.0,-3.0499,7.0113,6.981
1040.0,-2.5584,6.783,7.1933
1060.0,-2.067,6.5547,7.4056
1080.0,-1.5755,6.3264,7.618
1100.0,0.0334,6.0734,6.7466
1120.0,-0.5572,5.9836,7.0684
1140.0,-0.4289,6.2996,7.0527
1160.0,-0.3006,6.6156,7.037
1180.0,-0.1724,6.9316,7.0212
1200.0,0.3484,8.6426,7.9644
1220.0,0.5345,9.0356,7.5701
1240.0,0.6963,9.4316,7.0207
1260.0,0.8581,9.8276,6.4714
1280.0,1.0198,10.2236,5.9221
1300.0,1.665,11.501,4.378
1320.0,1.6179,11.6677,3.215
1340.0,1.5708,11.8343,2.052
1360.0,1.5237,12.001,0.889
1380.0,1.4766,12.1677,-0.274
1400.0,1.632,11.6815,-1.8495
1420.0,1.0622,10.3777,-1.9154
1440.0,0.6975,10.1947,-2.2221
1460.0,0.3328,10.0118,-2.5289
1480.0,-0.0319,9.8289,-2.8356
1500.0,-0.3324,9.0024,-2.8764
1520.0,-0.3223,7.821,-1.8893
1540.0,-0.3403,7.7068,-1.8358
1560.0,-0.3583,7.5925,-1.7823
1580.0,-0.3763,7.4783,-1.7288
1600.0,-0.9226,7.4293,-1.3791
1620.0,-0.8341,7.5357,-1.7003
1640.0,-0.7456,7.6421,-2.0216
1660.0,-0.657,7.7485,-2.3429
1680.0,-0.5685,7.8549,-2.6642
1700.0,-1.059,11.13,-4.402
1720.0,-2.2891,12.8376,-4.9118
1740.0,-2.607,13.2272,-4.6559
1760.0,-2.925,13.6168,-4.4001
1780.0,-3.2429,14.0064,-4.1443
1800.0,-4.1895,14.737,-3.745
1820.0,-3.0472,14.5863,-3.139
1840.0,-2.4428,14.7115,-2.7954
1860.0,-1.8383,14.8366,-2.4519
1880.0,-1.2339,14.9617,-2.1083
1900.0,-0.2534,14.1422,-1.7952
1920.0,-1.2408,12.2483,-1.9254
1940.0,-0.6436,12.1228,-1.9935
1960.0,-0.0464,11.9972,-2.0616
1980.0,0.5508,11.8716,-2.1297
2000.0,1.0656,9.4776,-1.8283
2020.0,0.8373,9.4095,-1.4343
2040.0,0.609,9.3414,-1.0402
2060.0,0.3807,9.2733,-0.6462
2080.0,0.1524,9.2053,-0.2521
2100.0,0.3523,6.7437,1.7523
2120.0,0.5905,5.9638,2.0462
2140.0,0.6449,5.7573,2.1703
2160.0,0.6993,5.5508,2.2943
2180.0,0.7537,5.3442,2.4184
2200.0,0.987,5.232,2.519
2220.0,2.1788,5.1603,2.66
2240.0,2.2796,5.2711,2.5436
2260.0,2.3805,5.382,2.4271
2280.0,2.4814,5.4929,2.3107
2300.0,2.7547,5.8497,1.9503
2320.0,4.2116,8.3796,1.9883
2340.0,4.1682,8.6962,2.0915
2360.0,4.1247,9.0127,2.1947
2380.0,4.0812,9.3292,2.2979
2400.0,4.7009,12.0135,2.4529
2420.0,4.3592,12.0439,1.7515
2440.0,4.0176,12.0744,1.05
2460.0,3.6759,12.1048,0.3486
2480.0,3.3342,12.1352,-0.3529
2500.0,1.225,11.034,1.591
2520.0,2.0698,11.974,0.437
2540.0,1.9085,11.8796,-0.363
2560.0,1.7471,11.7851,-1.163
2580.0,1.5858,11.6907,-1.963
2600.0,2.243,15.2768,-3.3758
2620.0,1.6237,15.2729,-3.4719
2640.0,1.0043,15.2691,-3.5681
2660.0,0.385,15.2652,-3.6642
2680.0,-0.2344,15.2613,-3.7603
2700.0,-1.5185,11.1275,-3.155
2720.0,-1.6106,9.9742,-3.5898
2740.0,-1.886,9.5544,-3.7401
2760.0,-2.1614,9.1346,-3.8905
2780.0,-2.4368,8.7149,-4.0408
2800.0,-1.835,7.086,-2.8595
2820.0,-1.6208,6.5976,-2.1784
2840.0,-1.6984,6.5705,-2.0177
2860.0,-1.7759,6.5434,-1.8571
2880.0,-1.8535,6.5163,-1.6964
2900.0,-2.421,6.0319,-2.0538
2920.0,-2.4019,5.8904,-2.3099
2940.0,-2.3828,5.7489,-2.5661
2960.0,-2.3636,5.6074,-2.8222
2980.0,-2.3445,5.4659,-3.0783
