timestamp,accX,accY,accZ
0.0,-1.7585,-3.3765,-10.0479
20.0,-2.1362,-3.5957,-9.771
40.0,-2.433,-3.7635,-9.177
60.0,-2.8329,-3.0722,-8.0778
80.0,-2.8793,-3.0294,-8.1036
100.0,-2.9257,-2.9866,-8.1294
120.0,-2.9721,-2.9438,-8.1552
140.0,-2.6983,-1.921,-7.619
160.0,-2.5705,-1.6782,-7.6418
180.0,-2.4428,-1.4354,-7.6646
200.0,-2.3151,-1.1926,-7.6874
220.0,-2.1873,-0.9498,-7.7102
240.0,-2.4341,-1.1207,-8.3234
260.0,-2.4083,-1.2189,-8.3393
280.0,-2.3824,-1.3171,-8.3553
300.0,-2.3566,-1.4153,-8.3713
320.0,-2.3308,-1.5135,-8.3872
340.0,-2.9772,-2.3768,-10.5751
360.0,-3.1122,-2.5247,-10.9124
380.0,-3.2472,-2.6727,-11.2498
400.0,-3.3822,-2.8206,-11.5871
420.0,-1.0247,-4.0264,-11.4483
440.0,-0.5827,-3.7092,-11.3037
460.0,-0.1407,-3.3919,-11.1591
480.0,0.3014,-3.0747,-11.0146
500.0,0.7434,-2.7574,-10.87
520.0,1.1854,-2.4402,-10.7254
540.0,-0.1711,-0.09,-12.2082
560.0,-0.2036,-0.1538,-12.1252
580.0,-0.2361,-0.2177,-12.0422
600.0,-0.2685,-0.2816,-11.9592
620.0,-0.301,-0.3455,-11.8762
640.0,0.531,-0.145,-9.34
660.0,0.7287,1.0153,-8.0177
680.0,0.7449,1.4616,-7.8645
700.0,0.761,1.9079,-7.7112
720.0,0.7772,2.3541,-7.558
740.0,1.8046,3.4758,-7.0074
760.0,1.8301,3.3487,-7.0622
780.0,1.8555,3.2215,-7.117
800.0,1.8809,3.0943,-7.1718
820.0,1.9064,2.9672,-7.2266
840.0,1.872,2.838,-7.25
860.0,1.882,2.9743,-7.3963
880.0,1.892,3.1106,-7.5426
900.0,1.902,3.2468,-7.6888
920.0,1.912,3.3831,-7.8351
940.0,1.608,4.576,-11.9976
960.0,1.6166,4.576,-12.0449
980.0,1.6252,4.576,-12.0922
1000.0,1.6338,4.576,-12.1395
1020.0,1.6424,4.576,-12.1868
1040.0,1.3872,3.8275,-11.6698
1060.0,1.1928,3.4564,-10.9419
1080.0,0.9984,3.0852,-10.2139
1100.0,0.804,2.714,-9.486
1120.0,-0.0707,3.0237,-11.6762
1140.0,-0.0886,2.6078,-11.9381
1160.0,-0.1066,2.1919,-12.2
1180.0,-0.1245,1.776,-12.4619
1200.0,-0.1425,1.3601,-12.7237
1220.0,-0.1604,0.9442,-12.9856
1240.0,-0.4927,0.0972,-12.9037
1260.0,-0.466,-0.0671,-12.517
1280.0,-0.4393,-0.2313,-12.1303
1300.0,-0.4127,-0.3956,-11.7437
1320.0,-0.9096,0.6709,-8.5934
1340.0,-1.1068,0.7432,-8.5495
1360.0,-1.304,0.8155,-8.5056
1380.0,-1.5012,0.8879,-8.4616
1400.0,-1.6984,0.9602,-8.4177
1420.0,-1.8956,1.0325,-8.3738
1440.0,-1.6056,0.9013,-8.2597
1460.0,-1.6234,0.6587,-8.1885
1480.0,-1.6412,0.4161,-8.1173
1500.0,-1.659,0.1735,-8.0461
1520.0,-1.6768,-0.0691,-7.9749
1540.0,-1.7126,-0.5042,-7.6787
1560.0,-1.5957,-0.2901,-7.767
1580.0,-1.4788,-0.0761,-7.8554
1600.0,-1.3618,0.138,-7.9437
1620.0,-1.2449,0.3521,-8.0321
1640.0,-1.138,0.2675,-9.262
1660.0,-2.4794,-0.6258,-12.7823
1680.0,-2.4243,-1.1256,-12.6399
1700.0,-2.3692,-1.6253,-12.4974
1720.0,-2.314,-2.1251,-12.355
1740.0,0.7362,-0.5885,-10.2655
1760.0,0.6178,0.2146,-10.3224
1780.0,0.4994,1.0177,-10.3793
1800.0,0.3809,1.8208,-10.4362
1820.0,0.1651,2.2607,-11.9321
1840.0,0.2355,2.2125,-11.7125
1860.0,0.3059,2.1643,-11.4929
1880.0,0.3762,2.1161,-11.2732
1900.0,0.4466,2.0679,-11.0536
1920.0,0.5169,2.0196,-10.8339
1940.0,0.6781,3.2967,-7.3629
1960.0,0.7909,3.7361,-7.0319
1980.0,0.9038,4.1754,-6.7009
2000.0,1.0166,4.6148,-6.3699
2020.0,1.1295,5.0542,-6.0389
2040.0,1.338,4.815,-6.746
2060.0,1.7638,4.4832,-7.3738
2080.0,1.8294,4.4364,-7.3794
2100.0,1.895,4.3895,-7.385
2120.0,1.9606,4.3427,-7.3906
2140.0,2.042,5.47,-8.4592
2160.0,2.0522,5.6074,-8.7422
2180.0,2.0623,5.7448,-9.0252
2200.0,2.0724,5.8822,-9.3082
2220.0,2.0825,6.0196,-9.5912
2240.0,1.2642,6.3223,-12.6944
2260.0,1.2325,6.4175,-13.1706
2280.0,1.2007,6.5128,-13.6468
2300.0,1.169,6.608,-14.123
2320.0,0.6666,5.2782,-9.4411
2340.0,0.7131,5.2099,-9.3118
2360.0,0.7595,5.1416,-9.1826
2380.0,0.8059,5.0733,-9.0533
2400.0,0.8523,5.005,-8.9241
2420.0,0.8987,4.9367,-8.7948
2440.0,0.179,4.3281,-10.9627
2460.0,0.2063,4.2319,-11.0312
2480.0,0.2335,4.1358,-11.0996
2500.0,0.2608,4.0396,-11.1681
2520.0,0.2881,3.9435,-11.2366
2540.0,0.1876,1.6877,-8.3155
2560.0,-0.1265,1.515,-8.2302
2580.0,-0.4405,1.3422,-8.1449
2600.0,-0.7546,1.1695,-8.0596
2620.0,-1.0687,0.9967,-7.9744
2640.0,-1.4037,1.8467,-7.8333
2660.0,-1.4472,1.625,-7.8398
2680.0,-1.4908,1.4033,-7.8462
2700.0,-1.5343,1.1817,-7.8527
2720.0,-1.5779,0.96,-7.8591
2740.0,-1.4251,0.9919,-7.2332
2760.0,-1.4951,1.3117,-7.123
2780.0,-1.4718,1.5966,-7.1194
2800.0,-1.4484,1.8816,-7.1157
2820.0,-1.425,2.1665,-7.1121
2840.0,-1.073,2.2597,-8.8561
2860.0,-1.0016,2.213,-9.0363
2880.0,-0.9302,2.1663,-9.2165
2900.0,-0.8588,2.1197,-9.3967
2920.0,-0.7874,2.073,-9.5769
2940.0,-2.0507,2.1539,-15.4667
2960.0,-0.905,2.3963,-15.1784
2980.0,0.2407,2.6386,-14.8901
