timestamp,accX,accY,accZ
0.0,1.273,6.906,9.861
20.0,1.6574,4.2049,8.3015
40.0,0.9792,4.2483,8.1517
60.0,0.3009,4.2918,8.0019
80.0,-0.3774,4.3352,7.8521
100.0,-1.0556,4.3787,7.7023
120.0,-1.8665,4.2865,7.4935
140.0,-1.931,4.3513,7.7851
160.0,-1.6593,4.5105,7.8004
180.0,-1.3876,4.6697,7.8158
200.0,-1.1159,4.8289,7.8311
220.0,-0.8442,4.9881,7.8465
240.0,-0.5396,5.4593,5.5308
260.0,-0.6275,5.5912,5.3769
280.0,-0.7154,5.7231,5.2231
300.0,-0.8033,5.8549,5.0692
320.0,-0.8912,5.9868,4.9154
340.0,-1.3352,5.4803,5.8072
360.0,-1.3877,5.369,6.0637
380.0,-1.4401,5.2577,6.3201
400.0,-1.4926,5.1463,6.5766
420.0,-1.545,5.035,6.833
440.0,-1.4595,8.6481,11.3655
460.0,-0.6608,8.7396,11.5755
480.0,0.1378,8.8312,11.7855
500.0,0.9364,8.9228,11.9955
520.0,1.7351,9.0144,12.2055
540.0,4.0392,7.4731,5.2727
560.0,4.293,7.2333,5.0254
580.0,4.5468,6.9935,4.778
600.0,4.8005,6.7538,4.5307
620.0,5.0543,6.514,4.2834
640.0,1.8982,7.7656,9.7243
660.0,1.9093,7.4849,9.9371
680.0,1.9203,7.2043,10.1498
700.0,1.9314,6.9237,10.3626
720.0,1.9424,6.643,10.5754
740.0,1.5162,2.7331,7.0803
760.0,1.2812,2.1348,7.167
780.0,1.0461,1.5366,7.2537
800.0,0.8111,0.9383,7.3403
820.0,0.576,0.34,7.427
840.0,0.259,0.471,7.578
860.0,0.3438,0.585,7.557
880.0,0.4285,0.699,7.536
900.0,0.5132,0.813,7.515
920.0,0.598,0.927,7.494
940.0,1.1049,0.8235,9.4427
960.0,1.2046,0.4859,9.633
980.0,1.3044,0.1483,9.8234
1000.0,1.4042,-0.1894,10.0137
1020.0,1.504,-0.527,10.204
