timestamp,accX,accY,accZ
0.0,0.4818,0.2564,0.3476
20.0,1.3266,0.1053,0.1571
40.0,27.0725,7.796,-7.9285
60.0,14.9104,16.5918,-3.5523
80.0,13.0109,15.7755,-0.2634
100.0,11.1114,14.9592,3.0254
120.0,9.2119,14.1429,6.3143
140.0,1.0935,6.3546,2.2694
160.0,1.3748,5.576,2.0255
180.0,1.656,4.7975,1.7815
200.0,1.9372,4.019,1.5375
220.0,2.2185,3.2404,1.2936
240.0,13.9846,-4.0055,-1.3134
260.0,13.6756,-4.1149,-1.5812
280.0,13.3666,-4.2243,-1.849
300.0,13.0577,-4.3337,-2.1168
320.0,12.7487,-4.4432,-2.3847
340.0,15.0318,4.8745,4.272
360.0,15.8363,7.6433,5.1645
380.0,16.6408,10.4122,6.0569
400.0,17.4454,13.181,6.9494
420.0,18.2499,15.9498,7.8419
440.0,4.9951,31.4101,1.6911
460.0,1.5459,28.5406,-2.0581
480.0,-1.9033,25.6712,-5.8073
500.0,-5.3525,22.8018,-9.5565
520.0,-8.8017,19.9324,-13.3057
540.0,1.9835,-3.1566,2.4299
560.0,1.5509,-3.5348,0.9747
580.0,1.1183,-3.913,-0.4806
600.0,0.6857,-4.2912,-1.9359
620.0,0.2531,-4.6694,-3.3912
640.0,-0.1257,0.905,-0.0452
660.0,-0.0705,0.8506,0.1829
680.0,-0.0152,0.7963,0.4109
700.0,0.04,0.7419,0.6389
720.0,0.0952,0.6876,0.867
740.0,3.5763,2.0573,-1.4215
760.0,4.8115,2.2657,-1.4049
780.0,6.0467,2.4741,-1.3883
800.0,7.282,2.6825,-1.3717
820.0,8.5172,2.8909,-1.3551
840.0,30.932,-3.2129,-15.2091
860.0,25.8655,2.4395,-14.5853
880.0,24.7478,6.2295,-11.3043
900.0,23.6301,10.0195,-8.0233
920.0,22.5124,13.8095,-4.7423
940.0,4.5687,0.9479,-4.5524
960.0,4.9404,0.7826,-3.9009
980.0,5.3121,0.6172,-3.2494
1000.0,5.6838,0.4519,-2.5979
1020.0,6.0555,0.2866,-1.9464
1040.0,4.731,-1.6299,-3.1145
1060.0,5.011,-1.4069,-3.0673
1080.0,5.291,-1.1838,-3.0201
1100.0,5.571,-0.9608,-2.973
1120.0,5.851,-0.7378,-2.9258
1140.0,8.8418,-0.6961,-3.8683
1160.0,9.4814,-0.3264,-3.414
1180.0,10.121,0.0432,-2.9596
1200.0,10.7606,0.4129,-2.5053
1220.0,11.4001,0.7826,-2.051
1240.0,22.729,30.414,-1.457
1260.0,3.6019,41.434,-11.6374
1280.0,1.9262,39.0774,-15.4979
1300.0,0.2506,36.7208,-19.3584
1320.0,-1.4251,34.3642,-23.2189
1340.0,4.6296,2.3001,0.0956
1360.0,4.621,2.1105,-0.5478
1380.0,4.6124,1.9208,-1.1913
1400.0,4.6038,1.7311,-1.8347
1420.0,4.5952,1.5414,-2.4781
1440.0,0.2939,2.109,-0.7111
1460.0,1.056,2.7815,-0.7162
1480.0,1.8182,3.4539,-0.7214
1500.0,2.5803,4.1264,-0.7265
1520.0,3.3425,4.7989,-0.7317
1540.0,-4.9452,2.4249,-1.5533
1560.0,-4.808,1.9871,-0.6865
1580.0,-4.6709,1.5493,0.1803
1600.0,-4.5338,1.1115,1.0471
1620.0,-4.3967,0.6737,1.9138
1640.0,-4.2596,0.2359,2.7806
1660.0,-3.441,0.818,2.076
1680.0,6.9282,-12.0948,-19.2799
1700.0,15.0202,-4.6285,-19.5225
1720.0,23.1122,2.8378,-19.765
1740.0,31.2042,10.3041,-20.0076
1760.0,8.7041,4.4808,-8.0146
1780.0,9.2003,2.164,-6.0732
1800.0,9.6965,-0.1528,-4.1317
1820.0,10.1928,-2.4696,-2.1903
1840.0,2.1522,-1.8597,1.4338
1860.0,2.147,-2.21,1.4699
1880.0,2.1419,-2.5603,1.5059
1900.0,2.1367,-2.9106,1.5419
1920.0,2.1316,-3.2609,1.578
1940.0,2.595,-4.0702,2.3903
1960.0,2.7383,-4.1843,2.5514
1980.0,2.8816,-4.2984,2.7125
2000.0,3.0249,-4.4124,2.8736
2020.0,3.1682,-4.5265,3.0347
2040.0,16.062,-8.327,0.067
2060.0,19.8396,-6.3296,-0.6179
2080.0,23.6173,-4.3322,-1.3029
2100.0,27.3949,-2.3348,-1.9878
2120.0,31.1726,-0.3374,-2.6728
2140.0,13.2316,9.1676,-16.8606
2160.0,10.858,6.699,-17.4795
2180.0,8.4845,4.2304,-18.0984
2200.0,6.1109,1.7618,-18.7173
2220.0,3.7374,-0.7068,-19.3363
2240.0,-1.8018,-2.8311,-6.6443
2260.0,-1.97,-3.3918,-6.4472
2280.0,-2.1382,-3.9524,-6.2502
2300.0,-2.3064,-4.5131,-6.0532
2320.0,-2.4745,-5.0738,-5.8561
2340.0,-1.4374,-1.3497,-1.6955
2360.0,-1.6908,-1.4091,-2.0068
2380.0,-1.9442,-1.4685,-2.3181
2400.0,-2.1976,-1.5278,-2.6293
2420.0,-2.451,-1.5872,-2.9406
2440.0,0.7206,-4.0225,-2.8498
2460.0,4.0908,-4.3381,-3.2894
2480.0,7.461,-4.6538,-3.729
2500.0,10.8312,-4.9694,-4.1685
2520.0,14.2014,-5.2851,-4.6081
2540.0,18.392,-18.4906,-2.5107
2560.0,18.3123,-15.7961,-4.4182
2580.0,18.2325,-13.1017,-6.3256
2600.0,18.1527,-10.4073,-8.2331
2620.0,18.073,-7.7129,-10.1405
2640.0,6.2447,-1.2414,1.7285
2660.0,6.228,-0.9032,2.0011
2680.0,6.2114,-0.565,2.2737
2700.0,6.1948,-0.2268,2.5463
2720.0,6.1782,0.1114,2.8189
2740.0,1.9277,-1.123,3.497
2760.0,2.1348,-1.1721,3.6778
2780.0,2.0886,-1.1346,3.6669
2800.0,2.0424,-1.097,3.656
2820.0,1.9962,-1.0595,3.6452
2840.0,10.8632,-3.7865,-2.4391
2860.0,14.7104,-5.8581,-3.9163
2880.0,18.5577,-7.9298,-5.3934
2900.0,22.4049,-10.0014,-6.8706
2920.0,26.2522,-12.0731,-8.3477
2940.0,15.8676,-16.1048,-10.9454
2960.0,14.5117,-16.0237,-10.8081
2980.0,13.1558,-15.9426,-10.6709
