timestamp,accX,accY,accZ
0.0,0.4,2.4,9.5
20.0,-2.7796,4.0776,9.2694
40.0,-2.0041,3.4245,9.1061
60.0,-1.2286,2.7714,8.9429
80.0,-0.4531,2.1184,8.7796
100.0,0.3224,1.4653,8.6163
120.0,-0.6276,2.2276,8.6862
140.0,-0.7195,2.3195,8.6402
160.0,-0.8115,2.4115,8.5943
180.0,-0.9034,2.5034,8.5483
200.0,-0.9954,2.5954,8.5023
220.0,-1.3871,2.5613,8.2742
240.0,-1.3656,2.4968,8.2312
260.0,-1.3441,2.4323,8.1882
280.0,-1.3226,2.3677,8.1452
300.0,-1.3011,2.3032,8.1022
320.0,-1.3129,2.7065,6.0226
340.0,-1.3344,2.3839,5.8935
360.0,-1.3559,2.0613,5.7645
380.0,-1.3774,1.7387,5.6355
400.0,-1.3989,1.4161,5.5065
420.0,-2.2677,-1.9677,5.1065
440.0,-2.5473,-2.2473,5.4505
460.0,-2.8269,-2.5269,5.7946
480.0,-3.1065,-2.8065,6.1387
500.0,-3.386,-3.086,6.4828
520.0,-6.0645,0.1935,8.9968
540.0,-6.172,-0.1505,8.8247
560.0,-6.2796,-0.4946,8.6527
580.0,-6.3871,-0.8387,8.4806
600.0,-6.4946,-1.1828,8.3086
620.0,-8.3716,0.2045,5.8489
640.0,-8.5761,-0.0682,5.417
660.0,-8.7807,-0.3409,4.9852
680.0,-8.9852,-0.6136,4.5534
700.0,-9.1898,-0.8864,4.1216
720.0,-13.5667,-6.6933,-1.3867
740.0,-13.4,-7.16,-1.32
760.0,-13.2333,-7.6267,-1.2533
780.0,-11.56,-8.68,0.1
800.0,-10.8,-7.2717,1.07
820.0,-10.8,-7.0883,1.17
840.0,-10.8,-6.905,1.27
860.0,-10.8,-6.7217,1.37
880.0,-10.8,-6.5383,1.47
900.0,-10.8,-6.355,1.57
920.0,-9.314,-5.7814,1.2674
940.0,-9.3837,-5.6884,1.1047
960.0,-9.4535,-5.5953,0.9419
980.0,-9.5233,-5.5023,0.7791
1000.0,-9.593,-5.4093,0.6163
1020.0,-8.833,-4.756,3.3352
1040.0,-8.8989,-4.6681,3.0055
1060.0,-8.9648,-4.5802,2.6758
1080.0,-9.0308,-4.4923,2.3462
1100.0,-9.0967,-4.4044,2.0165
1120.0,-9.6923,-3.2462,0.4308
1140.0,-9.8218,-2.9,0.0782
1160.0,-9.8474,-2.9,0.0526
1180.0,-9.8731,-2.9,0.0269
1200.0,-9.8987,-2.9,0.0013
1220.0,-9.08,-3.22,0.7
1240.0,-9.0356,-3.2644,0.7
1260.0,-8.9911,-3.3089,0.7
1280.0,-8.9467,-3.3533,0.7
1300.0,-8.9022,-3.3978,0.7
1320.0,-9.0862,-4.0138,0.1138
1340.0,-9.0649,-4.0351,0.1351
1360.0,-9.0436,-4.0564,0.1564
1380.0,-9.0223,-4.0777,0.1777
1400.0,-9.0011,-4.0989,0.1989
1420.0,-9.2,-3.491,0.518
1440.0,-9.2,-3.4685,0.5629
1460.0,-9.2,-3.4461,0.6079
1480.0,-9.2,-3.4236,0.6528
1500.0,-9.2,-3.4011,0.6978
1520.0,-8.9143,-3.3857,1.2857
1540.0,-8.8759,-3.3519,1.3481
1560.0,-8.8506,-3.3013,1.3987
1580.0,-8.8253,-3.2506,1.4494
1600.0,-8.8,-3.2,1.5
1620.0,-8.7,-3.7277,1.5862
1640.0,-8.7,-3.7702,1.5649
1660.0,-8.7,-3.8128,1.5436
1680.0,-8.7,-3.8553,1.5223
1700.0,-8.7,-3.8979,1.5011
1720.0,-8.6,-4.6,1.3841
1740.0,-8.6,-4.6,1.3386
1760.0,-8.6,-4.6,1.2932
1780.0,-8.6,-4.6,1.2477
1800.0,-8.6,-4.6,1.2023
1820.0,-8.7,-4.4,1.0
1840.0,-8.7,-4.4,1.0
1860.0,-8.7,-4.4,1.0
1880.0,-8.7,-4.4,1.0
1900.0,-8.7,-4.4,1.0
1920.0,-9.0,-4.2976,0.7952
1940.0,-9.0,-4.2735,0.747
1960.0,-9.0,-4.2494,0.6988
1980.0,-9.0,-4.2253,0.6506
2000.0,-9.0,-4.2012,0.6024
2020.0,-8.8069,-4.3,0.9138
2040.0,-8.8299,-4.3,0.9598
2060.0,-8.8529,-4.3,1.0057
2080.0,-8.8759,-4.3,1.0517
2100.0,-8.8989,-4.3,1.0977
2120.0,-8.9,-4.2,1.3
2140.0,-8.9,-4.2,1.3
2160.0,-8.9,-4.2,1.3
2180.0,-8.9,-4.2,1.3
2200.0,-8.9,-4.2,1.3
2220.0,-9.09,-3.99,1.4
2240.0,-9.0678,-3.9678,1.4
2260.0,-9.0456,-3.9456,1.4
2280.0,-9.0233,-3.9233,1.4
2300.0,-9.0011,-3.9011,1.4
2320.0,-9.0,-3.9,1.2
2340.0,-8.8792,-4.0,1.1
2360.0,-8.8532,-4.0,1.1
2380.0,-8.8273,-4.0,1.1
2400.0,-8.8013,-4.0,1.1
2420.0,-8.7101,-3.8101,1.2
2440.0,-8.7326,-3.8326,1.2
2460.0,-8.7551,-3.8551,1.2
2480.0,-8.7775,-3.8775,1.2
2500.0,-8.8,-3.9,1.2
2520.0,-8.8,-4.1,1.0146
2540.0,-8.8,-4.1,1.0354
2560.0,-8.8,-4.1,1.0563
2580.0,-8.8,-4.1,1.0771
2600.0,-8.8,-4.1,1.0979
2620.0,-8.6988,-4.1025,1.1012
2640.0,-8.6741,-4.1519,1.1259
2660.0,-8.6494,-4.2012,1.1506
2680.0,-8.6247,-4.2506,1.1753
2700.0,-8.6,-4.3,1.2
2720.0,-8.7,-4.5,1.2899
2740.0,-8.7,-4.5,1.2674
2760.0,-8.7,-4.5,1.2449
2780.0,-8.7,-4.5,1.2225
2800.0,-8.7,-4.5,1.2
2820.0,-8.7,-4.4,1.1
2840.0,-8.7,-4.4,1.1
2860.0,-8.7,-4.4,1.1
2880.0,-8.7,-4.4,1.1
2900.0,-8.7,-4.4,1.1
2920.0,-8.9,-4.2,1.086
2940.0,-8.9,-4.2,1.0645
2960.0,-8.9,-4.2,1.043
2980.0,-8.9,-4.2,1.0215
