timestamp,accX,accY,accZ
0.0,-0.349,0.895,2.345
20.0,22.9066,1.8561,8.9619
40.0,25.7005,-0.696,8.7256
60.0,27.7378,-3.4033,8.2514
80.0,29.7752,-6.1107,7.7773
100.0,31.8126,-8.8181,7.3031
120.0,33.8499,-11.5254,6.829
140.0,19.0726,-6.1825,4.2778
160.0,17.7913,-6.5009,3.0304
180.0,16.51,-6.8193,1.7829
200.0,10.6705,-5.348,-1.8795
220.0,6.9603,-2.592,-3.9581
240.0,6.3318,-2.061,-3.9404
260.0,5.7033,-1.5299,-3.9228
280.0,5.0748,-0.9989,-3.9051
300.0,4.9685,4.4675,-4.57
320.0,4.0473,5.8336,-5.1139
340.0,3.9754,6.1987,-5.216
360.0,3.9034,6.5638,-5.3182
380.0,3.8315,6.9289,-5.4203
400.0,3.987,6.76,-5.451
420.0,6.3695,1.3929,-6.0841
440.0,7.7862,0.4971,-6.2909
460.0,9.2029,-0.3986,-6.4977
480.0,10.6196,-1.2944,-6.7045
500.0,23.1268,-9.2092,-7.7898
520.0,33.4039,-18.9506,-1.7632
540.0,34.3076,-15.0939,2.5066
560.0,35.2113,-11.2371,6.7764
580.0,36.115,-7.3804,11.0462
600.0,37.0186,-3.5237,15.316
620.0,14.8923,2.7236,13.7131
640.0,13.0712,2.4679,13.0749
660.0,11.25,2.2122,12.4367
680.0,9.4289,1.9565,11.7985
700.0,1.405,0.958,2.837
720.0,0.427,-1.4475,0.107
740.0,0.1846,-1.4646,0.507
760.0,-0.0577,-1.4816,0.907
780.0,-1.5183,-0.7876,5.8477
800.0,-2.667,-0.5691,4.9716
820.0,-2.5697,-0.5723,4.8361
840.0,-2.4725,-0.5754,4.7007
860.0,-2.3753,-0.5786,4.5653
880.0,-2.2781,-0.5818,4.4298
900.0,-6.6384,-0.8366,2.4385
920.0,-7.4273,-0.6496,2.8483
940.0,-8.2161,-0.4625,3.2581
960.0,-9.0049,-0.2755,3.6679
980.0,-9.7937,-0.0884,4.0777
1000.0,-10.5826,0.0986,4.4875
1020.0,34.3709,3.294,22.1927
1040.0,33.6981,-1.9787,19.8268
1060.0,33.0252,-7.2514,17.4609
1080.0,32.3523,-12.5241,15.095
1100.0,31.6794,-17.7968,12.7291
1120.0,31.0066,-23.0695,10.3632
1140.0,8.4116,-12.2717,-0.7767
1160.0,8.0885,-11.3843,-0.9161
1180.0,7.7655,-10.4969,-1.0555
1200.0,6.2582,-8.3879,-3.1989
1220.0,3.2087,-0.9251,-2.3278
1240.0,3.5301,-0.8232,-3.0593
1260.0,3.8515,-0.7213,-3.7908
1280.0,4.1729,-0.6194,-4.5224
1300.0,5.9423,3.6513,-8.905
1320.0,6.3261,6.2065,-10.2779
1340.0,6.1168,5.2632,-10.3937
1360.0,5.9076,4.3199,-10.5095
1380.0,5.6984,3.3766,-10.6253
1400.0,12.967,-8.233,-13.933
1420.0,23.3842,-16.4263,-15.6819
1440.0,26.3099,-17.9699,-13.9206
1460.0,29.2357,-19.5135,-12.1593
1480.0,32.1614,-21.0571,-10.398
1500.0,35.2965,-25.165,-5.023
1520.0,26.1306,-13.0546,13.0371
1540.0,23.6407,-10.9576,13.0355
1560.0,21.1508,-8.8606,13.0339
1580.0,18.6609,-6.7636,13.0323
1600.0,13.3394,-4.192,11.4406
1620.0,-0.9003,0.3639,1.6716
1640.0,-1.2321,0.0392,1.273
1660.0,-1.5638,-0.2855,0.8745
1680.0,-1.8956,-0.6102,0.4759
1700.0,-4.7402,-1.9424,3.4292
