timestamp,accX,accY,accZ
0.0,2.4796,5.8525,8.1504
20.0,2.393,7.117,7.116
40.0,2.1369,7.436,6.8064
60.0,1.8807,7.7551,6.4967
80.0,1.6246,8.0741,6.1871
100.0,1.3684,8.3931,5.8774
120.0,0.3899,7.031,6.8845
140.0,0.3418,7.149,7.0014
160.0,0.2937,7.2671,7.1183
180.0,0.2455,7.3851,7.2352
200.0,0.1974,7.5031,7.3522
220.0,0.791,6.6921,7.7022
240.0,1.0977,6.7022,7.7676
260.0,1.4043,6.7123,7.833
280.0,1.711,6.7224,7.8984
300.0,2.0177,6.7325,7.9637
320.0,1.9514,6.5744,5.3836
340.0,1.9387,6.6301,5.363
360.0,1.926,6.6858,5.3423
380.0,1.9133,6.7415,5.3217
400.0,1.9006,6.7972,5.301
420.0,2.319,8.2667,3.593
440.0,1.2235,7.9188,3.3405
460.0,0.9935,7.6103,3.3964
480.0,0.7635,7.3019,3.4523
500.0,0.5335,6.9934,3.5082
520.0,2.36,4.4115,9.6496
540.0,2.4963,4.2852,10.169
560.0,2.6326,4.1589,10.6883
580.0,2.7689,4.0326,11.2077
600.0,2.9052,3.9063,11.727
620.0,1.2519,4.2835,8.2541
640.0,1.2468,4.5343,7.9876
660.0,1.2417,4.7851,7.721
680.0,1.2366,5.0359,7.4545
700.0,1.2315,5.2868,7.188
720.0,1.6722,5.3448,6.391
740.0,2.1428,5.4444,6.371
760.0,2.6133,5.5439,6.351
780.0,3.0839,5.6435,6.331
800.0,3.5545,5.743,6.311
820.0,-2.262,4.348,6.19
840.0,-2.2094,2.7171,6.6248
860.0,-2.1568,1.0863,7.0596
880.0,-2.1042,-0.5446,7.4944
900.0,-2.0516,-2.1755,7.9293
920.0,-0.7903,-6.4512,11.1506
940.0,-0.7907,-6.9215,10.7184
960.0,-0.7911,-7.3918,10.2861
980.0,-0.7915,-7.8622,9.8539
1000.0,-0.792,-8.3325,9.4216
1020.0,-1.4338,0.5893,11.368
1040.0,-1.3709,1.5327,10.6855
1060.0,-1.308,2.4761,10.0031
1080.0,-1.2451,3.4195,9.3206
1100.0,-1.1821,4.3628,8.6381
1120.0,2.3472,6.4203,7.8752
1140.0,2.3329,6.0809,7.6482
1160.0,2.3185,5.7416,7.4213
1180.0,2.3041,5.4023,7.1943
1200.0,2.2897,5.063,6.9673
1220.0,1.859,-0.9885,10.8401
1240.0,1.6212,-2.7744,12.2514
1260.0,1.5308,-4.3216,12.1386
1280.0,0.319,-3.252,11.645
1300.0,-0.2491,-0.2923,10.8104
1320.0,-0.3257,0.418,10.6897
1340.0,-0.4023,1.1282,10.5691
1360.0,-0.4788,1.8385,10.4484
1380.0,-0.5554,2.5487,10.3277
1400.0,-0.632,3.259,10.207
1420.0,0.3035,5.8893,7.4092
1440.0,0.2585,6.1597,7.0523
1460.0,0.2135,6.4301,6.6954
1480.0,0.1685,6.7005,6.3386
1500.0,0.1235,6.971,5.9817
1520.0,0.4142,4.4072,6.1672
1540.0,0.628,4.3254,6.1832
1560.0,0.8418,4.2436,6.1992
1580.0,1.0555,4.1619,6.2152
1600.0,1.2693,4.0801,6.2312
1620.0,1.7,5.26,7.82
1640.0,1.7593,5.3262,7.8141
1660.0,1.8185,5.3923,7.8081
1680.0,1.8778,5.4585,7.8022
1700.0,1.937,5.5247,7.7963
1720.0,2.8554,7.3503,10.3911
1740.0,2.7563,6.9287,10.638
1760.0,2.6572,6.5072,10.8849
1780.0,2.5581,6.0856,11.1318
1800.0,2.459,5.6641,11.3787
1820.0,1.5733,4.9529,9.7572
1840.0,1.5388,4.9694,9.5009
1860.0,1.5043,4.986,9.2446
1880.0,1.4698,5.0025,8.9882
1900.0,1.4353,5.019,8.7319
1920.0,2.6379,7.1348,6.3946
1940.0,2.8177,7.5886,5.6791
1960.0,2.9975,8.0423,4.9636
1980.0,3.1773,8.4961,4.2481
2000.0,3.3571,8.9499,3.5326
2020.0,1.0731,8.3206,6.0619
2040.0,0.5963,8.0421,6.416
2060.0,0.1195,7.7637,6.7701
2080.0,-0.3573,7.4853,7.1242
2100.0,-0.8342,7.2069,7.4783
2120.0,1.0965,5.4539,7.0536
2140.0,1.2776,5.0421,7.3038
2160.0,1.2324,4.6788,7.5858
2180.0,1.1872,4.3154,7.8679
2200.0,1.142,3.952,8.15
2220.0,2.2837,5.6402,5.9218
2240.0,2.2833,5.3654,6.1264
2260.0,2.2829,5.0907,6.331
2280.0,2.2825,4.8159,6.5357
2300.0,2.2821,4.5412,6.7403
2320.0,1.9356,3.3867,7.7041
2340.0,1.9103,3.3571,7.9088
2360.0,1.8849,3.3276,8.1134
2380.0,1.8596,3.298,8.3181
2400.0,1.8343,3.2685,8.5228
2420.0,4.1958,4.1725,13.5261
2440.0,3.5055,3.8485,13.5246
2460.0,2.8152,3.5244,13.5231
2480.0,2.1248,3.2003,13.5216
2500.0,1.4345,2.8762,13.5201
2520.0,1.3085,1.3864,7.7102
2540.0,1.2876,1.7853,7.6138
2560.0,1.2668,2.1842,7.5175
2580.0,1.2459,2.5831,7.4212
2600.0,1.225,2.9821,7.3248
2620.0,1.1984,3.0186,7.8311
2640.0,1.1343,3.31,7.8588
2660.0,1.0702,3.6014,7.8866
2680.0,1.0061,3.8928,7.9143
2700.0,0.942,4.1842,7.9421
2720.0,0.4786,4.4699,9.4979
2740.0,0.4223,4.536,9.7022
2760.0,0.3898,4.5337,9.7847
2780.0,0.3572,4.5314,9.8673
2800.0,0.3246,4.5291,9.9499
2820.0,0.5367,4.9824,8.3567
2840.0,0.421,5.6159,7.6634
2860.0,0.3052,6.2494,6.9702
2880.0,0.1895,6.8828,6.2769
2900.0,0.0738,7.5163,5.5837
2920.0,0.0912,8.1697,5.9537
2940.0,-0.1043,8.171,6.015
2960.0,-0.2999,8.1723,6.0763
2980.0,-0.4954,8.1737,6.1377
