timestamp,accX,accY,accZ
0.0,-7.8,-4.2,4.1
20.0,-8.2174,-4.1609,3.9304
40.0,-7.9565,-4.2478,3.9739
60.0,-7.6957,-4.3348,4.0174
80.0,-7.4348,-4.4217,4.0609
100.0,-7.5,-4.8,4.0
120.0,-7.6432,-4.1189,4.3568
140.0,-7.7153,-4.3171,4.2847
160.0,-7.7874,-4.5153,4.2126
180.0,-7.8595,-4.7135,4.1405
200.0,-7.9315,-4.9117,4.0685
220.0,-7.75,-5.35,3.9
240.0,-7.81,-4.38,3.92
260.0,-7.8322,-4.3356,3.9644
280.0,-7.8544,-4.2911,4.0089
300.0,-7.8767,-4.2467,4.0533
320.0,-7.8989,-4.2022,4.0978
340.0,-7.6333,-4.3667,3.9667
360.0,-7.6213,-4.4067,3.936
380.0,-7.648,-4.54,3.856
400.0,-7.6747,-4.6733,3.776
420.0,-7.65,-4.7,3.8
440.0,-7.5,-4.8202,3.8899
460.0,-7.5,-4.8652,3.8674
480.0,-7.5,-4.9101,3.8449
500.0,-7.5,-4.9551,3.8225
520.0,-7.5,-5.0,3.8
540.0,-7.8,-4.6112,3.8
560.0,-7.8,-4.6337,3.8
580.0,-7.8,-4.6562,3.8
600.0,-7.8,-4.6787,3.8
620.0,-7.8,-4.7,3.85
640.0,-7.7,-4.7151,4.0151
660.0,-7.7,-4.7366,4.0366
680.0,-7.7,-4.7581,4.0581
700.0,-7.7,-4.7796,4.0796
720.0,-7.65,-4.8,4.15
740.0,-7.7,-4.7071,4.0
760.0,-7.7,-4.7306,4.0
780.0,-7.7,-4.7541,4.0
800.0,-7.7,-4.7776,4.0
820.0,-7.6,-4.8,4.0
840.0,-7.6849,-4.7602,3.6849
860.0,-7.6634,-4.8462,3.6634
880.0,-7.6419,-4.9323,3.6419
900.0,-7.6204,-5.0183,3.6204
920.0,-7.6167,-5.0,3.65
940.0,-7.524,-4.9,3.7
960.0,-7.564,-4.9,3.7
980.0,-7.604,-4.9,3.7
1000.0,-7.644,-4.9,3.7
1020.0,-7.684,-4.9,3.7
1040.0,-7.6059,-4.8941,3.9
1060.0,-7.6294,-4.8706,3.9
1080.0,-7.6529,-4.8471,3.9
1100.0,-7.6765,-4.8235,3.9
1120.0,-7.7,-4.8,3.9
1140.0,-7.6542,-4.4458,3.8542
1160.0,-7.6101,-4.5406,3.8797
1180.0,-7.6391,-4.6565,3.8217
1200.0,-7.6681,-4.7725,3.7638
1220.0,-7.6971,-4.8884,3.7058
1240.0,-7.9071,-4.9859,3.5212
1260.0,-7.9306,-4.9388,3.5918
1280.0,-7.9541,-4.8918,3.6624
1300.0,-7.9776,-4.8447,3.7329
1320.0,-8.0,-4.7,3.9
1340.0,-7.7849,-4.7,3.7
1360.0,-7.7634,-4.7,3.7
1380.0,-7.7419,-4.7,3.7
1400.0,-7.7204,-4.7,3.7
1420.0,-7.7,-4.7286,3.6714
1440.0,-7.9775,-4.1888,4.0112
1460.0,-7.9326,-4.1663,4.0337
1480.0,-7.8876,-4.1438,4.0562
1500.0,-7.8427,-4.1213,4.0787
1520.0,-7.7,-4.45,3.9
1540.0,-7.8,-4.6938,3.8038
1560.0,-7.8,-4.5688,3.8788
1580.0,-7.8,-4.4438,3.9538
1600.0,-7.8,-4.3188,4.0287
1620.0,-7.85,-4.4,4.0
1640.0,-7.8558,-4.5705,3.7295
1660.0,-7.7926,-4.5284,3.7716
1680.0,-7.7295,-4.4863,3.8137
1700.0,-7.6663,-4.4442,3.8558
1720.0,-7.6032,-4.4021,3.8979
1740.0,-8.0194,-4.8516,3.529
1760.0,-8.0624,-4.7441,3.5935
1780.0,-8.1054,-4.6366,3.6581
1800.0,-8.1484,-4.529,3.7226
1820.0,-8.1914,-4.4215,3.7871
1840.0,-7.9,-4.4097,3.7
1860.0,-7.9,-4.4312,3.7
1880.0,-7.9,-4.4527,3.7
1900.0,-7.9,-4.4742,3.7
1920.0,-7.9,-4.4957,3.7
1940.0,-7.8,-4.5,3.65
1960.0,-7.9,-4.5222,3.6
1980.0,-7.9,-4.5469,3.6
2000.0,-7.9,-4.5716,3.6
2020.0,-7.9,-4.5963,3.6
2040.0,-7.8,-4.5,3.6107
2060.0,-7.8,-4.5,3.6301
2080.0,-7.8,-4.5,3.6495
2100.0,-7.8,-4.5,3.6689
2120.0,-7.8,-4.5,3.6883
2140.0,-7.8143,-4.5,3.8
2160.0,-7.9,-4.5,3.7816
2180.0,-7.9,-4.5,3.7553
2200.0,-7.9,-4.5,3.7289
2220.0,-7.9,-4.5,3.7026
2240.0,-7.9,-4.5,3.7
2260.0,-7.9,-4.5,3.7
2280.0,-7.9,-4.5,3.7
2300.0,-7.9,-4.5,3.7
2320.0,-7.9,-4.5,3.65
2340.0,-7.7,-4.6,3.4849
2360.0,-7.7,-4.6,3.4634
2380.0,-7.7,-4.6,3.4419
2400.0,-7.7,-4.6,3.4204
2420.0,-7.8,-4.6,3.4
2440.0,-7.8,-4.5878,3.1
2460.0,-7.8,-4.5656,3.1
2480.0,-7.8,-4.5433,3.1
2500.0,-7.8,-4.5211,3.1
2520.0,-7.85,-4.55,3.1
2540.0,-7.9152,-4.5,3.1152
2560.0,-7.937,-4.5,3.137
2580.0,-7.9587,-4.5,3.1587
2600.0,-7.9804,-4.5,3.1804
2620.0,-7.9,-4.5,3.2
2640.0,-8.0132,-4.7,3.1
2660.0,-8.0352,-4.7,3.1
2680.0,-8.0571,-4.7,3.1
2700.0,-8.0791,-4.7,3.1
2720.0,-8.15,-4.7,3.1
2740.0,-8.1888,-4.9,2.8
2760.0,-8.1663,-4.9,2.8
2780.0,-8.1438,-4.9,2.8
2800.0,-8.1213,-4.9,2.8
2820.0,-8.1,-4.88,2.76
2840.0,-7.5,-4.6367,2.3122
2860.0,-7.5,-4.7033,2.3344
2880.0,-7.5,-4.77,2.3567
2900.0,-7.5,-4.8367,2.3789
2920.0,-7.65,-5.0,2.4
2940.0,-8.1,-5.0,2.5146
2960.0,-8.1,-5.0,2.5354
2980.0,-8.1,-5.0,2.5562
