timestamp,accX,accY,accZ
0.0,-9.7,-1.2,-1.5
20.0,-9.4025,-1.3086,-2.1025
40.0,-9.4519,-1.4815,-2.1519
60.0,-9.5012,-1.6543,-2.2012
80.0,-9.5506,-1.8272,-2.2506
100.0,-9.6,-2.0,-2.3
120.0,-9.5851,-1.1,-2.5
140.0,-9.5638,-1.1,-2.5
160.0,-9.5426,-1.1,-2.5
180.0,-9.5213,-1.1,-2.5
200.0,-9.5,-1.1,-2.5
220.0,-9.9607,-0.4101,-2.7899
240.0,-10.0955,-0.4326,-2.7674
260.0,-10.2303,-0.4551,-2.7449
280.0,-10.3652,-0.4775,-2.7225
300.0,-10.5,-0.5,-2.7
320.0,-13.1491,-1.6754,-3.0789
340.0,-13.2193,-1.6404,-2.7632
360.0,-13.2895,-1.6053,-2.4474
380.0,-13.3596,-1.5702,-2.1316
400.0,-13.4298,-1.5351,-1.8158
420.0,-13.5,-1.5,-1.5
440.0,-10.0844,1.2234,-3.3094
460.0,-10.0219,1.3172,-3.7469
480.0,-9.9594,1.4109,-4.1844
500.0,-10.25,1.25,-5.5
520.0,-10.6889,1.7667,-3.5222
540.0,-10.6667,1.7,-3.5667
560.0,-10.6444,1.6333,-3.6111
580.0,-10.6222,1.5667,-3.6556
600.0,-10.6,1.5,-3.7
620.0,-9.4255,0.6447,-2.2404
640.0,-9.3191,0.7085,-2.1553
660.0,-9.2128,0.7723,-2.0702
680.0,-9.1064,0.8362,-1.9851
700.0,-9.0,0.9,-1.9
720.0,-8.1851,-0.7553,-2.1702
740.0,-8.1638,-0.6915,-2.1277
760.0,-8.1426,-0.6277,-2.0851
780.0,-8.1213,-0.5638,-2.0426
800.0,-8.1,-0.5,-2.0
820.0,-8.2,-1.0,-1.7
840.0,-8.4766,-1.0065,-1.5299
860.0,-8.4506,-0.9026,-1.4519
880.0,-8.4247,-0.7987,-1.374
900.0,-8.15,-0.5,-1.25
920.0,-8.3553,-0.9447,-1.1553
940.0,-8.2915,-1.0085,-1.0915
960.0,-8.2277,-1.0723,-1.0277
980.0,-8.1638,-1.1362,-0.9638
1000.0,-8.1,-1.2,-0.9
1020.0,-8.7151,-1.6151,-0.8849
1040.0,-8.7366,-1.6366,-0.8634
1060.0,-8.7581,-1.6581,-0.8419
1080.0,-8.7796,-1.6796,-0.8204
1100.0,-9.0,-1.55,-0.7
1120.0,-8.4447,-1.3298,-0.9851
1140.0,-8.5085,-1.3723,-0.9638
1160.0,-8.5723,-1.4149,-0.9426
1180.0,-8.6362,-1.4574,-0.9213
1200.0,-8.7,-1.5,-0.9
1220.0,-9.7111,-1.4667,-0.4222
1240.0,-9.8964,-1.2714,-0.4321
1260.0,-10.0036,-1.1286,-0.4679
1280.0,-9.9,-0.9,-0.3
1300.0,-9.6742,-1.6644,-0.2
1320.0,-9.6439,-1.7402,-0.2
1340.0,-9.6136,-1.8159,-0.2
1360.0,-9.5833,-1.8917,-0.2
1380.0,-9.553,-1.9674,-0.2
1400.0,-9.5227,-2.0432,-0.2
1420.0,-9.8,-2.1,-0.8
1440.0,-9.7259,-2.1494,-0.8247
1460.0,-9.6519,-2.1988,-0.8494
1480.0,-9.5778,-2.2481,-0.8741
1500.0,-9.5037,-2.2975,-0.8988
1520.0,-9.4758,-2.9,0.0242
1540.0,-9.4319,-2.9,0.0681
1560.0,-9.3879,-2.9,0.1121
1580.0,-9.344,-2.9,0.156
1600.0,-9.3,-2.9,0.2
1620.0,-9.4,-2.6,0.007
1640.0,-9.4,-2.6,0.0302
1660.0,-9.4,-2.6,0.0535
1680.0,-9.4,-2.6,0.0767
1700.0,-9.4,-2.6,0.1
1720.0,-9.5693,-2.7,0.0102
1740.0,-9.5011,-2.7,0.033
1760.0,-9.433,-2.7,0.0557
1780.0,-9.3648,-2.7,0.0784
1800.0,-9.4,-2.8,0.1
1820.0,-9.0849,-2.7,0.2151
1840.0,-9.0634,-2.7,0.2366
1860.0,-9.0419,-2.7,0.2581
1880.0,-9.0204,-2.7,0.2796
1900.0,-9.15,-2.85,0.3
1920.0,-9.6952,-2.5976,0.3
1940.0,-9.6476,-2.5738,0.3
1960.0,-9.6,-2.55,0.3
1980.0,-9.5524,-2.5262,0.3
2000.0,-9.5048,-2.5024,0.3
2020.0,-9.7724,-2.7908,0.4276
2040.0,-9.7034,-2.7678,0.4966
2060.0,-9.6345,-2.7448,0.5655
2080.0,-9.5655,-2.7218,0.6345
2100.0,-9.3,-2.8,0.8
2120.0,-9.6667,-2.6778,0.4
2140.0,-9.8,-2.6333,0.4
2160.0,-9.9333,-2.5889,0.4
2180.0,-10.0667,-2.5444,0.4
2200.0,-10.2,-2.5,0.4
2220.0,-9.4952,-2.6048,0.8952
2240.0,-9.4714,-2.6286,0.8714
2260.0,-9.4476,-2.6524,0.8476
2280.0,-9.4238,-2.6762,0.8238
2300.0,-9.4,-2.7,0.8
2320.0,-9.5,-2.7956,0.6132
2340.0,-9.5,-2.7809,0.6574
2360.0,-9.5,-2.7662,0.7015
2380.0,-9.5,-2.7515,0.7456
