timestamp,accX,accY,accZ
0.0,0.9873,3.1528,7.0265
20.0,1.0686,4.1872,8.7573
40.0,1.0445,4.2695,8.8306
60.0,1.0204,4.3517,8.9039
80.0,0.9963,4.434,8.9771
100.0,0.9721,4.5162,9.0504
120.0,0.948,4.5984,9.1237
140.0,-0.3587,8.6847,12.1911
160.0,-0.4205,9.3414,12.004
180.0,-0.4823,9.9981,11.8168
200.0,-0.118,10.355,11.322
220.0,1.7229,8.0824,8.1329
240.0,1.9155,7.8451,8.0788
260.0,2.1081,7.6078,8.0247
280.0,2.3007,7.3706,7.9707
300.0,2.191,7.552,8.174
320.0,1.5384,7.3771,7.7538
340.0,1.5376,7.26,7.6695
360.0,1.5368,7.1429,7.5852
380.0,1.5359,7.0257,7.5009
400.0,1.5351,6.9086,7.4166
420.0,2.1279,4.7913,7.3695
440.0,1.8809,4.0068,7.8593
460.0,1.6339,3.2222,8.3491
480.0,0.2746,4.172,6.495
500.0,0.5677,5.2126,6.0229
520.0,0.5861,5.2945,5.9627
540.0,0.6045,5.3765,5.9025
560.0,0.6229,5.4584,5.8423
580.0,0.6414,5.5403,5.7822
600.0,0.813,4.5903,6.6183
620.0,0.59,3.1652,7.1523
640.0,0.5762,3.0379,7.1952
660.0,0.5625,2.9106,7.2382
680.0,0.5488,2.7833,7.2811
700.0,0.535,2.656,7.324
720.0,-0.0133,2.4196,7.5013
740.0,0.0116,2.4214,7.4822
760.0,0.0365,2.4232,7.4631
780.0,0.0614,2.425,7.444
800.0,0.0863,2.4267,7.4249
820.0,0.6,3.3,7.7
840.0,0.6684,3.2949,7.8177
860.0,0.7367,3.2899,7.9354
880.0,0.8051,3.2848,8.0532
900.0,0.783,3.455,8.997
920.0,-0.3113,5.0965,10.289
940.0,-0.1578,4.901,10.6945
960.0,-0.0043,4.7054,11.1001
980.0,0.1492,4.5098,11.5057
1000.0,0.2925,4.552,12.3205
1020.0,4.0526,10.7232,11.7749
1040.0,3.8355,10.7837,10.962
1060.0,3.6184,10.8441,10.1491
1080.0,3.4013,10.9046,9.3362
1100.0,3.609,9.489,7.565
1120.0,1.2897,8.4612,7.426
1140.0,1.0559,8.248,7.7873
1160.0,0.8222,8.0349,8.1485
1180.0,0.5884,7.8218,8.5098
1200.0,0.1702,7.432,8.7894
1220.0,-0.6108,6.773,8.2393
1240.0,-0.6231,6.9127,8.0077
1260.0,-0.6353,7.0525,7.7762
1280.0,-0.6475,7.1923,7.5447
