timestamp,accX,accY,accZ
0.0,2.349,-2.143,-9.274
20.0,2.7843,-2.3911,-9.3499
40.0,2.5576,-2.2966,-9.3424
60.0,2.3308,-2.2022,-9.3349
80.0,2.1041,-2.1078,-9.3274
100.0,1.8774,-2.0134,-9.3199
120.0,1.499,-2.195,-9.15
140.0,1.6832,-2.171,-9.2421
160.0,1.8674,-2.1471,-9.3342
180.0,2.0515,-2.1231,-9.4263
200.0,2.2357,-2.0992,-9.5184
220.0,2.0168,-1.8983,-9.0105
240.0,1.9721,-1.9638,-9.0214
260.0,1.9274,-2.0294,-9.0323
280.0,1.8828,-2.0949,-9.0432
300.0,1.8381,-2.1605,-9.0541
320.0,1.9695,-2.4111,-8.6165
340.0,1.8387,-2.4426,-8.3439
360.0,1.6173,-2.5857,-8.1083
380.0,1.3959,-2.7287,-7.8728
400.0,1.1746,-2.8718,-7.6372
420.0,-0.7905,-0.6144,-5.8127
440.0,-1.0815,-0.2028,-5.5858
460.0,-1.3725,0.2089,-5.359
480.0,-1.6635,0.6205,-5.1322
500.0,-1.9545,1.0322,-4.9054
520.0,-1.9416,5.7556,-3.377
540.0,-1.5549,6.186,-2.5913
560.0,-1.0114,6.546,-1.9283
580.0,-0.468,6.906,-1.2653
600.0,0.0754,7.266,-0.6023
620.0,1.7945,9.2236,1.3323
640.0,2.4852,8.8158,1.8185
660.0,3.1759,8.4081,2.3048
680.0,3.8665,8.0003,2.791
700.0,4.5572,7.5925,3.2772
720.0,5.6647,8.2345,7.2367
740.0,4.8777,7.8754,7.6489
760.0,5.3952,6.6492,7.9275
780.0,5.9127,5.423,8.206
800.0,6.4301,4.1968,8.4846
820.0,3.8727,3.1119,9.1326
840.0,3.9375,2.2245,9.2835
860.0,4.0023,1.3371,9.4344
880.0,4.0671,0.4497,9.5852
900.0,4.1318,-0.4377,9.7361
920.0,4.353,0.835,13.665
940.0,3.7368,0.5683,13.9001
960.0,3.1206,0.3015,14.1351
980.0,2.5045,0.0348,14.3702
1000.0,1.8883,-0.232,14.6052
1020.0,1.0491,-1.4717,12.6402
1040.0,0.9855,-1.1464,12.5408
1060.0,0.9219,-0.821,12.4414
1080.0,0.8582,-0.4957,12.3421
1100.0,0.7946,-0.1704,12.2427
1120.0,0.9552,0.2652,11.2378
1140.0,0.9,1.8542,10.0419
1160.0,0.929,2.2854,9.8399
1180.0,0.958,2.7167,9.6379
1200.0,0.987,3.1479,9.4359
1220.0,0.4999,3.1269,8.0664
1240.0,0.497,3.0258,8.1553
1260.0,0.4941,2.9247,8.2442
1280.0,0.4912,2.8236,8.3331
1300.0,0.4883,2.7225,8.422
1320.0,0.176,2.756,8.9857
1340.0,0.1326,2.776,9.0446
1360.0,0.0893,2.796,9.1036
1380.0,0.0459,2.816,9.1625
1400.0,0.0025,2.836,9.2215
1420.0,0.201,3.386,8.903
1440.0,0.2264,3.3689,8.9115
1460.0,0.2518,3.3518,8.9201
1480.0,0.2772,3.3348,8.9286
1500.0,0.3026,3.3177,8.9372
1520.0,0.2465,3.2728,9.065
1540.0,0.2721,2.9359,9.2161
1560.0,0.2822,2.8689,9.2462
1580.0,0.2923,2.802,9.2763
1600.0,0.3024,2.7351,9.3064
1620.0,0.4582,1.7218,9.7281
1640.0,0.5191,1.4009,9.7283
1660.0,0.5799,1.0801,9.7285
1680.0,0.6408,0.7592,9.7287
1700.0,0.7016,0.4384,9.7289
1720.0,0.6691,0.2194,10.2669
1740.0,0.6706,0.2072,10.224
1760.0,0.6722,0.1949,10.1811
1780.0,0.6737,0.1827,10.1382
1800.0,0.6753,0.1705,10.0953
1820.0,0.4114,-0.3205,10.5167
1840.0,0.385,-0.3067,10.5116
1860.0,0.3586,-0.2929,10.5065
1880.0,0.3323,-0.2791,10.5014
1900.0,0.3059,-0.2652,10.4963
1920.0,0.0786,-0.2159,10.1869
1940.0,-0.4524,-0.3397,9.2262
1960.0,-0.4247,-0.3726,9.2181
1980.0,-0.397,-0.4054,9.2101
2000.0,-0.3694,-0.4383,9.2021
2020.0,-0.3417,-0.4711,9.194
2040.0,-0.314,-0.504,9.186
2060.0,-0.2899,-0.7432,9.3601
2080.0,-0.1724,-0.6382,9.3348
2100.0,-0.0549,-0.5332,9.3094
2120.0,-0.006,-0.459,9.394
2140.0,0.3252,-0.7016,9.7054
2160.0,0.3689,-0.6823,9.7259
2180.0,0.4126,-0.663,9.7463
2200.0,0.4563,-0.6437,9.7668
2220.0,0.5171,-0.4022,9.9444
2240.0,0.4178,-0.1081,9.9812
2260.0,0.3184,0.1859,10.018
2280.0,0.219,0.4799,10.0548
2300.0,0.1197,0.774,10.0916
2320.0,-0.142,1.591,11.173
2340.0,-0.1912,1.5808,11.1664
2360.0,-0.1926,1.5994,11.208
2380.0,-0.194,1.618,11.2496
2400.0,-0.1953,1.6367,11.2912
2420.0,-0.788,3.237,12.335
2440.0,-0.8255,3.4028,12.6044
2460.0,-0.8631,3.5687,12.8739
2480.0,-0.9006,3.7345,13.1433
2500.0,-0.9381,3.9004,13.4128
2520.0,-0.7518,4.1069,10.0371
2540.0,-0.6507,4.1114,9.8027
2560.0,-0.5496,4.1159,9.5683
2580.0,-0.4486,4.1205,9.3339
2600.0,-0.3475,4.125,9.0995
2620.0,-0.168,4.7813,8.1687
2640.0,-0.098,5.0736,8.0703
2660.0,0.0753,5.3132,7.876
2680.0,0.2487,5.5527,7.6817
2700.0,0.422,5.7922,7.4874
2720.0,0.55,5.4615,6.7895
2740.0,0.4749,4.8111,6.8358
2760.0,0.4471,4.5658,6.9178
2780.0,0.4192,4.3204,6.9999
2800.0,0.3913,4.075,7.0819
2820.0,0.6559,3.3129,6.871
2840.0,0.6553,3.3217,6.891
2860.0,0.6546,3.3305,6.911
2880.0,0.654,3.3393,6.931
2900.0,0.6533,3.348,6.951
2920.0,0.9445,3.075,6.984
2940.0,0.8233,2.9326,7.3541
2960.0,0.8303,2.9077,7.4676
2980.0,0.8372,2.8828,7.5811
