timestamp,accX,accY,accZ
0.0,-11.3436,-1.5205,1.7641
20.0,-11.0615,-1.6231,1.5846
40.0,-10.7795,-1.7256,1.4051
60.0,-10.4974,-1.8282,1.2256
80.0,-9.2,-2.0,0.6958
100.0,-9.2,-2.0,0.6125
120.0,-9.2,-2.0,0.5292
140.0,-9.2,-2.0,0.4458
160.0,-9.2,-2.0,0.3625
180.0,-7.9,-2.2,-0.2
200.0,-7.7958,-2.2417,-0.2
220.0,-7.6917,-2.2833,-0.2
240.0,-7.5875,-2.325,-0.2
260.0,-7.4833,-2.3667,-0.2
280.0,-6.2,-2.45,1.15
300.0,-4.7242,-2.5189,1.1189
320.0,-4.64,-2.54,1.14
340.0,-4.5558,-2.5611,1.1611
360.0,-4.4716,-2.5821,1.1821
380.0,-4.6,-3.4,1.9
400.0,-5.1731,-3.9,3.3011
420.0,-5.2591,-3.9,3.5376
440.0,-5.3452,-3.9,3.7742
460.0,-5.4312,-3.9,4.0108
480.0,-7.85,-3.55,5.05
500.0,-10.1402,-3.4185,4.9815
520.0,-10.4228,-3.4402,4.9598
540.0,-10.7054,-3.462,4.938
560.0,-10.988,-3.4837,4.9163
580.0,-11.9857,-3.0429,5.4857
600.0,-12.7643,-1.7786,6.3464
620.0,-12.8714,-1.7429,6.2571
640.0,-12.9786,-1.7071,6.1679
660.0,-13.0857,-1.6714,6.0786
680.0,-13.1929,-1.6357,5.9893
700.0,-13.3,-1.6,5.9
720.0,-10.3358,-1.0042,4.1453
740.0,-10.0832,-0.8568,4.0611
760.0,-9.8305,-0.7095,3.9768
780.0,-9.5779,-0.5621,3.8926
800.0,-9.3253,-0.4147,3.8084
820.0,-7.8904,-1.6096,2.2072
840.0,-7.794,-1.706,2.2795
860.0,-7.6976,-1.8024,2.3518
880.0,-7.6012,-1.8988,2.4241
900.0,-7.5048,-1.9952,2.4964
920.0,-7.0727,-1.7636,2.7727
940.0,-7.2545,-1.6727,2.7045
960.0,-7.4364,-1.5818,2.6364
980.0,-7.6182,-1.4909,2.5682
1000.0,-7.8,-1.4,2.5
1020.0,-9.3889,-1.1222,2.0222
1040.0,-9.3667,-1.1667,2.0667
1060.0,-9.3444,-1.2111,2.1111
1080.0,-9.3222,-1.2556,2.1556
1100.0,-9.3,-1.3,2.2
1120.0,-7.7,-1.928,3.1
1140.0,-7.7,-1.971,3.1
1160.0,-7.7,-2.014,3.1
1180.0,-7.7,-2.057,3.1
1200.0,-7.7,-2.1,3.1
1220.0,-13.0976,-3.1647,1.9929
1240.0,-13.7565,-3.0471,1.9694
1260.0,-14.4153,-2.9294,1.9459
1280.0,-15.0741,-2.8118,1.9224
1300.0,-15.25,-2.8,2.0
1320.0,-11.4879,-3.0758,2.0275
1340.0,-11.4659,-3.0319,1.8956
1360.0,-11.444,-2.9879,1.7637
1380.0,-11.422,-2.944,1.6319
1400.0,-11.4,-2.9,1.5
1420.0,-9.9097,-3.3806,0.0194
1440.0,-9.9312,-3.3376,0.0624
1460.0,-9.9527,-3.2946,0.1054
1480.0,-9.9742,-3.2516,0.1484
1500.0,-9.9957,-3.2086,0.1914
1520.0,-9.8,-3.3,0.2697
1540.0,-9.8,-3.3,0.2022
1560.0,-9.8,-3.3,0.1348
1580.0,-9.8,-3.3,0.0674
1600.0,-9.8,-3.3,-0.0
1620.0,-10.8714,-2.8429,0.1429
1640.0,-10.7316,-2.7759,0.0759
1660.0,-10.5544,-2.7506,0.0506
1680.0,-10.3772,-2.7253,0.0253
1700.0,-10.2,-2.7,-0.0
1720.0,-9.2,-2.2,0.0111
1740.0,-9.2,-2.2,0.0333
1760.0,-9.2,-2.2,0.0556
1780.0,-9.2,-2.2,0.0778
1800.0,-9.2,-2.2,0.1
1820.0,-11.4327,-2.7,0.7398
1840.0,-11.6367,-2.7,0.801
1860.0,-11.8408,-2.7,0.8622
1880.0,-12.0449,-2.7,0.9235
1900.0,-12.249,-2.7,0.9847
1920.0,-10.6894,-1.7723,3.4085
1940.0,-10.4128,-1.4532,3.4298
1960.0,-10.1362,-1.134,3.4511
1980.0,-9.8596,-0.8149,3.4723
2000.0,-9.583,-0.4957,3.4936
2020.0,-11.6356,1.3,0.6
2040.0,-11.4517,1.3,0.6
2060.0,-11.2678,1.3,0.6
2080.0,-11.0839,1.3,0.6
2100.0,-10.9,1.3,0.6
2120.0,-9.209,1.4685,0.8
2140.0,-9.0067,1.1764,0.8
2160.0,-8.8045,0.8843,0.8
2180.0,-8.6022,0.5921,0.8
2200.0,-8.4,0.3,0.8
2220.0,-7.8111,-1.8667,1.8889
2240.0,-7.8333,-1.8,1.8667
2260.0,-7.8556,-1.7333,1.8444
2280.0,-7.8778,-1.6667,1.8222
2300.0,-7.9,-1.6,1.8
2320.0,-8.9702,-0.5957,2.8894
2340.0,-8.9277,-0.4468,3.017
2360.0,-8.8851,-0.2979,3.1447
2380.0,-8.8426,-0.1489,3.2723
2400.0,-8.8,-0.0,3.4
2420.0,-10.0894,-0.4702,2.4255
2440.0,-10.217,-0.4277,2.3191
2460.0,-10.3447,-0.3851,2.2128
2480.0,-10.4723,-0.3426,2.1064
2500.0,-10.6,-0.3,2.0
2520.0,-10.7011,1.7787,0.3393
2540.0,-10.9258,1.509,0.2045
2560.0,-11.1506,1.2393,0.0697
2580.0,-11.3753,0.9697,-0.0652
2600.0,-11.6,0.7,-0.2
2620.0,-11.5,-0.9149,0.2
2640.0,-11.5,-0.9362,0.2
2660.0,-11.5,-0.9574,0.2
2680.0,-11.5,-0.9787,0.2
2700.0,-11.5,-1.0,0.2
2720.0,-12.8,-2.8,-1.1
2740.0,-12.6,-2.65,-1.1
2760.0,-12.4,-2.5,-1.1
2780.0,-12.2,-2.35,-1.1
2800.0,-12.0,-2.2,-1.1
2820.0,-10.9667,-2.1667,-0.0333
2840.0,-10.9,-2.1,0.1
2860.0,-10.8333,-2.0333,0.2333
2880.0,-10.7667,-1.9667,0.3667
2900.0,-10.7,-1.9,0.5
2920.0,-9.5,-1.728,0.3
2940.0,-9.5,-1.768,0.3
2960.0,-9.5,-1.808,0.3
2980.0,-9.5,-1.848,0.3
