timestamp,accX,accY,accZ
0.0,-4.1086,-2.5957,0.4043
20.0,-4.1431,-2.5784,0.4216
40.0,-4.1776,-2.5612,0.4388
60.0,-4.2121,-2.544,0.456
80.0,-4.2466,-2.5267,0.4733
100.0,-4.281,-2.5095,0.4905
120.0,-5.5607,-2.5202,0.2933
140.0,-5.7629,-2.5876,0.2708
160.0,-5.9652,-2.6551,0.2483
180.0,-6.1674,-2.7225,0.2258
200.0,-6.3697,-2.7899,0.2034
220.0,-12.1,-3.1297,-0.6901
240.0,-12.1,-3.1956,-0.6681
260.0,-12.1,-3.2615,-0.6462
280.0,-12.1,-3.3275,-0.6242
300.0,-12.1,-3.3934,-0.6022
320.0,-11.8,-4.8286,0.1
340.0,-11.7241,-4.7759,0.1241
360.0,-11.7494,-4.7506,0.1494
380.0,-11.7747,-4.7253,0.1747
400.0,-11.8,-4.7,0.2
420.0,-10.9045,-5.8341,-1.8489
440.0,-10.6318,-4.7886,-1.417
460.0,-10.3591,-3.7432,-0.9852
480.0,-10.0864,-2.6977,-0.5534
500.0,-9.8136,-1.6523,-0.1216
520.0,-8.9617,-1.1596,0.2202
540.0,-8.7489,-1.7128,-0.0564
560.0,-8.5362,-2.266,-0.333
580.0,-8.3234,-2.8191,-0.6096
600.0,-8.1106,-3.3723,-0.8862
620.0,-6.3398,-2.908,-0.808
640.0,-6.4534,-2.9307,-0.8307
660.0,-6.567,-2.9534,-0.8534
680.0,-6.6807,-2.9761,-0.8761
700.0,-6.7943,-2.9989,-0.8989
720.0,-8.4149,-2.9872,-1.5872
740.0,-8.6064,-2.966,-1.566
760.0,-8.7979,-2.9447,-1.5447
780.0,-8.9894,-2.9234,-1.5234
800.0,-9.1809,-2.9021,-1.5021
820.0,-10.2333,-3.2333,-1.4
840.0,-10.3,-3.4792,-1.213
860.0,-10.3,-3.4532,-0.9792
880.0,-10.3,-3.4273,-0.7455
900.0,-10.3,-3.4013,-0.5117
920.0,-12.8113,-2.6732,0.3536
940.0,-12.2134,-2.632,0.4361
960.0,-11.6155,-2.5907,0.5186
980.0,-11.0175,-2.5495,0.601
1000.0,-10.4196,-2.5082,0.6835
1020.0,-9.7517,-3.7798,1.6494
1040.0,-10.0888,-3.7348,1.5371
1060.0,-10.4258,-3.6899,1.4247
1080.0,-10.7629,-3.6449,1.3124
1100.0,-11.1,-3.6,1.2
1120.0,-9.8925,-2.857,1.543
1140.0,-9.6774,-2.771,1.629
1160.0,-9.4624,-2.6849,1.7151
1180.0,-9.2473,-2.5989,1.8011
1200.0,-9.0323,-2.5129,1.8871
1220.0,-6.8,-2.4976,0.7
1240.0,-6.8,-2.4735,0.7
1260.0,-6.8,-2.4494,0.7
1280.0,-6.8,-2.4253,0.7
1300.0,-6.8,-2.4012,0.7
1320.0,-8.3774,-3.3742,0.2355
1340.0,-8.5065,-3.3312,0.128
1360.0,-8.6355,-3.2882,0.0204
1380.0,-8.7645,-3.2452,-0.0871
1400.0,-8.8935,-3.2022,-0.1946
1420.0,-10.9521,-3.0883,-1.2883
1440.0,-11.2287,-3.067,-1.267
1460.0,-11.5053,-3.0457,-1.2457
1480.0,-11.7819,-3.0245,-1.2245
1500.0,-12.0585,-3.0032,-1.2032
