timestamp,accX,accY,accZ
0.0,3.345,-9.082,-2.718
20.0,2.3338,-8.3933,-3.0935
40.0,2.6297,-8.5556,-3.0163
60.0,2.9257,-8.718,-2.9391
80.0,3.2216,-8.8803,-2.8618
100.0,3.5176,-9.0426,-2.7846
120.0,3.0462,-8.3292,-2.9245
140.0,2.9377,-8.3096,-3.2413
160.0,2.8292,-8.2901,-3.558
180.0,2.7208,-8.2705,-3.8748
200.0,2.6123,-8.2509,-4.1915
220.0,2.4668,-8.0032,-4.4562
240.0,2.7565,-7.9076,-4.4147
260.0,3.0462,-7.812,-4.3732
280.0,3.3358,-7.7164,-4.3316
300.0,3.6255,-7.6208,-4.2901
320.0,3.6982,-7.1302,-4.2433
340.0,3.4684,-7.0468,-4.1998
360.0,3.1824,-7.1649,-4.0861
380.0,2.8963,-7.283,-3.9724
400.0,2.6103,-7.4011,-3.8587
420.0,2.2565,-5.9985,-3.0036
440.0,2.1677,-5.9571,-3.0
460.0,2.079,-5.9158,-2.9964
480.0,1.9902,-5.8744,-2.9928
500.0,1.9014,-5.8331,-2.9892
520.0,-0.9159,-3.6218,-5.029
540.0,-1.1735,-3.0036,-5.3157
560.0,-1.431,-2.3854,-5.6023
580.0,-1.6886,-1.7671,-5.889
600.0,-1.9461,-1.1489,-6.1757
620.0,-0.2496,-0.4221,-10.6231
640.0,0.2728,0.0843,-10.6132
660.0,0.7952,0.5908,-10.6033
680.0,1.3175,1.0972,-10.5934
700.0,1.8399,1.6037,-10.5835
720.0,-0.8224,2.5745,-10.4191
740.0,-0.3341,2.9472,-10.3144
760.0,0.1541,3.32,-10.2096
780.0,0.6424,3.6927,-10.1049
800.0,1.1306,4.0654,-10.0002
820.0,-0.8839,6.6267,-8.589
840.0,-0.417,7.0895,-8.3774
860.0,0.0499,7.5523,-8.1658
880.0,0.5168,8.0151,-7.9542
900.0,0.9837,8.4779,-7.7426
920.0,-1.627,8.4681,-7.3742
940.0,-1.5227,8.5654,-7.3373
960.0,-1.4185,8.6627,-7.3004
980.0,-1.3142,8.7599,-7.2635
1000.0,-1.2099,8.8572,-7.2266
1020.0,-3.663,9.851,-7.8595
1040.0,-3.0514,10.0962,-7.1517
1060.0,-2.2382,10.4722,-7.0082
1080.0,-1.4249,10.8482,-6.8647
1100.0,-0.6117,11.2242,-6.7212
1120.0,0.771,12.7459,-0.3304
1140.0,-1.3525,11.4003,0.3854
1160.0,-1.2569,11.2045,1.2246
1180.0,-1.1614,11.0086,2.0638
1200.0,-1.0658,10.8128,2.903
1220.0,0.8277,9.8541,2.0966
1240.0,0.6537,9.7877,2.369
1260.0,0.4797,9.7212,2.6415
1280.0,0.3057,9.6548,2.9139
1300.0,0.1317,9.5883,3.1864
1320.0,0.4573,8.6446,3.5613
1340.0,0.7224,8.5949,3.6555
1360.0,0.9875,8.5451,3.7498
1380.0,1.2526,8.4953,3.844
1400.0,1.5177,8.4455,3.9383
1420.0,1.6042,8.3651,4.1501
1440.0,2.766,9.1562,4.0002
1460.0,2.8017,9.245,4.009
1480.0,2.8375,9.3338,4.0178
1500.0,2.8732,9.4226,4.0266
1520.0,3.1814,11.564,2.864
1540.0,3.2875,11.7394,1.9942
1560.0,3.3818,11.8757,1.1354
1580.0,3.476,12.0119,0.2767
1600.0,3.5703,12.1482,-0.5821
1620.0,2.5401,13.0688,0.2304
1640.0,2.4502,13.0852,0.291
1660.0,2.3603,13.1015,0.3517
1680.0,2.2704,13.1178,0.4123
1700.0,2.1805,13.1342,0.473
1720.0,-1.4537,13.6344,-0.4586
1740.0,-1.4641,13.862,-0.531
1760.0,-1.4746,14.0895,-0.6035
1780.0,-1.485,14.3171,-0.6759
1800.0,-1.4955,14.5446,-0.7484
1820.0,-2.4457,12.6793,-1.1906
1840.0,-2.7206,12.4244,-1.3114
1860.0,-2.9955,12.1695,-1.4323
1880.0,-3.2704,11.9146,-1.5531
1900.0,-3.5453,11.6597,-1.674
1920.0,-2.216,8.961,-2.108
1940.0,-2.3676,8.6543,-2.0628
1960.0,-2.5192,8.3477,-2.0176
1980.0,-2.6708,8.041,-1.9724
2000.0,-2.8224,7.7343,-1.9273
2020.0,-0.9605,5.563,-1.6118
2040.0,-0.8772,5.4274,-1.7247
2060.0,-0.7938,5.2919,-1.8376
2080.0,-0.7105,5.1563,-1.9505
2100.0,-0.6272,5.0208,-2.0634
2120.0,1.1943,5.3502,-3.6857
2140.0,1.0264,5.3021,-3.9105
2160.0,0.8586,5.2541,-4.1352
2180.0,0.6908,5.2061,-4.36
2200.0,0.523,5.158,-4.5848
