timestamp,accX,accY,accZ
0.0,-1.9,-0.9,8.3
20.0,-4.581,1.1702,9.2179
40.0,-4.1048,1.0512,9.2893
60.0,-3.6286,0.9321,9.3607
80.0,-3.1524,0.8131,9.4321
100.0,-2.3,0.4,9.4
120.0,-3.0506,0.4124,9.5247
140.0,-2.9607,0.4348,9.5697
160.0,-2.8708,0.4573,9.6146
180.0,-2.7809,0.4798,9.6596
200.0,-2.7,0.5,9.8
220.0,-2.6,0.416,9.484
240.0,-2.6,0.4372,9.4628
260.0,-2.6,0.4585,9.4415
280.0,-2.6,0.4798,9.4202
300.0,-2.5,0.5,9.1
320.0,-3.0053,0.916,8.684
340.0,-3.0266,0.9798,8.6202
360.0,-3.0479,1.0436,8.5564
380.0,-3.0691,1.1074,8.4926
400.0,-3.0904,1.1713,8.4287
420.0,-4.4049,-1.2756,7.5
440.0,-4.4293,-1.1537,7.5
460.0,-4.4537,-1.0317,7.5
480.0,-4.478,-0.9098,7.5
500.0,-4.6,-0.5,7.7
520.0,-5.1161,0.2806,7.5194
540.0,-5.1376,0.3882,7.4118
560.0,-5.1591,0.4957,7.3043
580.0,-5.1806,0.6032,7.1968
600.0,-5.1,0.3,5.9
620.0,-5.55,0.1,4.0
640.0,-5.7,-0.5727,3.1545
660.0,-5.7,-0.7545,2.7909
680.0,-5.7,-0.9364,2.4273
700.0,-5.875,-1.3,1.6
720.0,-9.3266,-5.8076,-0.3911
740.0,-9.8582,-5.9595,-0.2139
760.0,-10.3899,-6.1114,-0.0367
780.0,-10.9215,-6.2633,0.1405
800.0,-14.4,-6.05,0.9
820.0,-13.7706,-4.7118,-3.3765
840.0,-13.8882,-4.398,-3.6706
860.0,-14.0059,-4.0843,-3.9647
880.0,-14.1235,-3.7706,-4.2588
900.0,-14.2412,-3.4569,-4.5529
920.0,-10.7,-7.3,-1.8
940.0,-9.6494,-6.4247,-1.3
960.0,-9.7013,-6.4506,-1.3
980.0,-9.7532,-6.4766,-1.3
1000.0,-10.4,-6.7,-1.5
1020.0,-8.7161,-7.6032,-1.0
1040.0,-8.7376,-8.1409,-1.0
1060.0,-8.7591,-8.6785,-1.0
1080.0,-8.7806,-9.2161,-1.0
1100.0,-8.98,-9.82,-1.04
1120.0,-10.7286,-12.1095,-2.231
1140.0,-11.0143,-12.2048,-2.5405
1160.0,-11.3,-12.3,-2.85
1180.0,-11.5857,-12.3952,-3.1595
1200.0,-11.8714,-12.4905,-3.469
1220.0,-26.8516,-20.9742,-8.1387
1240.0,-26.9376,-20.2645,-8.2032
1260.0,-27.0237,-19.5548,-8.2677
1280.0,-27.1097,-18.8452,-8.3323
1300.0,-27.1957,-18.1355,-8.3968
1320.0,-7.7795,-2.4227,-1.7
1340.0,-6.9386,-3.4682,-1.7
1360.0,-6.0977,-4.5136,-1.7
1380.0,-5.2568,-5.5591,-1.7
1400.0,-4.7,-2.7,-0.9
1420.0,-3.1258,3.9032,-1.929
1440.0,-3.4269,3.7742,-2.1011
1460.0,-3.728,3.6452,-2.2731
1480.0,-4.029,3.5161,-2.4452
1500.0,-4.4,4.9,-2.6
1520.0,-7.0859,4.7391,-5.388
1540.0,-6.9337,4.3913,-5.1054
1560.0,-6.7815,4.0435,-4.8228
1580.0,-6.6293,3.6957,-4.5402
1600.0,-7.7,2.95,-0.85
1620.0,-16.5202,0.2281,3.9124
1640.0,-19.2843,-2.2663,5.9348
1660.0,-22.0483,-4.7607,7.9573
1680.0,-24.8124,-7.2551,9.9798
1700.0,-38.7,-32.1,-1.3
1720.0,-10.5606,-28.8096,2.967
1740.0,-8.2415,-26.0223,3.4564
1760.0,-5.9223,-23.2351,3.9457
1780.0,-3.6032,-20.4479,4.4351
1800.0,2.05,-14.75,3.5
1820.0,6.7438,-2.7854,5.5124
1840.0,6.6315,-2.1562,5.7371
1860.0,6.5191,-1.527,5.9618
1880.0,6.4067,-0.8978,6.1865
1900.0,6.6,0.75,6.1
1920.0,7.7977,1.8659,1.4227
1940.0,7.5932,1.7977,1.4682
1960.0,7.3886,1.7295,1.5136
1980.0,7.1841,1.6614,1.5591
2000.0,6.4,0.2,2.6
2020.0,1.3581,-23.8613,-2.9065
2040.0,0.3688,-27.4097,-3.9817
2060.0,-0.6204,-30.9581,-5.057
2080.0,-1.6097,-34.5065,-6.1323
2100.0,-17.5,-39.2,-8.2
2120.0,-16.0134,-16.1072,-6.0155
2140.0,-15.4979,-13.9835,-6.0361
2160.0,-14.9825,-11.8598,-6.0567
2180.0,-14.467,-9.7361,-6.0773
2200.0,-13.9515,-7.6124,-6.0979
2220.0,-6.7181,6.8157,-2.2289
2240.0,-6.8386,7.5867,-2.4217
2260.0,-6.959,8.3578,-2.6145
2280.0,-7.0795,9.1289,-2.8072
2300.0,-7.2,9.9,-3.0
