timestamp,accX,accY,accZ
0.0,5.795,7.682,2.938
20.0,5.2128,6.0771,2.8829
40.0,5.1923,6.6757,2.8177
60.0,5.1719,7.2742,2.7525
80.0,5.1515,7.8728,2.6872
100.0,5.1311,8.4713,2.622
120.0,5.3595,7.9296,2.4341
140.0,5.0575,8.1202,2.3384
160.0,4.7555,8.3108,2.2426
180.0,4.4535,8.5014,2.1469
200.0,3.7281,8.2364,2.3622
220.0,3.6529,8.2308,2.325
240.0,3.5777,8.2251,2.2877
260.0,3.5025,8.2194,2.2505
280.0,3.4272,8.2137,2.2132
300.0,3.352,8.208,2.176
320.0,1.8774,7.6187,1.708
340.0,1.646,7.5836,1.7386
360.0,1.4146,7.5485,1.7692
380.0,1.1831,7.5134,1.7998
400.0,0.9517,7.4783,1.8304
420.0,1.661,5.4614,-0.5092
440.0,1.1975,4.9996,-0.54
460.0,0.7341,4.5378,-0.5709
480.0,0.2706,4.0759,-0.6017
500.0,-0.1928,3.6141,-0.6325
520.0,-1.2026,-1.481,5.012
540.0,-0.0054,-2.4607,5.0871
560.0,1.1918,-3.4405,5.1621
580.0,2.389,-4.4202,5.2372
600.0,3.5861,-5.4,5.3122
620.0,12.7596,-7.9049,17.5094
640.0,13.9373,-5.9481,16.1383
660.0,15.1149,-3.9913,14.7672
680.0,16.2926,-2.0345,13.3962
700.0,17.4702,-0.0777,12.0251
720.0,10.3918,2.1681,6.4168
740.0,9.4337,1.7968,4.5221
760.0,9.4309,1.9073,4.0489
780.0,9.428,2.0179,3.5758
800.0,9.4251,2.1285,3.1027
820.0,10.9366,-0.0189,3.7035
840.0,10.956,0.1305,3.4152
860.0,10.9753,0.2798,3.1269
880.0,10.9947,0.4292,2.8387
900.0,11.014,0.5785,2.5504
920.0,9.8594,-0.5032,2.4549
940.0,9.9035,-0.6066,2.4834
960.0,9.9476,-0.71,2.5118
980.0,9.9917,-0.8134,2.5402
1000.0,10.0358,-0.9168,2.5686
1020.0,8.3716,-0.7697,3.2945
1040.0,8.2305,-1.0861,3.2502
1060.0,8.0894,-1.4026,3.206
1080.0,7.9482,-1.719,3.1617
1100.0,7.8071,-2.0354,3.1174
1120.0,6.913,-2.017,3.523
1140.0,6.7719,-2.8108,4.6117
1160.0,6.3618,-3.3243,5.0013
1180.0,5.9516,-3.8378,5.3909
1200.0,5.5415,-4.3513,5.7805
1220.0,5.5775,-6.5743,6.4645
1240.0,5.6003,-6.9203,6.4
1260.0,5.6231,-7.2664,6.3355
1280.0,5.6459,-7.6124,6.271
1300.0,5.6687,-7.9584,6.2065
