timestamp,accX,accY,accZ
0.0,-0.3032,-8.0574,-2.9515
20.0,-0.3073,-8.2823,-3.0993
40.0,-0.537,-9.074,-2.514
60.0,-0.5945,-9.037,-2.5472
80.0,-0.6519,-9.0001,-2.5803
100.0,-0.7094,-8.9631,-2.6135
120.0,-0.887,-8.875,-2.143
140.0,-0.8873,-9.4681,-1.5866
160.0,-0.8356,-9.4896,-1.6047
180.0,-0.7839,-9.511,-1.6228
200.0,-0.7323,-9.5325,-1.641
220.0,-0.6806,-9.5539,-1.6591
240.0,-0.2741,-8.8532,-2.0245
260.0,-0.2464,-8.8221,-1.9826
280.0,-0.2187,-8.7911,-1.9407
300.0,-0.1909,-8.76,-1.8987
320.0,-0.127,-8.554,-1.731
340.0,-0.0897,-8.7397,-2.1964
360.0,-0.0806,-8.8079,-2.2383
380.0,-0.0716,-8.8761,-2.2802
400.0,-0.0626,-8.9442,-2.3222
420.0,-0.139,-9.229,-2.459
440.0,-0.174,-9.948,-3.427
460.0,0.2144,-9.9612,-3.4404
480.0,0.6027,-9.9743,-3.4538
500.0,0.9911,-9.9875,-3.4673
520.0,1.372,-9.9765,-3.3165
540.0,1.8268,-9.4559,-2.6028
560.0,1.8423,-9.4936,-2.6945
580.0,1.8578,-9.5314,-2.7862
600.0,1.8733,-9.5691,-2.8779
620.0,1.8875,-9.4235,-3.1135
640.0,2.4766,-10.1537,-2.0317
660.0,2.4661,-10.1548,-2.144
680.0,2.4556,-10.1558,-2.2564
700.0,2.4451,-10.1568,-2.3688
720.0,2.4346,-10.1578,-2.4811
740.0,1.7725,-10.3587,-4.7085
760.0,1.868,-10.4654,-4.2512
780.0,1.9635,-10.5722,-3.7939
800.0,2.059,-10.6789,-3.3366
820.0,2.2286,-12.7138,-1.5779
840.0,2.5362,-12.087,-0.713
860.0,2.4826,-11.9782,-0.8218
880.0,2.4289,-11.8695,-0.9305
900.0,2.3753,-11.7608,-1.0392
920.0,1.829,-11.653,-1.747
940.0,1.3314,-8.8505,-1.3416
960.0,1.1693,-8.8711,-1.5772
980.0,1.0071,-8.8918,-1.8127
1000.0,0.845,-8.9124,-2.0482
1020.0,0.513,-8.958,-2.438
1040.0,0.5744,-9.2643,-2.5243
1060.0,0.6135,-9.2586,-2.4878
1080.0,0.6527,-9.2529,-2.4513
1100.0,0.6918,-9.2471,-2.4148
1120.0,0.367,-9.342,-2.402
1140.0,-0.032,-11.0649,-0.574
1160.0,-0.0107,-11.058,-0.7661
1180.0,0.0106,-11.0512,-0.9581
1200.0,0.0319,-11.0443,-1.1501
1220.0,0.0532,-11.0375,-1.3422
1240.0,-0.911,-10.278,-3.322
1260.0,-0.6888,-8.8577,-3.0312
1280.0,-0.7628,-8.7214,-3.1121
1300.0,-0.8369,-8.5851,-3.193
1320.0,-0.9109,-8.4488,-3.2739
1340.0,-0.9849,-8.3124,-3.3549
1360.0,-0.4281,-7.7691,-2.3965
1380.0,-0.3684,-7.7146,-2.4391
1400.0,-0.3087,-7.6601,-2.4817
1420.0,-0.1847,-7.5697,-2.5203
1440.0,-0.1698,-7.5644,-2.5886
1460.0,-0.1822,-7.6343,-2.5933
1480.0,-0.1945,-7.7042,-2.598
1500.0,-0.2069,-7.7741,-2.6028
1520.0,-0.198,-8.196,-2.583
1540.0,-0.5901,-9.5626,-2.6604
1560.0,-0.5942,-9.6793,-2.6837
1580.0,-0.5984,-9.796,-2.707
1600.0,-0.6025,-9.9128,-2.7302
1620.0,-0.5938,-10.1262,-2.7394
1640.0,1.04,-12.9,-3.22
1660.0,0.7792,-13.794,-3.3819
1680.0,0.8995,-13.4185,-3.3485
1700.0,1.0198,-13.043,-3.3151
1720.0,1.519,-10.837,-3.157
1740.0,1.0235,-9.4262,-4.1621
1760.0,1.2188,-9.1745,-4.373
1780.0,1.4141,-8.9228,-4.5838
1800.0,1.6094,-8.6711,-4.7947
1820.0,1.7975,-8.266,-4.9975
1840.0,1.1594,-9.1683,-5.2093
1860.0,1.1386,-9.3258,-5.2597
1880.0,1.1178,-9.4833,-5.3101
1900.0,0.919,-9.906,-5.679
1920.0,1.5252,-8.5595,-4.4989
1940.0,1.7,-8.5083,-4.532
1960.0,1.8749,-8.457,-4.5652
1980.0,2.0498,-8.4057,-4.5984
2000.0,2.2246,-8.3544,-4.6315
2020.0,2.3995,-8.3031,-4.6647
2040.0,1.6299,-7.8066,-5.276
2060.0,1.6227,-7.729,-5.316
2080.0,1.6155,-7.6513,-5.356
2100.0,1.6082,-7.5737,-5.396
2120.0,1.601,-7.496,-5.436
2140.0,2.1372,-6.4243,-5.2043
2160.0,2.1,-6.296,-5.3027
2180.0,2.0628,-6.1677,-5.4011
2200.0,2.0255,-6.0394,-5.4994
2220.0,2.016,-5.851,-5.524
2240.0,1.8954,-6.0037,-5.6437
2260.0,1.9278,-6.1599,-5.5515
2280.0,1.9603,-6.3162,-5.4592
2300.0,1.9928,-6.4724,-5.367
2320.0,2.009,-7.064,-5.521
2340.0,2.4976,-7.822,-6.0624
2360.0,2.5134,-7.8817,-6.1159
2380.0,2.5292,-7.9415,-6.1695
2400.0,2.545,-8.0012,-6.2231
2420.0,2.5775,-8.139,-6.248
2440.0,2.8885,-10.4153,-8.0122
2460.0,2.9707,-10.7557,-7.7368
2480.0,3.0529,-11.0962,-7.4613
2500.0,3.135,-11.4366,-7.1859
2520.0,3.4241,-11.3096,-6.7126
2540.0,2.7539,-9.2753,-6.883
2560.0,2.7416,-9.3498,-6.7651
2580.0,2.7293,-9.4244,-6.6471
2600.0,2.717,-9.4989,-6.5292
2620.0,2.728,-8.73,-5.313
2640.0,1.7375,-7.4344,-5.4789
2660.0,1.6284,-7.4133,-5.6966
2680.0,1.5193,-7.3922,-5.9143
2700.0,1.4102,-7.371,-6.132
2720.0,1.874,-7.403,-6.473
2740.0,2.2229,-7.5853,-7.854
2760.0,2.2024,-7.547,-7.8143
2780.0,2.1819,-7.5087,-7.7745
2800.0,2.1615,-7.4704,-7.7348
2820.0,2.1155,-7.189,-7.4025
2840.0,0.9986,-6.7098,-6.007
2860.0,0.6615,-6.795,-5.9652
2880.0,0.3244,-6.8802,-5.9234
2900.0,-0.0126,-6.9653,-5.8816
2920.0,-0.32,-7.24,-5.7
2940.0,-0.7907,-7.8848,-4.4148
2960.0,-0.7902,-7.838,-4.4038
2980.0,-0.7898,-7.7911,-4.3928
