timestamp,accX,accY,accZ
0.0,2.8,-12.6,2.7
20.0,-1.6318,-1.1534,1.7205
40.0,-1.7227,-0.4489,1.4932
60.0,-1.8136,0.2557,1.2659
80.0,-1.9045,0.9602,1.0386
100.0,-1.9955,1.6648,0.8114
120.0,-3.2,4.9,-2.2
140.0,-4.4684,1.4737,-1.3211
160.0,-4.7842,0.7368,-1.1105
180.0,-5.1,0.0,-0.9
200.0,-5.6,-2.4,-0.55
220.0,-4.2817,-26.8946,9.8043
240.0,-4.9699,-28.7441,9.5247
260.0,-5.6581,-30.5935,9.2452
280.0,-6.3462,-32.443,8.9656
300.0,-7.9,-31.45,9.35
320.0,0.7556,-13.5444,4.1111
340.0,1.2667,-13.0333,3.7333
360.0,1.7778,-12.5222,3.3556
380.0,2.2889,-12.0111,2.9778
400.0,2.8,-11.5,2.6
420.0,3.0286,-0.2286,-0.5143
440.0,3.3436,0.3949,-0.6244
460.0,3.6,0.6,-0.65
480.0,3.8564,0.8051,-0.6756
500.0,4.4,0.9,-0.8
520.0,4.4187,0.5363,0.911
540.0,4.6165,0.0967,1.2626
560.0,4.8143,-0.3429,1.6143
580.0,5.0121,-0.7824,1.9659
600.0,6.1,-4.6,3.3
620.0,-0.062,-36.2211,10.0704
640.0,-1.6113,-32.2493,10.831
660.0,-3.1606,-28.2775,11.5915
680.0,-1.3,-9.5,5.5
700.0,-4.9817,-8.8939,9.04
720.0,-5.2948,-6.9983,8.64
740.0,-5.6078,-5.1026,8.24
760.0,-5.9209,-3.207,7.84
780.0,-6.2339,-1.3113,7.44
800.0,-5.5647,-0.2824,6.1471
820.0,-3.8407,1.9259,-3.7099
840.0,-4.6556,2.4444,-3.9074
860.0,-5.4704,2.963,-4.1049
880.0,-6.2852,3.4815,-4.3025
900.0,-7.1,4.0,-4.5
920.0,-3.1659,0.7912,0.4066
940.0,-3.2758,0.1099,1.4176
960.0,-3.3857,-0.5714,2.4286
980.0,-3.4956,-1.2527,3.4396
1000.0,-4.0,-3.7333,5.3
1020.0,-13.744,-38.1451,11.3835
1040.0,-13.8538,-35.5077,12.5923
1060.0,-13.9637,-32.8703,13.8011
1080.0,-14.0736,-30.233,15.0099
1100.0,-14.1835,-27.5956,16.2187
1120.0,-0.6333,-9.4667,3.7667
1140.0,-0.1,-9.2,3.3
1160.0,0.4333,-8.9333,2.8333
1180.0,0.9667,-8.6667,2.3667
1200.0,1.5,-8.4,1.9
1220.0,6.06,-0.98,-1.8467
1240.0,5.96,-0.68,-1.7133
1260.0,5.86,-0.38,-1.58
1280.0,4.604,1.688,0.804
1300.0,4.62,1.64,1.22
1320.0,4.636,1.592,1.636
1340.0,4.652,1.544,2.052
1360.0,4.668,1.496,2.468
1380.0,4.684,1.448,2.884
1400.0,4.7,1.4,3.3
1420.0,2.9935,-39.1129,14.9097
1440.0,0.757,-38.9194,14.9312
1460.0,-1.4796,-38.7258,14.9527
1480.0,-3.7161,-38.5323,14.9742
1500.0,-5.9527,-38.3387,14.9957
1520.0,-7.9547,-7.547,6.6855
1540.0,-8.0915,-6.9145,5.8991
1560.0,-8.2282,-6.2821,5.1128
1580.0,-8.365,-5.6496,4.3265
1600.0,-8.5017,-5.0171,3.5402
1620.0,-8.6385,-4.3846,2.7538
1640.0,-5.2,3.4,-4.3
1660.0,-4.9288,3.2983,-4.639
1680.0,-4.6576,3.1966,-4.978
1700.0,-2.6,2.7,-3.5
1720.0,-2.2611,-3.2067,4.9578
1740.0,-2.3722,-4.6733,6.3356
1760.0,-2.4833,-6.14,7.7133
1780.0,-2.5944,-7.6067,9.0911
1800.0,-3.6,-13.45,10.0
1820.0,-11.8,-25.7545,15.9182
1840.0,-9.8,-23.8455,13.9485
1860.0,-7.8,-21.9364,11.9788
1880.0,3.6667,-9.7333,2.3467
1900.0,4.6291,-7.1961,1.6
1920.0,4.7262,-6.5165,1.6
1940.0,4.8233,-5.8369,1.6
1960.0,4.9204,-5.1573,1.6
1980.0,5.0175,-4.4777,1.6
2000.0,5.9,-1.1,-0.6
2020.0,5.5616,0.4495,-1.6384
2040.0,5.5212,0.7121,-1.6788
2060.0,5.4808,0.9747,-1.7192
2080.0,5.4404,1.2374,-1.7596
2100.0,5.4,1.5,-1.8
2120.0,10.72,-22.2478,8.1922
2140.0,11.12,-25.4256,9.8144
2160.0,11.52,-28.6033,11.4367
2180.0,11.92,-31.7811,13.0589
2200.0,6.45,-35.35,13.7
2220.0,-6.8652,-14.7966,7.2494
2240.0,-5.8989,-14.1225,7.1371
2260.0,-4.9326,-13.4483,7.0247
2280.0,-3.9663,-12.7742,6.9124
2300.0,-3.0,-12.1,6.8
2320.0,-3.5489,-0.792,1.4318
2340.0,-3.3443,-0.3602,1.1591
2360.0,-3.1398,0.0716,0.8864
2380.0,-2.9352,0.5034,0.6136
2400.0,-2.7307,0.9352,0.3409
2420.0,-3.3591,0.2852,-2.6795
2440.0,-3.2682,-0.192,-2.6341
2460.0,-3.1773,-0.6693,-2.5886
2480.0,-3.0864,-1.1466,-2.5432
2500.0,-2.8,-1.85,-1.9
2520.0,-2.6716,-13.8194,8.3522
2540.0,-3.0597,-17.1328,9.4269
2560.0,-3.4478,-20.4463,10.5015
2580.0,-8.0,-33.6,9.9
2600.0,-6.1333,-14.9778,11.2111
2620.0,-5.5222,-13.2741,11.2296
2640.0,-4.9111,-11.5704,11.2481
2660.0,-4.3,-9.8667,11.2667
2680.0,-3.6889,-8.163,11.2852
2700.0,0.54,-5.78,8.84
2720.0,1.9387,-7.9194,5.7226
2740.0,2.0032,-8.2849,4.9269
2760.0,2.0677,-8.6505,4.1312
2780.0,2.1323,-9.0161,3.3355
2800.0,2.1968,-9.3817,2.5398
2820.0,4.4716,0.5432,0.0375
2840.0,4.358,0.3159,-0.2125
2860.0,4.2443,0.0886,-0.4625
2880.0,4.1307,-0.1386,-0.7125
2900.0,4.017,-0.3659,-0.9625
2920.0,10.5107,-25.9571,10.6884
2940.0,9.8679,-28.5286,10.8848
2960.0,9.225,-31.1,11.0812
2980.0,8.5821,-33.6714,11.2777
