timestamp,accX,accY,accZ
0.0,-4.1484,-4.2516,9.271
20.0,-4.1914,-4.2086,9.3785
40.0,-2.4931,-5.7977,8.5954
60.0,-2.4241,-5.7747,8.5494
80.0,-2.3552,-5.7517,8.5034
100.0,-2.2862,-5.7287,8.4575
120.0,-2.2172,-5.7057,8.4115
140.0,-2.5,-5.4,8.1
160.0,-2.5,-5.4,8.1
180.0,-2.5,-5.4,8.1
200.0,-2.5,-5.4,8.1
220.0,-2.5,-5.4,8.1
240.0,-2.2923,-5.4923,7.9
260.0,-2.2703,-5.4703,7.9
280.0,-2.2484,-5.4484,7.9
300.0,-2.2264,-5.4264,7.9
320.0,-2.2044,-5.4044,7.9
340.0,-2.0,-4.6903,8.0806
360.0,-2.0,-4.6688,8.0376
380.0,-2.0,-4.6473,7.9946
400.0,-2.0,-4.6258,7.9516
420.0,-2.0,-4.6043,7.9086
440.0,-2.1,-4.3,7.7
460.0,-2.4169,-4.2338,7.6169
480.0,-2.4429,-4.2857,7.6429
500.0,-2.4688,-4.3377,7.6688
520.0,-2.4948,-4.3896,7.6948
540.0,-3.3112,-4.3056,8.0112
560.0,-3.3562,-4.3281,8.0562
580.0,-3.4011,-4.3506,8.1011
600.0,-3.4461,-4.373,8.1461
620.0,-3.491,-4.3955,8.191
640.0,-2.9196,-4.5,7.6804
660.0,-2.9848,-4.5,7.6152
680.0,-3.05,-4.5,7.55
700.0,-3.1152,-4.5,7.4848
720.0,-3.1804,-4.5,7.4196
740.0,-2.7087,-4.1652,6.5913
760.0,-2.7304,-4.0783,6.5696
780.0,-2.7522,-3.9913,6.5478
800.0,-2.7739,-3.9043,6.5261
820.0,-2.7957,-3.8174,6.5043
840.0,-2.8889,-3.5778,6.4556
860.0,-3.0,-3.3,6.4
880.0,-3.0916,-3.1084,6.0916
900.0,-3.0675,-3.1325,6.0675
920.0,-3.0434,-3.1566,6.0434
940.0,-3.0193,-3.1807,6.0193
960.0,-2.9,-3.3,6.0
980.0,-3.1951,-4.3459,8.2574
1000.0,-3.4246,-4.8705,8.9131
1020.0,-3.6541,-5.3951,9.5689
1040.0,-6.3867,-5.6067,13.1533
1060.0,-6.6756,-5.6289,12.9978
1080.0,-6.9644,-5.6511,12.8422
1100.0,-7.2533,-5.6733,12.6867
1120.0,-7.5422,-5.6956,12.5311
1140.0,-12.0161,-0.939,8.3619
1160.0,-11.8297,-0.8034,8.2771
1180.0,-11.6432,-0.6678,8.1924
1200.0,-11.4568,-0.5322,8.1076
1220.0,-11.2703,-0.3966,8.0229
1240.0,-11.0839,-0.261,7.9381
1260.0,-7.82,-0.75,9.07
1280.0,-9.8969,-1.0015,8.8508
1300.0,-10.1431,-0.8785,8.7892
1320.0,-10.3892,-0.7554,8.7277
1340.0,-7.1967,-1.66,8.9967
1360.0,-7.1744,-1.3933,8.9744
1380.0,-7.1522,-1.1267,8.9522
1400.0,-7.13,-0.86,8.93
1420.0,-7.1078,-0.5933,8.9078
1440.0,-6.7939,-0.2848,9.6303
1460.0,-7.2788,-0.497,9.2061
1480.0,-7.7636,-0.7091,8.7818
1500.0,-5.7,-1.9,7.8
1520.0,-4.1389,-3.8124,6.2416
1540.0,-4.2097,-3.6531,6.1354
1560.0,-4.2805,-3.4938,6.0292
1580.0,-4.3513,-3.3345,5.923
1600.0,-4.4221,-3.1752,5.8168
1620.0,-4.4929,-3.0159,5.7106
1640.0,-3.5909,-2.2148,4.4057
1660.0,-3.4091,-2.5102,4.5193
1680.0,-3.2273,-2.8057,4.633
1700.0,-3.0455,-3.1011,4.7466
1720.0,-2.8636,-3.3966,4.8602
1740.0,-3.3737,-3.0088,5.3263
1760.0,-3.2684,-3.0439,5.4316
1780.0,-3.1632,-3.0789,5.5368
1800.0,-3.0579,-3.114,5.6421
1820.0,-2.9526,-3.1491,5.7474
1840.0,-2.8474,-3.1842,5.8526
1860.0,-2.2,-4.003,7.6
1880.0,-2.2,-4.0333,7.6
1900.0,-2.2,-4.0636,7.6
1920.0,-2.2,-4.0939,7.6
1940.0,-4.1806,-5.6742,8.9323
1960.0,-4.1376,-6.0613,8.7817
1980.0,-4.0946,-6.4484,8.6312
2000.0,-4.0516,-6.8355,8.4806
2020.0,-4.0086,-7.2226,8.3301
2040.0,-2.9044,-4.5089,10.2733
2060.0,-2.9267,-4.5533,10.14
2080.0,-2.9489,-4.5978,10.0067
2100.0,-2.9711,-4.6422,9.8733
2120.0,-2.9933,-4.6867,9.74
2140.0,-3.5828,-3.6931,9.0759
2160.0,-3.4678,-3.6471,8.9149
2180.0,-3.3529,-3.6011,8.754
2200.0,-3.2379,-3.5552,8.5931
2220.0,-3.123,-3.5092,8.4322
2240.0,-3.8182,-5.2136,6.8864
2260.0,-3.9091,-5.2818,6.8182
2280.0,-4.0,-5.35,6.75
2300.0,-4.0909,-5.4182,6.6818
2320.0,-4.1818,-5.4864,6.6136
2340.0,-4.2158,-6.3,6.1
2360.0,-4.3615,-6.3308,6.1
2380.0,-4.4641,-6.3821,6.1
2400.0,-4.5667,-6.4333,6.1
2420.0,-4.6692,-6.4846,6.1
2440.0,-5.4914,-6.2828,5.8172
2460.0,-5.4699,-6.2398,5.8602
2480.0,-5.4484,-6.1968,5.9032
2500.0,-5.4269,-6.1538,5.9462
2520.0,-5.4054,-6.1108,5.9892
2540.0,-5.5,-5.6,6.2
2560.0,-5.5,-5.6,6.2
2580.0,-5.5,-5.6,6.2
2600.0,-5.5,-5.6,6.2
2620.0,-5.5,-5.6,6.2
2640.0,-5.0903,-5.3903,6.2903
2660.0,-5.0688,-5.3688,6.2688
2680.0,-5.0473,-5.3473,6.2473
