timestamp,accX,accY,accZ
0.0,3.904,9.4,-3.813
20.0,2.7714,8.4796,-3.9873
40.0,3.0776,8.3075,-3.5434
60.0,3.3838,8.1355,-3.0995
80.0,3.6901,7.9634,-2.6557
100.0,3.868,8.1,-3.188
120.0,2.3154,8.012,-3.7346
140.0,2.3046,8.0477,-3.8725
160.0,2.2938,8.0834,-4.0105
180.0,2.283,8.1191,-4.1484
200.0,2.2722,8.1549,-4.2864
220.0,1.3889,8.8978,-3.3688
240.0,1.3621,8.9396,-3.3795
260.0,1.3353,8.9815,-3.3902
280.0,1.3085,9.0233,-3.4009
300.0,1.261,8.854,-3.537
320.0,1.6383,8.8731,-4.1669
340.0,1.5772,8.8454,-4.0761
360.0,1.5161,8.8178,-3.9852
380.0,1.455,8.7902,-3.8943
400.0,1.4355,8.8205,-3.789
420.0,1.4178,8.7663,-3.8252
440.0,1.4556,8.7705,-3.8564
460.0,1.4934,8.7746,-3.8876
480.0,1.5312,8.7788,-3.9188
500.0,1.569,8.783,-3.95
520.0,1.0106,8.3889,-4.5898
540.0,0.8644,8.3834,-4.3476
560.0,0.7181,8.3778,-4.1053
580.0,0.5719,8.3723,-3.8631
600.0,0.123,7.947,-3.583
620.0,-0.0536,7.252,-3.8294
640.0,-0.0787,7.332,-3.6171
660.0,-0.1039,7.412,-3.4048
680.0,-0.4755,7.1745,-3.3215
700.0,-1.2119,3.9858,-1.4013
720.0,-1.5701,3.5826,-0.6079
740.0,-1.9282,3.1793,0.1856
760.0,-2.2864,2.776,0.9791
780.0,-2.6446,2.3728,1.7726
800.0,0.972,-1.066,4.54
820.0,3.2535,-3.7793,7.2621
840.0,3.3551,-3.7475,7.4556
860.0,3.4567,-3.7157,7.6491
880.0,3.5584,-3.6838,7.8425
900.0,3.66,-3.652,8.036
920.0,-0.7734,-5.82,10.6622
940.0,-0.4706,-6.889,10.0916
960.0,-0.1677,-7.958,9.5211
980.0,0.1351,-9.027,8.9505
1000.0,0.438,-10.096,8.38
1020.0,2.2196,-15.7193,1.4106
1040.0,2.0687,-15.7574,0.6171
1060.0,1.9178,-15.7955,-0.1764
1080.0,1.7668,-15.8337,-0.9699
1100.0,3.124,-15.372,-1.938
1120.0,2.5586,-13.8759,-1.8777
1140.0,1.9967,-13.3856,-2.6915
1160.0,1.4348,-12.8952,-3.5052
1180.0,0.8728,-12.4048,-4.319
1200.0,0.204,-11.754,-4.689
1220.0,-0.929,-10.0409,-4.4735
1240.0,-0.9118,-10.0151,-4.4529
1260.0,-0.8945,-9.9893,-4.4323
1280.0,-0.8773,-9.9635,-4.4116
1300.0,-0.7245,-9.9255,-4.055
1320.0,0.9855,-10.0573,-2.7571
1340.0,1.0325,-10.0607,-2.7694
1360.0,1.0794,-10.0642,-2.7818
1380.0,1.1264,-10.0677,-2.7942
1400.0,1.658,-10.208,-2.6785
1420.0,0.5278,-10.0076,-1.1263
1440.0,0.5382,-10.1244,-1.1667
1460.0,0.5487,-10.2412,-1.2072
1480.0,0.5591,-10.358,-1.2476
