timestamp,accX,accY,accZ
0.0,0.779,-11.64,-0.156
20.0,1.2004,-7.6198,-0.3202
40.0,1.1669,-7.6631,-0.4254
60.0,1.1089,-7.9454,-0.4714
80.0,1.051,-8.2278,-0.5173
100.0,0.9695,-9.3195,-0.346
120.0,0.4424,-9.8618,-0.4103
140.0,0.5345,-9.6958,-0.448
160.0,0.6265,-9.5297,-0.4856
180.0,0.7186,-9.3637,-0.5232
200.0,1.153,-8.553,-0.829
220.0,0.9566,-8.7415,-0.8512
240.0,0.8575,-8.7556,-1.0342
260.0,0.7583,-8.7696,-1.2172
280.0,0.6592,-8.7837,-1.4002
300.0,0.6685,-8.861,-1.586
320.0,1.0992,-9.1926,-1.9969
340.0,1.131,-9.1742,-2.0136
360.0,1.1629,-9.1558,-2.0303
380.0,1.1947,-9.1375,-2.0471
400.0,1.2652,-9.1038,-2.0524
420.0,1.1059,-9.2899,-1.764
440.0,1.0047,-9.4275,-1.8045
460.0,0.9035,-9.5651,-1.845
480.0,0.8023,-9.7027,-1.8855
500.0,0.7011,-9.8402,-1.926
520.0,0.7426,-11.6415,-0.634
540.0,0.7091,-11.7878,-0.6811
560.0,0.6756,-11.934,-0.7283
580.0,0.6421,-12.0803,-0.7755
600.0,0.476,-13.176,-1.065
620.0,0.322,-11.9553,-1.4327
640.0,0.322,-11.7593,-1.4523
660.0,0.322,-11.5632,-1.4719
680.0,0.322,-11.3671,-1.4915
700.0,0.322,-11.171,-1.5111
720.0,-0.2259,-9.8925,-1.0358
740.0,-0.2755,-9.8889,-1.0227
760.0,-0.3252,-9.8852,-1.0096
780.0,-0.3748,-9.8815,-0.9964
800.0,-0.68,-10.02,-0.696
820.0,-0.8897,-9.3933,-0.6668
840.0,-0.7462,-9.3667,-0.7246
860.0,-0.6027,-9.34,-0.7823
880.0,-0.4593,-9.3133,-0.8401
900.0,-0.277,-9.212,-1.005
920.0,-0.3777,-8.7534,-0.7848
940.0,-0.5466,-8.726,-0.6712
960.0,-0.7156,-8.6985,-0.5576
980.0,-0.8845,-8.6711,-0.4439
1000.0,-0.982,-8.582,-0.445
1020.0,-0.6297,-8.4126,-0.5121
1040.0,-0.3226,-8.3919,-0.4805
1060.0,-0.0155,-8.3713,-0.449
1080.0,0.2916,-8.3506,-0.4174
1100.0,0.763,-8.497,-0.601
1120.0,1.0515,-10.3975,-0.1386
1140.0,1.107,-10.5038,-0.1105
1160.0,1.1625,-10.61,-0.0824
1180.0,1.218,-10.7163,-0.0543
1200.0,1.405,-11.015,-0.028
1220.0,1.605,-12.355,0.3515
1240.0,1.7593,-12.8131,0.6871
1260.0,1.8334,-12.9417,0.7819
1280.0,1.9074,-13.0703,0.8767
1300.0,1.879,-13.741,1.214
1320.0,1.732,-7.205,-1.311
1340.0,1.7302,-7.5179,-1.271
1360.0,1.7284,-7.8307,-1.231
1380.0,1.7266,-8.1435,-1.191
1400.0,1.4855,-10.1855,-0.2898
1420.0,0.6051,-9.7736,0.1155
1440.0,0.6599,-9.5893,0.0438
1460.0,0.7147,-9.4049,-0.0279
1480.0,0.7695,-9.2206,-0.0997
1500.0,0.8243,-9.0362,-0.1714
1520.0,1.1179,-8.0271,-0.6123
1540.0,1.1526,-8.0848,-0.5457
1560.0,1.1873,-8.1425,-0.479
1580.0,1.222,-8.2002,-0.4123
1600.0,1.2698,-8.2809,-0.3638
1620.0,1.4117,-9.2795,-0.9487
1640.0,1.4623,-9.2381,-0.9708
1660.0,1.5129,-9.1968,-0.9929
1680.0,1.5634,-9.1554,-1.0149
1700.0,1.614,-9.114,-1.037
1720.0,1.4548,-9.9447,-1.2354
1740.0,1.4384,-10.1081,-1.2523
1760.0,1.422,-10.2714,-1.2691
1780.0,1.4056,-10.4348,-1.286
1800.0,1.182,-11.182,-1.224
1820.0,0.5955,-12.4865,-1.1404
1840.0,0.6283,-12.6404,-1.1863
1860.0,0.661,-12.7943,-1.2321
1880.0,0.6937,-12.9483,-1.278
1900.0,0.7265,-13.1022,-1.3238
1920.0,0.237,-9.0941,-1.3402
1940.0,0.228,-8.9899,-1.4029
