timestamp,accX,accY,accZ
0.0,-6.5473,-6.4176,3.8824
20.0,-6.6667,-6.3333,3.6333
40.0,-6.4938,-7.263,2.7938
60.0,-6.4691,-7.1148,2.7691
80.0,-6.4444,-6.9667,2.7444
100.0,-6.4198,-6.8185,2.7198
120.0,-7.5,-7.25,2.75
140.0,-9.9108,-9.128,2.6903
160.0,-10.2763,-9.2785,2.5613
180.0,-10.6419,-9.429,2.4323
200.0,-11.0075,-9.5796,2.3032
220.0,-7.8667,-4.8,0.2667
240.0,-9.5409,-5.4489,0.3261
260.0,-9.45,-5.0625,0.2125
280.0,-9.3591,-4.6761,0.0989
300.0,-9.2682,-4.2898,-0.0148
320.0,-9.8,-5.1,-0.3
340.0,-9.8816,-4.9163,-0.3204
360.0,-9.9633,-4.7327,-0.3408
380.0,-10.0449,-4.549,-0.3612
400.0,-10.1265,-4.3653,-0.3816
420.0,-10.0,-3.3,-0.4
440.0,-11.4831,-2.5,-1.3
460.0,-11.4349,-2.5,-1.3
480.0,-11.3867,-2.5,-1.3
500.0,-11.3386,-2.5,-1.3
520.0,-10.6,-2.4,-1.32
540.0,-9.2378,-2.1689,-0.7533
560.0,-9.1489,-2.1244,-0.6867
580.0,-9.06,-2.08,-0.62
600.0,-8.9711,-2.0356,-0.5533
620.0,-8.65,-2.1,0.05
640.0,-8.6767,-2.4116,0.2
660.0,-8.6302,-2.4349,0.2
680.0,-8.5837,-2.4581,0.2
700.0,-8.5372,-2.4814,0.2
720.0,-8.1,-2.45,0.45
740.0,-7.8809,-2.3191,0.5191
760.0,-7.8596,-2.3404,0.5404
780.0,-7.8383,-2.3617,0.5617
800.0,-7.817,-2.383,0.583
820.0,-8.15,-2.4,0.99
840.0,-8.6,-2.1115,1.8115
860.0,-8.6,-2.1345,1.8345
880.0,-8.6,-2.1575,1.8575
900.0,-8.6,-2.1805,1.8805
920.0,-8.8,-2.6,1.9
940.0,-8.6884,-2.7884,1.9349
960.0,-8.6651,-2.7651,2.0047
980.0,-8.6419,-2.7419,2.0744
1000.0,-8.6186,-2.7186,2.1442
1020.0,-9.0,-2.35,2.45
1040.0,-9.1554,-2.1815,2.637
1060.0,-9.2207,-2.1598,2.6804
1080.0,-9.2859,-2.138,2.7239
1100.0,-9.3511,-2.1163,2.7674
1120.0,-9.0,-1.8,3.4
1140.0,-8.9,-1.9189,3.3379
1160.0,-8.9,-1.94,3.38
1180.0,-8.9,-1.9611,3.4221
1200.0,-8.9,-1.9821,3.4642
1220.0,-8.9667,-2.0667,3.5667
1240.0,-8.7,-2.4106,3.7106
1260.0,-8.7,-2.4341,3.7341
1280.0,-8.7,-2.4576,3.7576
1300.0,-8.7,-2.4812,3.7812
1320.0,-8.55,-2.35,3.9
1340.0,-8.464,-2.2,3.9
1360.0,-8.424,-2.2,3.9
