timestamp,accX,accY,accZ
0.0,5.566,-7.927,-0.528
20.0,5.8948,-7.4231,-2.4564
40.0,6.1882,-7.9833,-1.5863
60.0,6.4817,-8.5436,-0.7162
80.0,6.7752,-9.1038,0.1539
100.0,7.0687,-9.664,1.024
120.0,5.3131,-7.8852,-1.0422
140.0,5.2533,-7.9144,-0.916
160.0,5.1935,-7.9437,-0.7897
180.0,5.1337,-7.9729,-0.6635
200.0,5.074,-8.0022,-0.5372
220.0,5.4495,-8.1198,-0.7422
240.0,5.4066,-8.1074,-0.7165
260.0,5.3636,-8.0949,-0.6908
280.0,5.3207,-8.0825,-0.6651
300.0,5.2777,-8.0701,-0.6394
320.0,4.7167,-7.6068,-0.9172
340.0,4.4468,-7.4967,-0.976
360.0,4.2087,-7.4174,-1.0538
380.0,3.9707,-7.3381,-1.1316
400.0,3.7326,-7.2589,-1.2094
420.0,3.5552,-8.8401,-0.4758
440.0,3.4594,-8.5904,-0.5783
460.0,3.3635,-8.3408,-0.6808
480.0,3.2677,-8.0911,-0.7833
500.0,3.1718,-7.8415,-0.8859
520.0,0.8513,-5.7693,-3.5914
540.0,1.0532,-5.5682,-3.7935
560.0,1.2551,-5.3672,-3.9957
580.0,1.4571,-5.1661,-4.1978
600.0,1.659,-4.965,-4.4
620.0,2.243,-7.0853,-1.7279
640.0,2.3306,-7.1828,-1.8215
660.0,2.4183,-7.2802,-1.9151
680.0,2.506,-7.3777,-2.0087
700.0,2.5936,-7.4751,-2.1023
720.0,-3.3937,-5.78,-6.1219
740.0,-2.6572,-6.0099,-6.6212
760.0,-1.9208,-6.2397,-7.1204
780.0,-1.1843,-6.4696,-7.6197
800.0,-0.4478,-6.6995,-8.119
820.0,-2.4734,-5.1131,-7.648
840.0,-2.2808,-4.6499,-7.9612
860.0,-2.0882,-4.1868,-8.2745
880.0,-1.8955,-3.7236,-8.5877
900.0,-1.7029,-3.2605,-8.901
920.0,-2.9773,-0.8211,-11.9472
940.0,-3.295,0.7086,-12.0514
960.0,-3.6127,2.2382,-12.1555
980.0,-3.9304,3.7679,-12.2597
1000.0,-4.2481,5.2975,-12.3638
1020.0,-0.2052,5.1065,-13.7404
1040.0,0.6569,5.1852,-13.3046
1060.0,1.5191,5.2639,-12.8687
1080.0,2.3813,5.3426,-12.4328
1100.0,3.2435,5.4213,-11.997
1120.0,2.853,6.547,-12.029
1140.0,5.3576,6.3807,-10.2893
1160.0,4.9064,6.2886,-10.2627
1180.0,4.4553,6.1965,-10.236
1200.0,4.0042,6.1044,-10.2093
1220.0,3.8573,3.563,-8.6936
1240.0,3.5402,3.5608,-8.7949
1260.0,3.2231,3.5586,-8.8963
1280.0,2.906,3.5563,-8.9976
1300.0,2.5889,3.5541,-9.0989
1320.0,1.0104,5.1726,-7.7416
1340.0,0.7034,5.1629,-7.7395
1360.0,0.3964,5.1531,-7.7374
1380.0,0.0894,5.1433,-7.7352
1400.0,-0.2176,5.1335,-7.7331
1420.0,-0.6756,5.6399,-6.9429
1440.0,-0.5323,5.874,-6.8113
1460.0,-0.3889,6.1081,-6.6797
1480.0,-0.2455,6.3422,-6.5482
1500.0,-0.1022,6.5763,-6.4166
1520.0,0.45,9.1746,-9.5276
1540.0,0.5658,8.9215,-9.1214
1560.0,0.6003,8.6567,-8.7724
1580.0,0.6348,8.392,-8.4235
1600.0,0.6693,8.1272,-8.0744
1620.0,-0.6373,6.1688,-9.3218
1640.0,-0.7394,5.1202,-9.8048
1660.0,-0.8416,4.0716,-10.2878
1680.0,-0.9437,3.023,-10.7708
1700.0,-1.0459,1.9744,-11.2538
1720.0,-1.2798,-2.9301,-10.1403
1740.0,-1.3038,-2.8259,-9.9899
1760.0,-1.3278,-2.7217,-9.8394
1780.0,-1.3518,-2.6174,-9.689
1800.0,-1.3758,-2.5132,-9.5385
1820.0,-0.4267,-1.5743,-7.8029
1840.0,-0.7754,-1.6885,-7.6536
1860.0,-1.1241,-1.8028,-7.5042
1880.0,-1.4728,-1.917,-7.3548
1900.0,-1.8216,-2.0313,-7.2055
1920.0,-1.5648,-2.7068,-6.9973
1940.0,-1.6841,-2.8982,-6.8903
1960.0,-1.8034,-3.0896,-6.7833
1980.0,-1.9227,-3.281,-6.6763
2000.0,-2.042,-3.4724,-6.5693
2020.0,-3.418,-4.3128,-9.4544
2040.0,-3.0056,-4.1308,-9.9027
2060.0,-2.5933,-3.9489,-10.351
2080.0,-2.181,-3.767,-10.7993
2100.0,-1.7686,-3.5851,-11.2476
2120.0,-1.1741,-4.1327,-13.4086
2140.0,-0.962,-3.787,-13.5427
2160.0,-0.7499,-3.4412,-13.6767
2180.0,-0.5378,-3.0955,-13.8107
2200.0,-0.3256,-2.7497,-13.9448
2220.0,-0.8747,-0.8849,-8.9419
2240.0,-0.3624,-0.7987,-8.5987
2260.0,0.1498,-0.7126,-8.2555
2280.0,0.6621,-0.6264,-7.9123
2300.0,1.1744,-0.5403,-7.5692
2320.0,0.8211,-0.4735,-8.5406
2340.0,-0.3442,-1.1162,-12.2534
2360.0,-0.2698,-0.6098,-12.2286
2380.0,-0.1954,-0.1034,-12.2038
2400.0,-0.121,0.403,-12.179
2420.0,-0.3617,3.191,-7.4414
2440.0,-0.2937,3.1372,-7.2682
2460.0,-0.2256,3.0834,-7.095
2480.0,-0.1575,3.0295,-6.9219
2500.0,-0.0894,2.9757,-6.7487
2520.0,-0.4718,3.1585,-6.5535
2540.0,-0.3346,3.3516,-6.4881
2560.0,-0.1974,3.5448,-6.4228
2580.0,-0.0602,3.7379,-6.3574
2600.0,0.077,3.931,-6.292
2620.0,0.9711,4.1701,-7.8581
2640.0,1.5636,4.1746,-8.0583
2660.0,2.1561,4.1791,-8.2585
2680.0,2.7485,4.1835,-8.4588
2700.0,3.341,4.188,-8.659
2720.0,2.4792,5.865,-13.7187
2740.0,2.1964,5.4435,-14.152
2760.0,1.9136,5.022,-14.5853
2780.0,1.6308,4.6005,-15.0187
2800.0,1.348,4.179,-15.452
2820.0,1.7401,2.3173,-9.561
2840.0,1.7028,2.2004,-9.3512
2860.0,1.6655,2.0836,-9.1413
2880.0,1.6282,1.9667,-8.9314
2900.0,1.5909,1.8498,-8.7215
2920.0,0.5067,2.663,-8.8464
2940.0,0.52,2.4772,-8.9848
2960.0,0.5333,2.2915,-9.1232
2980.0,0.5467,2.1057,-9.2616
