timestamp,accX,accY,accZ
0.0,-3.8,-7.9,3.4
20.0,-4.186,-8.1,3.9419
40.0,-4.1645,-8.1,4.0065
60.0,-4.143,-8.1,4.071
80.0,-4.1215,-8.1,4.1355
100.0,-4.1,-8.1,4.2
120.0,-3.6757,-8.0121,4.3
140.0,-3.6383,-8.0308,4.3
160.0,-3.6009,-8.0495,4.3
180.0,-3.5636,-8.0682,4.3
200.0,-3.5262,-8.0869,4.3
220.0,-3.7,-8.1,4.3
240.0,-3.96,-8.0,4.12
260.0,-3.9067,-8.0,4.1467
280.0,-3.8533,-8.0,4.1733
300.0,-3.8,-8.0,4.2
320.0,-3.6,-8.1,4.0879
340.0,-3.6,-8.1,4.0659
360.0,-3.6,-8.1,4.044
380.0,-3.6,-8.1,4.022
400.0,-3.6,-8.1,4.0
420.0,-4.086,-7.9,4.186
440.0,-4.0645,-7.9,4.1645
460.0,-4.043,-7.9,4.143
480.0,-4.0215,-7.9,4.1215
500.0,-4.0,-7.9,4.1
520.0,-4.0,-7.4111,3.7889
540.0,-4.0,-7.4333,3.7667
560.0,-4.0,-7.4556,3.7444
580.0,-4.0,-7.4778,3.7222
600.0,-4.0,-7.5,3.7
620.0,-4.3,-7.5137,3.5
640.0,-4.3,-7.5347,3.5
660.0,-4.3,-7.5558,3.5
680.0,-4.3,-7.5768,3.5
700.0,-4.3,-7.5979,3.5
720.0,-4.4,-8.0,3.8011
740.0,-4.4,-8.0,3.8239
760.0,-4.4,-8.0,3.8466
780.0,-4.4,-8.0,3.8693
800.0,-4.4,-8.0,3.892
820.0,-4.7,-8.1,4.2
840.0,-4.7,-8.1,4.2
860.0,-4.7,-8.1,4.2
880.0,-4.7,-8.1,4.2
900.0,-4.7,-8.1,4.2
920.0,-4.6101,-7.7101,4.0
940.0,-4.6326,-7.7326,4.0
960.0,-4.6551,-7.7551,4.0
980.0,-4.6775,-7.7775,4.0
1000.0,-4.7,-7.8,4.0
1020.0,-4.6889,-7.9,3.7889
1040.0,-4.6667,-7.9,3.7667
1060.0,-4.6444,-7.9,3.7444
1080.0,-4.6222,-7.9,3.7222
1100.0,-4.6,-7.9,3.7
1120.0,-4.6,-7.9,3.6
1140.0,-4.6,-7.7,3.6821
1160.0,-4.6,-7.7,3.6564
1180.0,-4.6,-7.7,3.6308
1200.0,-4.6,-7.7,3.6051
1220.0,-4.607,-7.5,3.4
1240.0,-4.6302,-7.5,3.4
1260.0,-4.6535,-7.5,3.4
1280.0,-4.6767,-7.5,3.4
1300.0,-4.7,-7.5,3.4
1320.0,-4.714,-7.7,3.0
1340.0,-4.7355,-7.7,3.0
1360.0,-4.757,-7.7,3.0
1380.0,-4.7785,-7.7,3.0
1400.0,-4.8,-7.7,3.0
1420.0,-4.6,-7.1,2.7901
1440.0,-4.6,-7.1,2.7681
1460.0,-4.6,-7.1,2.7462
1480.0,-4.6,-7.1,2.7242
1500.0,-4.6,-7.1,2.7022
1520.0,-4.9714,-6.9714,2.6286
1540.0,-5.0456,-7.0228,2.6
1560.0,-5.0962,-7.0481,2.6
1580.0,-5.1468,-7.0734,2.6
1600.0,-5.1975,-7.0987,2.6
