timestamp,accX,accY,accZ
0.0,-2.4,0.1,10.3
20.0,-2.3726,-0.4411,10.1589
40.0,-2.3403,-0.4895,10.1105
60.0,-2.3081,-0.5379,10.0621
80.0,-2.2758,-0.5863,10.0137
100.0,-2.2435,-0.6347,9.9653
120.0,-2.2113,-0.6831,9.9169
140.0,-1.8074,-0.5295,9.6074
160.0,-1.8284,-0.6137,9.6284
180.0,-1.8495,-0.6979,9.6495
200.0,-1.8705,-0.7821,9.6705
220.0,-1.8916,-0.8663,9.6916
240.0,-1.9,-0.7333,9.5833
260.0,-1.8578,-0.6578,9.6
280.0,-1.8133,-0.6133,9.6
300.0,-1.7689,-0.5689,9.6
320.0,-1.7244,-0.5244,9.6
340.0,-1.9989,-0.2977,9.2989
360.0,-1.9761,-0.2523,9.2761
380.0,-1.9534,-0.2068,9.2534
400.0,-1.9307,-0.1614,9.2307
420.0,-1.908,-0.1159,9.208
440.0,-1.3265,1.3529,7.2471
460.0,-1.4147,1.5294,7.0706
480.0,-1.5029,1.7059,6.8941
500.0,-1.5912,1.8824,6.7176
520.0,-3.6758,-3.9791,6.3758
540.0,-3.6319,-3.7593,6.3319
560.0,-3.5879,-3.5396,6.2879
580.0,-3.544,-3.3198,6.244
600.0,-3.5,-3.1,6.2
620.0,-5.7107,-3.6475,5.4385
640.0,-5.8582,-3.8443,5.3566
660.0,-6.0057,-4.041,5.2746
680.0,-6.1533,-4.2377,5.1926
700.0,-6.3008,-4.4344,5.1107
720.0,-6.4484,-4.6311,5.0287
740.0,-7.3333,-3.4333,2.1333
760.0,-8.5,-3.18,1.1
780.0,-8.8529,-3.6271,0.8647
800.0,-9.2059,-4.0741,0.6294
820.0,-9.5588,-4.5212,0.3941
840.0,-11.15,-7.4,-2.85
860.0,-11.0804,-6.9237,-2.5629
880.0,-11.0598,-6.7381,-2.4186
900.0,-11.0392,-6.5526,-2.2742
920.0,-11.0186,-6.367,-2.1299
940.0,-10.8,-5.6,-1.5
960.0,-9.9634,-4.7634,-0.9817
980.0,-9.9146,-4.7146,-0.9573
1000.0,-9.8659,-4.6659,-0.9329
1020.0,-9.8171,-4.6171,-0.9085
1040.0,-9.4,-4.2,-1.2978
1060.0,-9.4,-4.2,-1.2753
1080.0,-9.4,-4.2,-1.2528
1100.0,-9.4,-4.2,-1.2303
1120.0,-9.4,-4.2,-1.2079
1140.0,-9.6462,-4.6385,-0.5615
1160.0,-9.2948,-4.5766,-0.3948
1180.0,-9.2429,-4.3429,-0.3429
1200.0,-9.1909,-4.1091,-0.2909
1220.0,-9.139,-3.8753,-0.239
1240.0,-9.1,-2.7,0.8
1260.0,-9.4441,-2.8221,0.7338
1280.0,-9.5029,-2.8515,0.6456
1300.0,-9.5618,-2.8809,0.5574
1320.0,-9.95,-2.6,-0.05
1340.0,-9.805,-2.4525,-0.0763
1360.0,-9.705,-2.4025,-0.0512
1380.0,-9.605,-2.3525,-0.0263
1400.0,-9.505,-2.3025,-0.0013
1420.0,-9.3,-3.0,-0.4147
1440.0,-9.3,-3.0,-0.4358
1460.0,-9.3,-3.0,-0.4568
1480.0,-9.3,-3.0,-0.4779
1500.0,-9.3,-3.0,-0.4989
1520.0,-9.2,-2.7615,-0.3
1540.0,-9.2114,-2.8657,-0.2771
1560.0,-9.24,-2.78,-0.22
1580.0,-9.2686,-2.6943,-0.1629
1600.0,-9.2971,-2.6086,-0.1057
1620.0,-9.518,-2.391,0.218
1640.0,-9.5629,-2.3685,0.2629
1660.0,-9.6079,-2.3461,0.3079
1680.0,-9.6528,-2.3236,0.3528
1700.0,-9.6978,-2.3011,0.3978
1720.0,-9.4742,-3.2,-0.1129
1740.0,-9.4312,-3.2,-0.1344
1760.0,-9.3882,-3.2,-0.1559
1780.0,-9.3452,-3.2,-0.1774
1800.0,-9.3022,-3.2,-0.1989
1820.0,-9.2,-3.1,-0.1
1840.0,-9.2,-3.1,-0.1
1860.0,-9.2,-3.1,-0.1
1880.0,-9.2,-3.1,-0.1
1900.0,-9.2,-3.1,-0.1
1920.0,-9.2,-3.1,-0.1
1940.0,-9.3455,-3.1,-0.0545
1960.0,-9.3827,-3.1173,-0.3
1980.0,-9.358,-3.142,-0.3
2000.0,-9.3333,-3.1667,-0.3
2020.0,-9.3086,-3.1914,-0.3
2040.0,-9.3769,-3.1,-0.1
2060.0,-9.0692,-2.9846,0.0154
2080.0,-9.0179,-2.959,0.041
2100.0,-8.9667,-2.9333,0.0667
2120.0,-8.9154,-2.9077,0.0923
2140.0,-8.1699,-2.7925,0.6226
