timestamp,accX,accY,accZ
0.0,3.256,4.555,6.615
20.0,1.4976,1.7578,6.9866
40.0,1.5842,2.7133,7.1103
60.0,1.6708,3.6688,7.234
80.0,1.7574,4.6242,7.3577
100.0,1.844,5.5797,7.4814
120.0,1.8888,4.6942,6.1663
140.0,1.776,4.5711,6.0315
160.0,1.6632,4.4479,5.8966
180.0,1.5504,4.3248,5.7618
200.0,1.4376,4.2016,5.627
220.0,0.9714,3.6186,6.5451
240.0,0.8061,3.7177,6.4352
260.0,0.6408,3.8168,6.3253
280.0,0.4755,3.9159,6.2154
300.0,0.3103,4.015,6.1055
320.0,-2.5373,-1.0176,5.7714
340.0,-2.6039,-1.7379,5.5024
360.0,-2.4975,-2.4215,5.1303
380.0,-2.3911,-3.1051,4.7583
400.0,-2.2846,-3.7886,4.3862
420.0,-4.253,-6.6701,1.8947
440.0,-3.104,-7.4303,1.3941
460.0,-1.9549,-8.1905,0.8936
480.0,-0.8058,-8.9507,0.393
500.0,0.3432,-9.7109,-0.1076
520.0,1.599,-13.604,-1.323
540.0,1.0739,-13.4169,-2.5224
560.0,1.4914,-13.0631,-4.2003
580.0,1.9088,-12.7092,-5.8783
600.0,2.3263,-12.3554,-7.5562
620.0,2.195,-11.2495,-9.7877
640.0,2.7097,-10.8303,-9.7363
660.0,3.2243,-10.4112,-9.6849
680.0,3.7389,-9.9921,-9.6335
700.0,4.2535,-9.5729,-9.5821
720.0,4.0197,-8.4893,-7.209
740.0,3.9252,-8.1318,-6.8431
760.0,4.0054,-7.8486,-6.9318
780.0,4.0857,-7.5655,-7.0204
800.0,4.166,-7.2823,-7.1091
820.0,3.7652,-7.038,-7.562
840.0,3.874,-6.968,-7.5654
860.0,3.9827,-6.898,-7.5689
880.0,4.0914,-6.828,-7.5723
900.0,4.2001,-6.758,-7.5757
920.0,3.4597,-7.3951,-6.1245
940.0,3.379,-7.3452,-6.2535
960.0,3.2984,-7.2953,-6.3825
980.0,3.2177,-7.2454,-6.5115
1000.0,3.137,-7.1955,-6.6405
1020.0,2.3869,-6.7605,-7.3253
1040.0,2.3089,-6.7572,-7.3125
1060.0,2.2308,-6.7539,-7.2998
1080.0,2.1528,-6.7506,-7.287
1100.0,2.0748,-6.7473,-7.2743
1120.0,1.708,-6.76,-6.865
1140.0,1.7721,-6.7086,-6.787
1160.0,1.763,-6.6942,-6.7531
