timestamp,accX,accY,accZ
0.0,2.03,2.761,9.905
20.0,2.0972,2.3632,9.3776
40.0,1.8056,2.4049,9.3985
60.0,1.5139,2.4466,9.4193
80.0,1.2222,2.4882,9.4401
100.0,0.9306,2.5299,9.461
120.0,1.6276,1.935,9.6744
140.0,1.592,1.9984,9.6551
160.0,1.5564,2.0617,9.6357
180.0,1.5207,2.1251,9.6164
200.0,1.4851,2.1885,9.5971
220.0,1.4495,2.2518,9.5778
240.0,1.3479,2.503,9.6046
260.0,1.3266,2.5232,9.6006
280.0,1.3053,2.5434,9.5966
300.0,1.2841,2.5637,9.5926
320.0,1.2628,2.5839,9.5886
340.0,1.309,2.517,9.386
360.0,1.2098,2.5282,9.402
380.0,1.2092,2.5463,9.3946
400.0,1.2086,2.5643,9.3871
420.0,1.208,2.5823,9.3797
440.0,1.2074,2.6004,9.3722
460.0,1.188,2.575,9.276
480.0,1.0849,2.5693,9.2721
500.0,1.0781,2.5565,9.2416
520.0,1.0714,2.5436,9.2111
540.0,0.9916,2.5683,9.32
560.0,0.9927,2.5438,9.33
580.0,0.9937,2.5194,9.34
600.0,0.9948,2.4949,9.35
620.0,0.9347,2.6635,9.5149
640.0,0.972,2.6687,9.5241
660.0,1.0092,2.6739,9.5332
680.0,1.0464,2.679,9.5423
700.0,1.0837,2.6842,9.5515
720.0,1.1209,2.6894,9.5606
740.0,1.147,2.6011,9.6056
760.0,1.1168,2.6024,9.6114
780.0,1.0867,2.6036,9.6173
800.0,1.0565,2.6048,9.6231
820.0,0.9519,2.5049,9.1279
840.0,0.9477,2.4963,9.1077
860.0,0.9434,2.4878,9.0875
880.0,0.9391,2.4792,9.0673
900.0,0.9349,2.4707,9.047
920.0,0.8144,2.0639,7.9426
940.0,0.7987,2.0965,7.7854
960.0,0.7831,2.1292,7.6282
980.0,0.7674,2.1618,7.471
1000.0,0.7518,2.1944,7.3139
1020.0,0.3492,2.796,5.2022
1040.0,0.2798,2.7129,5.1461
