timestamp,accX,accY,accZ
0.0,23.1252,-5.0686,-32.4645
20.0,18.2871,-3.2844,-6.0089
40.0,16.3615,-4.3491,-3.2057
60.0,15.4233,-5.1855,-1.6629
80.0,14.4851,-6.0218,-0.12
100.0,13.5469,-6.8582,1.4229
120.0,1.2347,-1.2879,3.9923
140.0,0.861,-1.5961,4.0927
160.0,0.4872,-1.9042,4.1931
180.0,0.1135,-2.2124,4.2935
200.0,-0.2603,-2.5206,4.394
220.0,0.8407,-8.2163,5.8343
240.0,0.6753,-8.8614,5.4036
260.0,0.51,-9.5065,4.9729
280.0,0.3446,-10.1516,4.5422
300.0,0.1793,-10.7967,4.1115
320.0,29.2377,-15.348,4.0738
340.0,32.1711,-9.2307,5.5531
360.0,35.1045,-3.1134,7.0324
380.0,38.0379,3.0039,8.5117
400.0,40.9713,9.1211,9.991
420.0,32.1935,24.3659,-4.071
440.0,12.4262,7.7153,-1.5431
460.0,11.4222,6.6142,-1.829
480.0,10.4182,5.5131,-2.1148
500.0,9.4142,4.4121,-2.4007
520.0,0.1298,4.5777,-8.2253
540.0,-0.4795,3.3837,-8.9993
560.0,-1.0889,2.1897,-9.7733
580.0,-1.6982,0.9957,-10.5473
600.0,-2.3075,-0.1983,-11.3213
620.0,-6.293,2.555,-6.9766
640.0,-6.5796,2.0584,-6.7492
660.0,-6.8662,1.5618,-6.5218
680.0,-7.1528,1.0652,-6.2944
700.0,-7.4394,0.5686,-6.067
720.0,4.048,-7.212,3.9885
740.0,9.3536,-2.8633,4.3129
760.0,14.6593,1.4854,4.6372
780.0,19.9649,5.8341,4.9616
800.0,25.2706,10.1828,5.2859
820.0,36.5179,-2.7383,-1.8201
840.0,21.8364,-0.0546,0.0927
860.0,19.3754,0.1292,0.2922
880.0,16.9144,0.3129,0.4917
900.0,14.4534,0.4967,0.6912
920.0,-0.109,2.817,4.3687
940.0,-0.6223,3.1237,5.1811
960.0,-1.1357,3.4303,5.9936
980.0,-1.649,3.737,6.806
1000.0,-2.1623,4.0437,7.6184
1020.0,-1.1119,1.825,0.3524
1040.0,-1.5049,1.605,0.8601
1060.0,-1.898,1.385,1.3677
1080.0,-2.291,1.165,1.8754
1100.0,-2.684,0.945,2.3831
1120.0,-3.0771,0.725,2.8907
1140.0,38.9646,19.6338,4.9861
1160.0,38.9349,19.0789,-1.0593
1180.0,38.9052,18.5241,-7.1048
1200.0,38.8755,17.9692,-13.1502
1220.0,9.2643,-0.9851,-28.1341
1240.0,8.5502,-2.6863,-22.8161
1260.0,7.8361,-4.3875,-17.498
1280.0,7.1221,-6.0888,-12.18
1300.0,6.408,-7.79,-6.862
1320.0,2.1705,-7.7367,-0.8429
1340.0,1.7511,-7.6243,-0.2654
1360.0,1.3317,-7.5118,0.3121
1380.0,0.9124,-7.3994,0.8895
1400.0,0.493,-7.287,1.467
1420.0,-5.9858,-5.6484,2.4437
1440.0,-5.4743,-3.8981,3.8252
1460.0,-4.9628,-2.1478,5.2067
1480.0,-4.262,-1.402,7.996
1500.0,27.6116,-37.6492,-2.4407
1520.0,29.071,-31.7588,-3.6437
1540.0,30.5303,-25.8683,-4.8467
1560.0,31.9897,-19.9779,-6.0497
1580.0,33.449,-14.0874,-7.2527
1600.0,34.9084,-8.197,-8.4557
1620.0,36.3677,-2.3065,-9.6587
1640.0,37.8271,3.584,-10.8617
1660.0,23.411,-2.989,-7.744
1680.0,21.2078,-2.5805,-8.4252
1700.0,19.0045,-2.1719,-9.1064
1720.0,16.8013,-1.7634,-9.7875
1740.0,-1.6359,2.8614,-5.7332
1760.0,-1.9556,3.6681,-3.879
1780.0,-2.2753,4.4749,-2.0249
1800.0,-2.595,5.2817,-0.1707
1820.0,-1.678,9.0587,0.5808
1840.0,-1.2904,9.212,0.2543
1860.0,-0.9027,9.3653,-0.0721
1880.0,-0.5151,9.5187,-0.3986
1900.0,-0.1274,9.672,-0.7251
1920.0,19.5281,25.0812,-18.9997
1940.0,22.9587,22.6725,-19.0233
1960.0,26.3892,20.2637,-19.0469
1980.0,29.8198,17.855,-19.0705
2000.0,33.2504,15.4462,-19.0941
2020.0,8.1247,-5.984,-4.019
2040.0,7.7865,-6.3942,-2.5664
