timestamp,accX,accY,accZ
0.0,-1.4,-3.5,8.4
20.0,-1.0809,-4.1957,8.7745
40.0,-0.9106,-4.0468,8.8809
60.0,-0.7404,-3.8979,8.9872
80.0,-0.5702,-3.7489,9.0936
100.0,-0.4,-3.6,9.2
120.0,-0.5,-4.2,9.0112
140.0,-0.5,-4.2,9.0337
160.0,-0.5,-4.2,9.0562
180.0,-0.5,-4.2,9.0787
200.0,-0.35,-4.35,9.1
220.0,-0.7,-3.8,8.9298
240.0,-0.7,-3.8,8.9723
260.0,-0.7,-3.8,9.0149
280.0,-0.7,-3.8,9.0574
300.0,-0.7,-3.8,9.1
320.0,-0.6846,-3.9154,9.0846
340.0,-0.7633,-3.9,9.0683
360.0,-0.83,-3.9,9.035
380.0,-0.8967,-3.9,9.0017
400.0,-0.6218,-3.8,9.0891
420.0,-0.6582,-3.8,9.0709
440.0,-0.6945,-3.8,9.0527
460.0,-0.7309,-3.8,9.0345
480.0,-0.7673,-3.8,9.0164
500.0,-0.8,-3.9,9.1
520.0,-0.819,-3.9,9.081
540.0,-0.839,-3.9,9.061
560.0,-0.859,-3.9,9.041
580.0,-0.879,-3.9,9.021
600.0,-0.899,-3.9,9.001
620.0,-0.8,-3.8878,9.0122
640.0,-0.8,-3.8656,9.0344
660.0,-0.8,-3.8433,9.0567
680.0,-0.8,-3.8211,9.0789
700.0,-0.75,-3.85,9.1
720.0,-0.6385,-4.0615,8.9385
740.0,-0.6435,-4.0565,8.929
760.0,-0.7304,-3.9696,8.987
780.0,-0.8174,-3.8826,9.0449
800.0,-0.85,-3.8,9.05
820.0,-0.8859,-3.8,9.1859
840.0,-0.8657,-3.8,9.1657
860.0,-0.8455,-3.8,9.1455
880.0,-0.8253,-3.8,9.1253
900.0,-0.8051,-3.8,9.1051
920.0,-0.8102,-3.8,9.0
940.0,-0.833,-3.8,9.0
960.0,-0.8557,-3.8,9.0
980.0,-0.8784,-3.8,9.0
1000.0,-0.9,-3.85,9.0
1020.0,-1.0,-3.8,8.9
1040.0,-1.0,-3.8,8.9
1060.0,-1.0,-3.8,8.9
1080.0,-1.0,-3.8,8.9
1100.0,-1.0,-3.75,8.9
1120.0,-1.0,-3.85,9.0
1140.0,-1.0,-3.8756,9.0
1160.0,-1.0,-3.85,9.0
1180.0,-1.0,-3.8244,9.0
1200.0,-1.05,-3.85,9.0
1220.0,-1.0878,-3.7756,9.0122
1240.0,-1.0656,-3.7311,9.0344
1260.0,-1.0433,-3.6867,9.0567
1280.0,-1.0211,-3.6422,9.0789
1300.0,-1.05,-3.5,9.15
1320.0,-1.2,-3.8,8.9
1340.0,-1.2,-3.8,8.9
1360.0,-1.2,-3.8,8.9
1380.0,-1.2,-3.8,8.9
1400.0,-1.2286,-3.8286,8.9
1420.0,-1.4,-3.811,8.878
1440.0,-1.4,-3.833,8.8341
1460.0,-1.4,-3.8549,8.7901
1480.0,-1.4,-3.8769,8.7462
1500.0,-1.4,-3.8989,8.7022
1520.0,-1.5222,-3.9222,8.3556
1540.0,-1.6,-4.0181,8.1639
1560.0,-1.6,-4.0458,8.1083
1580.0,-1.6,-4.0736,8.0528
1600.0,-1.6333,-4.1,7.9667
1620.0,-1.7141,-4.2859,7.5283
1640.0,-1.7359,-4.2641,7.5717
1660.0,-1.7576,-4.2424,7.6152
1680.0,-1.7793,-4.2207,7.6587
1700.0,-1.85,-4.2,7.75
1720.0,-2.1244,-4.0489,7.5878
1740.0,-2.1689,-4.1378,7.5656
1760.0,-2.2133,-4.2267,7.5433
1780.0,-2.2578,-4.3156,7.5211
1800.0,-2.4,-4.45,7.3
1820.0,-2.928,-4.386,7.044
1840.0,-2.968,-4.366,6.964
1860.0,-3.008,-4.346,6.884
1880.0,-3.048,-4.326,6.804
1900.0,-3.088,-4.306,6.724
1920.0,-3.72,-4.18,6.36
1940.0,-4.5014,-4.2797,6.3405
1960.0,-4.6365,-4.2527,6.3946
1980.0,-4.7716,-4.2257,6.4486
2000.0,-5.05,-4.15,6.5
2020.0,-5.6289,-3.9386,6.9
2040.0,-5.7735,-4.1313,6.9
2060.0,-5.9181,-4.3241,6.9
2080.0,-6.0627,-4.5169,6.9
2100.0,-6.5,-5.15,6.8
2120.0,-6.6906,-5.2344,6.3906
2140.0,-6.6594,-5.0156,6.3594
2160.0,-6.6281,-4.7969,6.3281
2180.0,-6.6,-4.3,6.1
2200.0,-7.0134,-4.6866,5.2866
2220.0,-7.0312,-4.6688,5.2688
2240.0,-7.0491,-4.6509,5.2509
2260.0,-7.067,-4.633,5.233
2280.0,-7.0848,-4.6152,5.2152
2300.0,-6.95,-4.45,4.8
2320.0,-6.9192,-4.4192,4.6808
2340.0,-6.9394,-4.4394,4.6606
2360.0,-6.9596,-4.4596,4.6404
2380.0,-6.9798,-4.4798,4.6202
2400.0,-7.0,-4.5,4.6
2420.0,-7.0963,-4.2963,4.0963
2440.0,-7.072,-4.272,4.072
2460.0,-7.0476,-4.2476,4.0476
2480.0,-7.0232,-4.2232,4.0232
2500.0,-7.05,-4.15,3.95
2520.0,-7.5301,-4.7452,3.8
2540.0,-7.5731,-4.8097,3.8
2560.0,-7.6161,-4.8742,3.8
2580.0,-7.6591,-4.9387,3.8
2600.0,-7.85,-5.1,3.8
2620.0,-7.7908,-4.7632,3.7
2640.0,-7.7678,-4.6713,3.7
2660.0,-7.7448,-4.5793,3.7
2680.0,-7.7218,-4.4874,3.7
2700.0,-7.8,-4.2,3.8
2720.0,-8.8121,-4.7,3.6121
2740.0,-8.8341,-4.7,3.6341
2760.0,-8.856,-4.7,3.656
2780.0,-8.878,-4.7,3.678
2800.0,-8.9,-4.7,3.7
2820.0,-8.5571,-6.1429,2.1571
2840.0,-8.4912,-6.2088,2.0912
2860.0,-8.4253,-6.2747,2.0253
2880.0,-8.3593,-6.3407,1.9593
2900.0,-8.2,-6.5,1.9
2920.0,-8.0,-7.3645,1.1677
2940.0,-8.0,-7.4505,1.1247
2960.0,-8.0,-7.5366,1.0817
2980.0,-8.0,-7.6226,1.0387
