timestamp,accX,accY,accZ
0.0,-3.0265,3.3107,1.5389
20.0,-2.8069,3.4443,1.5415
40.0,12.962,17.9392,-4.6165
60.0,15.9218,19.3022,-4.087
80.0,18.8815,20.6653,-3.5575
100.0,21.8413,22.0284,-3.028
120.0,24.801,23.3915,-2.4984
140.0,14.6384,3.8,0.0293
160.0,14.0882,3.2362,-0.1137
180.0,13.538,2.6723,-0.2566
200.0,12.9878,2.1084,-0.3996
220.0,12.4375,1.5446,-0.5426
240.0,4.5091,-3.2576,-1.5978
260.0,4.0132,-3.4167,-1.7734
280.0,3.5173,-3.5758,-1.949
300.0,1.243,-3.768,-2.359
320.0,1.0304,-2.1673,-2.0589
340.0,1.1457,-2.1503,-2.0149
360.0,1.2609,-2.1334,-1.9708
380.0,1.3762,-2.1164,-1.9267
400.0,1.4915,-2.0995,-1.8827
420.0,1.6067,-2.0825,-1.8386
440.0,11.6,-0.715,-1.923
460.0,16.2925,-0.1501,-1.0068
480.0,20.9849,0.4149,-0.0905
500.0,25.6774,0.9798,0.8257
520.0,30.3699,1.5448,1.7419
540.0,8.005,11.249,5.793
560.0,7.7763,10.6415,5.0024
580.0,7.5476,10.0339,4.2118
600.0,7.3189,9.4264,3.4212
620.0,7.0902,8.8189,2.6306
640.0,-0.3723,4.3165,2.9169
660.0,-0.8748,3.9718,2.8658
680.0,-1.3774,3.6271,2.8148
700.0,-1.88,3.2824,2.7637
720.0,-2.3826,2.9377,2.7127
740.0,-2.777,4.7452,1.3046
760.0,-2.2443,4.9656,0.8335
780.0,-1.7117,5.186,0.3624
800.0,-1.1791,5.4065,-0.1087
820.0,-0.6465,5.6269,-0.5798
840.0,20.866,22.414,-10.744
860.0,21.5631,23.8352,-8.3207
880.0,22.2603,25.2564,-5.8973
900.0,22.9574,26.6776,-3.474
920.0,23.6546,28.0988,-1.0507
940.0,9.053,-0.503,-2.8391
960.0,8.5066,-0.8299,-2.7729
980.0,7.9602,-1.1568,-2.7067
1000.0,7.4137,-1.4837,-2.6404
1020.0,6.8673,-1.8106,-2.5742
1040.0,2.17,-3.497,-2.058
1060.0,1.9593,-3.4853,-2.0868
1080.0,1.7486,-3.4737,-2.1156
1100.0,1.5379,-3.462,-2.1444
1120.0,1.3271,-3.4503,-2.1732
1140.0,3.546,-2.365,-0.105
1160.0,5.5053,-2.0036,-0.1193
1180.0,7.4646,-1.6421,-0.1336
1200.0,9.4239,-1.2807,-0.1479
1220.0,11.3831,-0.9193,-0.1621
1240.0,24.9402,17.375,9.0219
1260.0,23.0013,17.2947,7.7276
1280.0,21.0625,17.2145,6.4334
1300.0,19.1236,17.1343,5.1391
1320.0,17.1848,17.054,3.8449
1340.0,3.6553,6.3045,1.1014
1360.0,3.242,6.2536,0.6822
1380.0,2.8287,6.2027,0.263
1400.0,2.4153,6.1518,-0.1562
1420.0,2.002,6.1009,-0.5754
1440.0,-2.4564,3.3528,1.5925
1460.0,-2.8142,3.2959,1.0305
1480.0,-3.1719,3.2391,0.4684
1500.0,-3.5297,3.1822,-0.0936
1520.0,-3.8874,3.1254,-0.6556
1540.0,4.526,4.6794,-7.7085
1560.0,9.4742,7.4419,-8.7694
1580.0,12.4827,9.8324,-8.5886
1600.0,15.4912,12.2229,-8.4079
1620.0,18.4997,14.6134,-8.2271
1640.0,13.9879,7.622,-9.3345
1660.0,13.7977,6.0479,-8.0034
1680.0,13.6075,4.4739,-6.6723
1700.0,13.4173,2.8999,-5.3413
1720.0,13.227,1.3258,-4.0102
1740.0,5.9595,-1.8335,0.0343
1760.0,5.8237,-2.0977,0.0465
1780.0,5.6879,-2.3619,0.0587
1800.0,5.5521,-2.6261,0.0709
1820.0,5.4164,-2.8904,0.0832
1840.0,3.0858,-1.9783,1.1054
1860.0,3.1695,-1.8469,1.1603
1880.0,3.2531,-1.7155,1.2151
1900.0,3.3368,-1.5841,1.2699
1920.0,3.4205,-1.4527,1.3248
1940.0,22.9695,4.5746,3.8707
1960.0,30.6405,12.1792,3.93
1980.0,30.2703,14.797,2.07
2000.0,29.9002,17.4147,0.21
2020.0,29.53,20.0325,-1.65
2040.0,8.765,9.4477,-4.0111
2060.0,8.035,9.0959,-4.3068
2080.0,7.305,8.7442,-4.6024
2100.0,6.575,8.3924,-4.8981
2120.0,5.845,8.0407,-5.1937
2140.0,0.0721,5.931,-4.1719
2160.0,-0.2595,5.5872,-4.2555
2180.0,-0.5911,5.2433,-4.3392
2200.0,-0.9227,4.8994,-4.4228
2220.0,-1.2543,4.5556,-4.5065
2240.0,-3.308,0.3899,-4.6813
2260.0,-3.2359,-0.1182,-4.5998
2280.0,-3.1638,-0.6263,-4.5184
2300.0,-3.0917,-1.1344,-4.4369
2320.0,-3.0196,-1.6426,-4.3554
2340.0,7.9391,-1.9444,-8.9657
2360.0,16.711,-0.1813,-14.4887
2380.0,17.6898,1.1877,-16.2202
2400.0,18.6685,2.5567,-17.9517
2420.0,19.6472,3.9257,-19.6833
2440.0,14.9266,-2.5259,-9.5613
2460.0,14.7855,-2.2599,-7.8451
2480.0,14.6444,-1.9939,-6.1289
2500.0,14.5033,-1.7279,-4.4127
2520.0,14.3622,-1.4619,-2.6964
2540.0,4.0988,-1.1212,2.0243
2560.0,4.0685,-1.0775,2.131
2580.0,4.0382,-1.0339,2.2377
2600.0,4.0079,-0.9902,2.3443
2620.0,3.9775,-0.9465,2.451
2640.0,2.9941,0.2848,2.454
2660.0,3.0644,0.3672,2.4105
2680.0,3.1347,0.4498,2.3671
2700.0,5.263,1.5119,2.3158
2720.0,27.907,11.6495,-3.6832
2740.0,28.1574,11.3841,-6.6347
2760.0,28.4077,11.1188,-9.5863
2780.0,28.6581,10.8534,-12.5378
2800.0,28.9084,10.5881,-15.4894
