timestamp,accX,accY,accZ
0.0,2.858,-3.107,-10.755
20.0,0.2351,-0.8113,-9.2437
40.0,0.4711,-1.1436,-9.4886
60.0,0.7072,-1.476,-9.7335
80.0,0.9433,-1.8083,-9.9784
100.0,1.1794,-2.1407,-10.2233
120.0,1.2003,-2.0856,-9.4476
140.0,1.182,-2.0435,-9.4406
160.0,1.1636,-2.0014,-9.4337
180.0,1.1452,-1.9593,-9.4267
200.0,1.1268,-1.9172,-9.4197
220.0,0.8101,-1.8351,-9.5539
240.0,0.8453,-1.8653,-9.5553
260.0,0.8805,-1.8955,-9.5568
280.0,0.9158,-1.9258,-9.5583
300.0,0.951,-1.956,-9.5597
320.0,1.0405,-1.7513,-9.3385
340.0,1.0789,-1.8733,-9.2989
360.0,1.0915,-1.9137,-9.2858
380.0,1.1042,-1.9541,-9.2727
400.0,1.1169,-1.9945,-9.2596
420.0,1.1296,-2.0349,-9.2466
440.0,0.5049,-2.5887,-9.1393
460.0,0.4078,-2.7209,-9.1302
480.0,0.3107,-2.8532,-9.1211
500.0,0.2137,-2.9855,-9.1121
520.0,-1.1459,-2.5225,-8.255
540.0,-1.5449,-2.1721,-8.215
560.0,-1.9439,-1.8218,-8.175
580.0,-3.176,-0.159,-7.583
600.0,-2.5538,-0.1252,-8.2939
620.0,-2.1533,0.5343,-8.2798
640.0,-1.7528,1.1938,-8.2657
660.0,-1.3524,1.8534,-8.2516
680.0,-1.7078,2.9973,-7.5366
700.0,-1.6435,3.1636,-7.3886
720.0,-1.5792,3.33,-7.2407
740.0,-1.5149,3.4963,-7.0927
760.0,-1.4506,3.6626,-6.9448
780.0,-1.904,4.896,-6.681
800.0,-2.4191,6.6525,-5.6028
820.0,-1.9664,7.3072,-5.0403
840.0,-1.5136,7.9618,-4.4777
860.0,-1.0609,8.6165,-3.9152
880.0,-2.12,10.239,-1.269
900.0,-0.2964,10.9289,5.8164
920.0,1.0078,10.3099,6.5934
940.0,2.3121,9.6909,7.3704
960.0,3.6163,9.0719,8.1473
980.0,4.9206,8.4529,8.9243
1000.0,3.3886,6.5515,6.7709
1020.0,3.6079,6.2451,6.4925
1040.0,3.8273,5.9388,6.2141
1060.0,4.0466,5.6324,5.9356
1080.0,3.367,5.279,4.709
1100.0,3.4531,7.1662,6.3989
1120.0,3.571,7.0199,6.6298
1140.0,3.6889,6.8736,6.8608
1160.0,3.8068,6.7273,7.0917
1180.0,4.001,7.186,7.255
1200.0,4.2701,11.9233,3.5815
1220.0,4.6703,11.9696,4.1915
1240.0,5.0705,12.0159,4.8015
1260.0,5.4707,12.0621,5.4115
1280.0,5.8708,12.1084,6.0215
1300.0,6.271,12.1547,6.6315
1320.0,1.9072,8.5648,7.4643
