timestamp,accX,accY,accZ
0.0,-12.9477,-2.3386,-1.8852
20.0,-13.3568,-2.3841,-2.0443
40.0,-6.62,-3.3867,0.72
60.0,-6.2351,-3.8649,1.0351
80.0,-6.2892,-3.8108,1.0892
100.0,-6.3432,-3.7568,1.1432
120.0,-6.3973,-3.7027,1.1973
140.0,-6.4514,-3.6486,1.2514
160.0,-7.95,-3.55,-0.5
180.0,-9.6254,-1.0222,1.6302
200.0,-9.6571,-0.8,2.0429
220.0,-9.6889,-0.5778,2.4556
240.0,-7.9022,-2.7933,2.4775
260.0,-7.9247,-2.7258,2.2528
280.0,-7.9472,-2.6584,2.0281
300.0,-7.9697,-2.591,1.8034
320.0,-7.9921,-2.5236,1.5787
340.0,-8.7933,-4.8967,-1.4933
360.0,-8.7489,-4.8744,-1.4489
380.0,-8.7044,-4.8522,-1.4044
400.0,-8.66,-4.83,-1.36
420.0,-8.6156,-4.8078,-1.3156
440.0,-9.7,-3.1333,0.9
460.0,-10.2658,-3.1329,1.0671
480.0,-10.3671,-3.1835,1.0165
500.0,-10.4684,-3.2342,0.9658
520.0,-10.5696,-3.2848,0.9152
540.0,-12.8258,-4.7129,0.5677
560.0,-12.9118,-4.7559,0.4602
580.0,-12.9978,-4.7989,0.3527
600.0,-13.0839,-4.8419,0.2452
620.0,-13.1699,-4.8849,0.1376
640.0,-11.2772,-3.6033,0.6978
660.0,-10.8207,-3.6685,0.6543
680.0,-10.3641,-3.7337,0.6109
700.0,-9.9076,-3.7989,0.5674
720.0,-9.4511,-3.8641,0.5239
740.0,-9.6432,-3.5114,-1.2136
760.0,-10.075,-3.625,-1.35
780.0,-10.5068,-3.7386,-1.4864
800.0,-10.9386,-3.8523,-1.6227
820.0,-11.3705,-3.9659,-1.7591
840.0,-11.4,-2.8,-2.4
860.0,-10.0684,-2.4,-2.3342
880.0,-9.8658,-2.4,-2.2329
900.0,-9.6633,-2.4,-2.1316
920.0,-9.4608,-2.4,-2.0304
940.0,-8.5856,-3.0928,-2.3928
960.0,-8.5443,-3.0722,-2.3722
980.0,-8.5031,-3.0515,-2.3515
1000.0,-8.4619,-3.0309,-2.3309
1020.0,-8.4206,-3.0103,-2.3103
1040.0,-7.6937,-2.5094,-1.7937
1060.0,-7.6622,-2.5567,-1.7622
1080.0,-7.6307,-2.6039,-1.7307
1100.0,-7.5992,-2.6512,-1.6992
1120.0,-7.5677,-2.6984,-1.6677
1140.0,-7.5362,-2.7457,-1.6362
1160.0,-7.5047,-2.7929,-1.6047
1180.0,-8.9531,-3.0,-1.3688
1200.0,-8.8594,-3.0,-1.3062
1220.0,-8.7656,-3.0,-1.2438
1240.0,-8.5857,-3.1,-0.7571
1260.0,-10.6468,-3.3104,-0.2948
1280.0,-10.8805,-3.3623,-0.2688
1300.0,-11.1143,-3.4143,-0.2429
1320.0,-11.3481,-3.4662,-0.2169
1340.0,-10.8091,-3.8727,-0.0545
1360.0,-10.2835,-4.0494,0.2823
1380.0,-10.2582,-4.1253,0.4089
1400.0,-10.2329,-4.2013,0.5354
1420.0,-10.2076,-4.2772,0.662
1440.0,-10.6926,-5.1758,0.6442
1460.0,-10.6716,-4.2495,0.7705
1480.0,-10.6505,-3.3232,0.8968
1500.0,-10.6295,-2.3968,1.0232
1520.0,-10.6084,-1.4705,1.1495
1540.0,-7.8044,-2.922,0.7868
1560.0,-7.8264,-3.0319,0.7209
1580.0,-7.8484,-3.1418,0.6549
1600.0,-7.8703,-3.2516,0.589
