timestamp,accX,accY,accZ
0.0,0.1,5.4,8.4
20.0,-0.0317,4.802,10.5307
40.0,0.1663,5.0396,10.2139
60.0,0.3644,5.2772,9.897
80.0,0.5624,5.5149,9.5802
100.0,0.7604,5.7525,9.2634
120.0,0.0264,5.2176,8.2176
140.0,0.0923,5.2615,8.2615
160.0,0.1582,5.3055,8.3055
180.0,0.2242,5.3495,8.3495
200.0,0.2901,5.3934,8.3934
220.0,0.0901,4.8198,8.3802
240.0,0.0681,4.8637,8.3363
260.0,0.0462,4.9077,8.2923
280.0,0.0242,4.9516,8.2484
300.0,0.0022,4.9956,8.2044
320.0,-0.9396,5.0802,5.9912
340.0,-1.0275,5.0363,5.7495
360.0,-1.1154,4.9923,5.5077
380.0,-1.2033,4.9484,5.2659
400.0,-1.2912,4.9044,5.0242
420.0,-2.3828,3.2,2.529
440.0,-2.5333,3.2,2.4
460.0,-2.6839,3.2,2.271
480.0,-2.8344,3.2,2.1419
500.0,-2.9849,3.2,2.0129
520.0,-6.5752,-12.759,1.4352
540.0,-7.0133,-11.4067,2.2733
560.0,-7.4514,-10.0543,3.1114
580.0,-7.8895,-8.7019,3.9495
600.0,-8.3276,-7.3495,4.7876
620.0,-11.2,-1.95,7.4
640.0,-17.9718,-4.2718,-0.8077
660.0,-18.5615,-4.8615,-1.1923
680.0,-19.1513,-5.4513,-1.5769
700.0,-19.741,-6.041,-1.9615
720.0,-12.8824,-11.0553,-0.14
740.0,-12.7647,-10.0906,0.26
760.0,-12.6471,-9.1259,0.66
780.0,-12.5294,-8.1612,1.06
800.0,-12.4118,-7.1965,1.46
820.0,-9.8172,-4.4183,0.4108
840.0,-9.6667,-4.6333,0.0667
860.0,-9.5161,-4.8484,-0.2774
880.0,-9.3656,-5.0634,-0.6215
900.0,-9.2151,-5.2785,-0.9656
920.0,-7.792,-6.9,-3.7682
940.0,-7.7693,-6.9,-3.6773
960.0,-7.7466,-6.9,-3.5864
980.0,-7.7239,-6.9,-3.4955
1000.0,-7.7011,-6.9,-3.4045
1020.0,-8.8511,-4.8234,-0.2489
1040.0,-8.9362,-4.6957,-0.1638
1060.0,-9.0213,-4.5681,-0.0787
1080.0,-9.1064,-4.4404,0.0064
1100.0,-9.1915,-4.3128,0.0915
1120.0,-9.7875,-3.5062,0.4062
1140.0,-10.1775,-3.99,0.9775
1160.0,-10.1525,-4.09,0.9525
1180.0,-10.1275,-4.19,0.9275
1200.0,-10.1025,-4.29,0.9025
1220.0,-8.8044,-2.7311,0.0467
1240.0,-9.3156,-3.3089,-0.0867
1260.0,-9.8267,-3.8867,-0.22
1280.0,-10.3378,-4.4644,-0.3533
1300.0,-10.8489,-5.0422,-0.4867
1320.0,-8.9745,-2.7255,-0.1
1340.0,-8.9319,-2.7681,-0.1
1360.0,-8.8894,-2.8106,-0.1
1380.0,-8.8468,-2.8532,-0.1
1400.0,-8.8043,-2.8957,-0.1
1420.0,-8.2,-3.2921,-0.0079
1440.0,-8.2,-3.2697,-0.0303
1460.0,-8.2,-3.2472,-0.0528
1480.0,-8.2,-3.2247,-0.0753
1500.0,-8.2,-3.2022,-0.0978
1520.0,-8.3093,-3.2047,-0.2953
1540.0,-8.3558,-3.2279,-0.2721
1560.0,-8.4023,-3.2512,-0.2488
1580.0,-8.4488,-3.2744,-0.2256
1600.0,-8.4953,-3.2977,-0.2023
1620.0,-9.1217,-3.8109,0.4413
1640.0,-9.1652,-3.8326,0.7239
1660.0,-9.2087,-3.8543,1.0065
1680.0,-9.2522,-3.8761,1.2891
1700.0,-9.2957,-3.8978,1.5717
1720.0,-9.273,-4.264,-0.4449
1740.0,-9.2056,-4.1742,-0.5573
1760.0,-9.1382,-4.0843,-0.6697
1780.0,-9.0708,-3.9944,-0.782
1800.0,-9.0034,-3.9045,-0.8944
1820.0,-8.8,-3.6979,-0.3271
1840.0,-8.8,-3.5521,-0.2229
1860.0,-8.8,-3.4062,-0.1188
1880.0,-8.8,-3.2604,-0.0146
1900.0,-8.8,-3.1146,0.0896
1920.0,-8.7,-3.4233,0.6721
1940.0,-8.7,-3.5395,0.5326
1960.0,-8.7,-3.6558,0.393
1980.0,-8.7,-3.7721,0.2535
2000.0,-8.7,-3.8884,0.114
2020.0,-8.9057,-3.7943,-0.2943
2040.0,-8.9287,-3.7713,-0.2713
2060.0,-8.9517,-3.7483,-0.2483
2080.0,-8.9747,-3.7253,-0.2253
2100.0,-8.9977,-3.7023,-0.2023
2120.0,-9.2921,-3.3921,0.9921
2140.0,-9.2697,-3.3697,0.9697
2160.0,-9.2472,-3.3472,0.9472
2180.0,-9.2247,-3.3247,0.9247
2200.0,-9.2022,-3.3022,0.9022
2220.0,-9.1872,-3.5872,0.3128
2240.0,-9.166,-3.566,0.334
2260.0,-9.1447,-3.5447,0.3553
2280.0,-9.1234,-3.5234,0.3766
2300.0,-9.1021,-3.5021,0.3979
2320.0,-8.8,-3.1714,0.6857
2340.0,-8.7765,-3.2469,0.7
2360.0,-8.7519,-3.2963,0.7
2380.0,-8.7272,-3.3457,0.7
2400.0,-8.7025,-3.3951,0.7
2420.0,-8.9,-3.6128,0.4872
2440.0,-8.9,-3.634,0.466
2460.0,-8.9,-3.6553,0.4447
2480.0,-8.9,-3.6766,0.4234
2500.0,-8.9,-3.6979,0.4021
2520.0,-9.0878,-3.6878,0.2
2540.0,-9.0673,-3.6673,0.2
2560.0,-9.0469,-3.6469,0.2
2580.0,-9.0265,-3.6265,0.2
2600.0,-9.0061,-3.6061,0.2
2620.0,-6.7457,-2.9076,-0.3152
2640.0,-6.8761,-2.9293,-0.3587
2660.0,-7.0065,-2.9511,-0.4022
2680.0,-7.137,-2.9728,-0.4457
2700.0,-7.2674,-2.9946,-0.4891
2720.0,-10.6087,-4.8087,-0.9174
2740.0,-10.6304,-4.8304,-0.9609
2760.0,-10.6522,-4.8522,-1.0043
2780.0,-10.6739,-4.8739,-1.0478
2800.0,-10.6957,-4.8957,-1.0913
2820.0,-8.4,-3.4826,0.0116
2840.0,-8.4,-3.4128,0.0581
2860.0,-8.4,-3.343,0.1047
2880.0,-8.4,-3.2733,0.1512
2900.0,-8.4,-3.2035,0.1977
2920.0,-9.3871,-4.5871,-0.2129
2940.0,-9.3656,-4.5656,-0.2344
2960.0,-9.3441,-4.5441,-0.2559
2980.0,-9.3226,-4.5226,-0.2774
