timestamp,accX,accY,accZ
0.0,-11.3,-0.9011,3.3032
20.0,-11.3,-0.9871,3.5613
40.0,-8.7778,-3.1333,5.0111
60.0,-8.7111,-3.1333,4.8556
80.0,-8.8346,-3.0593,4.8062
100.0,-8.958,-2.9852,4.7568
120.0,-9.0815,-2.9111,4.7074
140.0,-7.8387,-3.1183,7.6677
160.0,-7.5161,-3.3548,7.6032
180.0,-7.1935,-3.5914,7.5387
200.0,-6.871,-3.828,7.4742
220.0,-6.5484,-4.0645,7.4097
240.0,-4.5282,-2.2,5.0047
260.0,-4.8106,-2.2,5.0518
280.0,-5.0929,-2.2,5.0988
300.0,-5.3753,-2.2,5.1459
320.0,-5.6576,-2.2,5.1929
340.0,-6.3215,-4.8785,6.0215
360.0,-6.3645,-4.8355,6.0645
380.0,-6.4075,-4.7925,6.1075
400.0,-6.4505,-4.7495,6.1505
420.0,-6.4935,-4.7065,6.1935
440.0,-6.8184,-3.4184,5.0954
460.0,-6.9103,-3.5103,5.0724
480.0,-7.0023,-3.6023,5.0494
500.0,-7.0943,-3.6943,5.0264
520.0,-7.1862,-3.7862,5.0034
540.0,-6.9505,-2.7687,6.2697
560.0,-7.0515,-2.5061,6.2091
580.0,-7.1525,-2.2434,6.1485
600.0,-7.2535,-1.9808,6.0879
620.0,-7.3545,-1.7182,6.0273
640.0,-7.5943,-3.8341,3.4318
660.0,-7.5716,-3.9705,3.1591
680.0,-7.5489,-4.1068,2.8864
700.0,-7.5261,-4.2432,2.6136
720.0,-7.5034,-4.3795,2.3409
740.0,-6.971,-4.6817,4.9602
760.0,-6.7129,-4.4452,4.6806
780.0,-6.4548,-4.2086,4.4011
800.0,-6.1968,-3.972,4.1215
820.0,-5.9387,-3.7355,3.8419
840.0,-5.6429,-5.6,4.3714
860.0,-5.47,-5.6875,4.2188
880.0,-5.67,-5.4375,4.5938
900.0,-5.87,-5.1875,4.9688
920.0,-6.07,-4.9375,5.3438
940.0,-9.1691,-5.4031,1.1794
960.0,-9.1072,-5.6093,1.1381
980.0,-9.0454,-5.8155,1.0969
1000.0,-8.9835,-6.0216,1.0557
1020.0,-8.9216,-6.2278,1.0144
1040.0,-8.7923,-3.4538,3.1
1060.0,-8.7703,-3.322,3.1
1080.0,-8.7484,-3.1901,3.1
1100.0,-8.7264,-3.0582,3.1
1120.0,-8.7044,-2.9264,3.1
1140.0,-8.6217,0.213,4.5
1160.0,-8.6652,0.0391,4.5
1180.0,-8.7087,-0.1348,4.5
1200.0,-8.7522,-0.3087,4.5
1220.0,-8.7957,-0.4826,4.5
1240.0,-8.7024,-2.9024,3.4095
1260.0,-8.75,-2.95,3.6
1280.0,-8.7976,-2.9976,3.7905
1300.0,-8.8452,-3.0452,3.981
1320.0,-8.8929,-3.0929,4.1714
1340.0,-8.9833,-2.5533,6.8144
1360.0,-8.65,-2.42,6.57
1380.0,-8.3167,-2.2867,6.3256
1400.0,-7.9833,-2.1533,6.0811
1420.0,-7.65,-2.02,5.8367
1440.0,-8.7941,-2.1353,3.9647
1460.0,-8.7745,-2.2529,3.8471
1480.0,-8.7549,-2.3706,3.7294
1500.0,-8.7353,-2.4882,3.6118
1520.0,-8.7157,-2.6059,3.4941
1540.0,-8.9,-1.9,3.0
1560.0,-8.685,-1.9,3.085
1580.0,-8.785,-1.9,3.185
1600.0,-8.885,-1.9,3.285
1620.0,-9.1,-1.2,3.9
1640.0,-9.0021,-0.3165,5.6351
1660.0,-8.7546,-0.3371,5.4289
1680.0,-8.5072,-0.3577,5.2227
1700.0,-8.2598,-0.3784,5.0165
1720.0,-8.0124,-0.399,4.8103
1740.0,-9.0381,-1.8124,3.8247
1760.0,-8.9351,-1.833,3.866
1780.0,-8.832,-1.8536,3.9072
1800.0,-8.7289,-1.8742,3.9485
1820.0,-8.6258,-1.8948,3.9897
1840.0,-8.7957,-2.587,3.8
1860.0,-8.7739,-2.5217,3.8
1880.0,-8.7522,-2.4565,3.8
1900.0,-8.7304,-2.3913,3.8
1920.0,-8.7087,-2.3261,3.8
1940.0,-8.7,-1.4054,3.9946
1960.0,-8.7,-1.4272,3.9728
1980.0,-8.7,-1.4489,3.9511
2000.0,-8.7,-1.4707,3.9293
2020.0,-8.7,-1.4924,3.9076
2040.0,-8.9921,-2.2393,3.7
2060.0,-8.9697,-2.3517,3.7
2080.0,-8.9472,-2.464,3.7
2100.0,-8.9247,-2.5764,3.7
2120.0,-8.9022,-2.6888,3.7
2140.0,-8.8176,-2.1824,3.5088
2160.0,-8.8615,-2.1385,3.5308
2180.0,-8.9055,-2.0945,3.5527
2200.0,-8.9495,-2.0505,3.5747
2220.0,-8.9934,-2.0066,3.5967
2240.0,-8.6857,-2.1857,3.8857
2260.0,-8.6571,-2.1571,3.8571
2280.0,-8.6286,-2.1286,3.8286
2300.0,-8.6,-2.1,3.8
2320.0,-8.7,-1.7729,3.8135
2340.0,-8.7,-1.7312,3.8344
2360.0,-8.7,-1.6896,3.8552
2380.0,-8.7,-1.6479,3.876
2400.0,-8.7,-1.6063,3.8969
2420.0,-8.7,-2.2865,3.9
2440.0,-8.7,-2.264,3.9
2460.0,-8.7,-2.2416,3.9
2480.0,-8.7,-2.2191,3.9
2500.0,-8.6,-1.9,3.9
2520.0,-8.683,-2.1,4.0
2540.0,-8.6617,-2.1,4.0
2560.0,-8.6404,-2.1,4.0
2580.0,-8.6191,-2.1,4.0
2600.0,-8.6,-2.1,4.0
2620.0,-8.617,-1.966,4.0
2640.0,-8.6383,-1.9234,4.0
2660.0,-8.6596,-1.8809,4.0
2680.0,-8.6809,-1.8383,4.0
2700.0,-8.7,-2.0,4.1
2720.0,-8.7,-2.185,4.0
2740.0,-8.7,-2.165,4.0
2760.0,-8.7,-2.145,4.0
2780.0,-8.7,-2.125,4.0
2800.0,-8.7,-2.105,4.0
2820.0,-8.869,-1.8414,4.1897
2840.0,-8.8,-1.9333,4.1667
2860.0,-8.731,-2.0253,4.1437
2880.0,-8.6621,-2.1172,4.1207
2900.0,-8.6125,-2.1,4.175
2920.0,-8.5,-2.3168,4.1168
2940.0,-8.5,-2.3504,4.1504
2960.0,-8.5,-2.384,4.184
2980.0,-8.5,-2.4176,4.2176
