timestamp,accX,accY,accZ
0.0,10.2234,-6.8132,-0.5228
20.0,7.091,-3.743,-1.146
40.0,4.7032,-0.4379,-1.9989
60.0,4.5075,0.1436,-1.8363
80.0,4.3118,0.7251,-1.6738
100.0,4.1161,1.3066,-1.5113
120.0,3.498,3.049,-1.374
140.0,4.4748,2.1297,-1.8047
160.0,4.682,1.9705,-1.9006
180.0,4.8892,1.8113,-1.9965
200.0,5.0964,1.6521,-2.0923
220.0,5.3036,1.493,-2.1882
240.0,18.1061,-3.4277,-8.565
260.0,19.6163,-3.6093,-7.2976
280.0,21.1266,-3.7909,-6.0301
300.0,22.6368,-3.9725,-4.7627
320.0,27.176,-6.896,-2.722
340.0,14.7789,-7.1727,3.3972
360.0,13.5625,-6.4774,3.6513
380.0,12.3461,-5.7821,3.9053
400.0,11.1297,-5.0868,4.1594
420.0,6.778,-2.99,3.902
440.0,-0.307,-2.7739,2.9035
460.0,-0.987,-2.7131,2.7059
480.0,-1.667,-2.6524,2.5084
500.0,-2.347,-2.5917,2.3108
520.0,-3.7222,-2.5498,1.8422
540.0,-2.9269,-2.0315,2.4965
560.0,-2.3766,-2.0358,2.8008
580.0,-1.8264,-2.04,3.105
600.0,-1.2762,-2.0442,3.4092
620.0,4.444,-3.076,5.335
640.0,22.5147,-8.4837,7.8801
660.0,23.9955,-9.2021,7.4564
680.0,25.4763,-9.9204,7.0327
700.0,26.9571,-10.6388,6.609
720.0,28.4379,-11.3572,6.1854
740.0,13.0771,-2.3866,0.2088
760.0,12.1463,-1.9185,0.1265
780.0,11.2155,-1.4504,0.0443
800.0,10.2847,-0.9823,-0.038
820.0,7.2295,0.2842,-0.7506
840.0,2.9245,2.4358,-2.1093
860.0,2.7756,2.6402,-2.06
880.0,2.6268,2.8446,-2.0107
900.0,2.478,3.049,-1.9614
920.0,1.6515,4.0385,-2.169
940.0,2.603,2.9963,-2.9759
960.0,2.8551,2.7447,-3.0864
980.0,3.1071,2.4931,-3.197
1000.0,3.3592,2.2415,-3.3075
1020.0,10.012,0.2505,-5.165
1040.0,27.8178,-5.584,-8.1663
1060.0,28.7676,-6.7927,-6.7929
1080.0,29.7174,-8.0014,-5.4195
1100.0,30.6672,-9.2101,-4.0461
1120.0,26.339,-11.651,0.505
1140.0,11.8977,-5.2662,1.8655
1160.0,11.1724,-5.0964,2.4349
1180.0,10.4471,-4.9266,3.0042
1200.0,9.7218,-4.7568,3.5736
1220.0,8.3814,-4.4093,3.9893
1240.0,-1.8453,-1.8294,3.7999
1260.0,-2.3376,-1.7792,3.6937
1280.0,-2.8298,-1.729,3.5876
1300.0,-3.3221,-1.6787,3.4814
1320.0,-3.8144,-1.6285,3.3753
1340.0,-3.5379,-1.4054,2.527
1360.0,-3.1049,-1.3624,2.8234
1380.0,-2.672,-1.3195,3.1197
1400.0,-2.239,-1.2765,3.4161
1420.0,-0.768,-1.4097,4.392
1440.0,22.9671,-12.6963,9.2769
1460.0,23.8406,-14.117,8.3855
1480.0,24.714,-15.5377,7.4941
1500.0,25.5875,-16.9584,6.6027
1520.0,25.955,-14.251,2.383
1540.0,18.7658,-9.7144,1.388
1560.0,17.55,-8.806,1.1646
1580.0,16.3342,-7.8976,0.9412
1600.0,15.1184,-6.9892,0.7179
1620.0,12.9605,-5.332,0.0685
1640.0,3.7985,0.4676,-2.5134
1660.0,3.6435,0.8561,-2.6145
1680.0,3.4885,1.2447,-2.7157
1700.0,3.3335,1.6333,-2.8169
1720.0,3.0683,2.4723,-2.9977
1740.0,1.9209,3.6694,-4.6246
1760.0,2.1406,3.4319,-4.6694
1780.0,2.3604,3.1944,-4.7142
1800.0,2.5802,2.9569,-4.7589
1820.0,7.016,-0.993,-4.86
1840.0,23.4471,-8.7204,-9.8105
1860.0,25.8834,-10.0459,-8.3823
1880.0,28.3197,-11.3714,-6.9541
1900.0,30.756,-12.6969,-5.526
1920.0,33.1924,-14.0224,-4.0978
1940.0,13.9075,-10.8927,4.4247
1960.0,13.3628,-9.032,5.3479
1980.0,12.8182,-7.1714,6.2711
2000.0,12.2736,-5.3108,7.1942
2020.0,11.7289,-3.4501,8.1174
2040.0,-2.2622,0.2455,4.969
2060.0,-2.7985,0.4744,4.6329
2080.0,-3.3348,0.7034,4.2968
2100.0,-3.8711,0.9324,3.9607
2120.0,-5.082,1.482,2.824
2140.0,-3.2177,1.4279,2.5289
2160.0,-2.789,1.5159,2.6686
2180.0,-2.3602,1.604,2.8084
2200.0,-1.9314,1.6921,2.9482
2220.0,4.78,2.92,5.896
2240.0,18.1551,0.5941,10.6596
2260.0,20.0063,-1.3493,11.8099
2280.0,21.8574,-3.2927,12.9601
2300.0,23.7085,-5.2361,14.1103
2320.0,27.755,-5.125,14.425
2340.0,17.711,-2.3333,7.3733
2360.0,15.5768,-2.3411,5.6087
2380.0,14.02,-2.6,4.054
2400.0,12.4632,-2.8589,2.4993
2420.0,8.4413,-1.928,-0.3667
2440.0,2.6336,-0.102,-3.7793
2460.0,2.6601,0.0708,-4.0353
2480.0,2.6866,0.2436,-4.2914
2500.0,2.7131,0.4165,-4.5475
2520.0,2.383,0.96,-5.292
2540.0,1.8925,-0.4888,-5.4158
2560.0,2.228,-1.0574,-5.3135
2580.0,2.5634,-1.626,-5.2112
2600.0,2.8989,-2.1947,-5.1089
2620.0,5.178,-4.008,-4.392
2640.0,31.9888,-11.7761,5.026
2660.0,32.6818,-11.8015,7.9179
2680.0,33.3749,-11.8269,10.8099
2700.0,34.0679,-11.8524,13.7018
2720.0,27.2985,-6.8075,16.3615
2740.0,13.6874,-2.5159,9.9115
2760.0,13.0315,-0.7845,9.196
2780.0,12.3756,0.9468,8.4806
2800.0,11.7197,2.6781,7.7652
2820.0,11.0638,4.4094,7.0498
2840.0,-2.745,3.4027,3.3633
2860.0,-3.3127,3.2777,2.916
2880.0,-3.8804,3.1526,2.4688
2900.0,-4.4481,3.0275,2.0215
2920.0,-6.067,2.067,1.433
2940.0,-4.5594,1.3771,1.2938
2960.0,-4.1419,1.6592,1.3224
2980.0,-3.7244,1.9412,1.351
