timestamp,accX,accY,accZ
0.0,1.7,5.3,8.1
20.0,1.2471,5.1426,8.0044
40.0,1.0118,5.0544,7.8574
60.0,0.7765,4.9662,7.7103
80.0,1.0,5.2,7.6
100.0,1.7881,5.1119,7.8119
120.0,1.7697,5.1303,7.8303
140.0,1.7514,5.1486,7.8486
160.0,1.733,5.167,7.867
180.0,1.7147,5.1853,7.8853
200.0,1.7,4.903,7.8
220.0,1.7,4.9636,7.8
240.0,1.6765,5.0,7.7882
260.0,1.6176,5.0,7.7588
280.0,1.5588,5.0,7.7294
300.0,1.5,5.0,7.7
320.0,1.0385,4.7385,7.2077
340.0,0.2904,3.5329,6.1904
360.0,0.0712,3.9986,5.9712
380.0,-0.1479,4.4644,5.7521
400.0,-0.3671,4.9301,5.5329
420.0,-0.6227,0.5841,3.9136
440.0,-0.6682,0.1523,4.1409
460.0,-0.7136,-0.2795,4.3682
480.0,-0.7591,-0.7114,4.5955
500.0,-2.0,-1.6,6.5
520.0,-1.6618,-0.5742,6.4506
540.0,-1.7742,-0.709,6.3607
560.0,-1.8865,-0.8438,6.2708
580.0,-1.9989,-0.9787,6.1809
600.0,-2.4143,-1.7286,6.1571
620.0,-5.5364,-4.4273,7.0977
640.0,-5.8091,-4.8818,6.8932
660.0,-6.0818,-5.3364,6.6886
680.0,-6.3545,-5.7909,6.4841
700.0,-7.025,-6.525,6.0
720.0,-10.9114,-8.3924,4.1025
740.0,-11.1392,-8.2405,4.1532
760.0,-11.3671,-8.0886,4.2038
780.0,-11.5949,-7.9367,4.2544
800.0,-12.1,-7.4,4.2
820.0,-12.4154,-6.4308,3.4077
840.0,-12.3635,-6.3635,3.3269
860.0,-12.325,-6.325,3.25
880.0,-11.2,-5.2,3.7
900.0,-11.0966,-5.1483,3.6655
920.0,-10.9931,-5.0966,3.631
940.0,-10.8897,-5.0448,3.5966
960.0,-10.7862,-4.9931,3.5621
980.0,-10.6828,-4.9414,3.5276
1000.0,-9.898,-4.598,3.0
1020.0,-9.858,-4.558,3.0
1040.0,-9.818,-4.518,3.0
1060.0,-9.778,-4.478,3.0
1080.0,-9.738,-4.438,3.0
1100.0,-9.6,-4.35,2.95
1120.0,-9.1056,-4.1,2.6056
1140.0,-9.26,-4.23,2.04
1160.0,-9.34,-4.27,1.96
1180.0,-10.0,-4.1,1.6
1200.0,-10.4268,-3.7598,1.3866
1220.0,-10.4625,-3.7062,1.3688
1240.0,-10.4982,-3.6527,1.3509
1260.0,-10.5339,-3.5991,1.333
1280.0,-10.5696,-3.5455,1.3152
1300.0,-10.875,-3.25,1.15
1320.0,-11.1237,-3.1,1.0876
1340.0,-11.3299,-3.1,1.067
1360.0,-11.5361,-3.1,1.0464
1380.0,-11.7423,-3.1,1.0258
1400.0,-11.9485,-3.1,1.0052
1420.0,-11.4012,-2.6753,1.4
1440.0,-11.1188,-2.6047,1.4
1460.0,-10.8365,-2.5341,1.4
1480.0,-10.5541,-2.4635,1.4
1500.0,-10.16,-2.34,1.38
1520.0,-9.7,-2.1949,1.4038
1540.0,-9.7,-2.0937,1.4797
1560.0,-9.7,-1.9924,1.5557
1580.0,-9.7,-1.8911,1.6316
1600.0,-9.4,-1.4,1.7
1620.0,-8.3677,-1.2323,1.6
1640.0,-8.3247,-1.2753,1.6
1660.0,-8.2817,-1.3183,1.6
1680.0,-8.2387,-1.3613,1.6
1700.0,-7.8,-1.6,1.6
1720.0,-7.3516,-1.7484,1.8161
1740.0,-7.2871,-1.8129,1.8376
1760.0,-7.2226,-1.8774,1.8591
1780.0,-7.1581,-1.9419,1.8806
1800.0,-6.8,-2.1,1.8
1820.0,-6.7175,-2.7175,1.5825
1840.0,-6.7492,-2.7492,1.5508
1860.0,-6.781,-2.781,1.519
1880.0,-7.35,-3.25,1.65
1900.0,-7.8313,-3.3,1.5687
1920.0,-7.8661,-3.3,1.5339
1940.0,-7.9009,-3.3,1.4991
1960.0,-7.9357,-3.3,1.4643
1980.0,-7.9704,-3.3,1.4296
2000.0,-8.7,-3.5,2.1
2020.0,-8.8,-3.6,2.4
2040.0,-8.8,-3.6,2.4
2060.0,-8.8,-3.6,2.4
2080.0,-8.8,-3.6,2.4
2100.0,-8.95,-3.65,2.4
2120.0,-10.8087,-3.4957,2.6087
2140.0,-10.8522,-3.4739,2.6522
2160.0,-10.8957,-3.4522,2.6957
2180.0,-10.9391,-3.4304,2.7391
2200.0,-10.9826,-3.4087,2.7826
2220.0,-12.61,-3.73,2.37
2240.0,-13.1549,-3.8,2.2817
2260.0,-13.2394,-3.8,2.2535
2280.0,-13.3239,-3.8,2.2254
2300.0,-13.3,-3.75,2.175
2320.0,-10.2284,-3.3,2.0898
2340.0,-10.0693,-3.3,2.067
2360.0,-9.9102,-3.3,2.0443
2380.0,-9.7511,-3.3,2.0216
2400.0,-9.5,-3.4,2.0
2420.0,-9.9631,-2.6631,1.1631
2440.0,-9.9015,-2.6015,1.1015
2460.0,-9.84,-2.54,1.04
2480.0,-8.2,-2.9667,0.7667
2500.0,-7.9264,-3.1368,0.6632
2520.0,-7.8345,-3.1828,0.6172
2540.0,-7.7425,-3.2287,0.5713
2560.0,-7.6506,-3.2747,0.5253
2580.0,-7.3,-3.2952,0.4048
2600.0,-7.3,-3.279,0.421
2620.0,-7.3,-3.2629,0.4371
2640.0,-7.3,-3.2468,0.4532
2660.0,-7.3,-3.2306,0.4694
2680.0,-7.3,-3.2145,0.4855
2700.0,-7.3,-3.1,0.6
2720.0,-7.1168,-3.1337,0.7
2740.0,-7.1379,-3.1758,0.7
