timestamp,accX,accY,accZ
0.0,0.739,-7.155,6.749
20.0,0.6439,-7.2877,6.649
40.0,0.6836,-7.2671,6.7069
60.0,0.7233,-7.2465,6.7648
80.0,0.847,-7.288,6.722
100.0,0.6186,-7.1489,6.6571
120.0,0.6248,-7.1381,6.6947
140.0,0.631,-7.1273,6.7322
160.0,0.6372,-7.1165,6.7697
180.0,0.6434,-7.1057,6.8072
200.0,0.618,-7.1235,6.6655
220.0,0.4725,-7.1531,6.6726
240.0,0.4212,-7.1392,6.7028
260.0,0.37,-7.1252,6.7329
280.0,0.408,-7.033,6.673
300.0,0.343,-7.1715,6.536
320.0,-0.096,-6.966,6.737
340.0,-0.4118,-6.8081,6.8423
360.0,-0.7276,-6.6502,6.9475
380.0,0.8235,-7.094,6.4115
400.0,-0.1545,-6.8061,6.1717
420.0,0.0228,-6.7651,6.1725
440.0,0.2,-6.7242,6.1733
460.0,0.3773,-6.6832,6.1741
480.0,0.5545,-6.6422,6.1748
500.0,-0.0886,-6.3941,5.3047
520.0,-0.0989,-6.4027,5.1836
540.0,-0.1091,-6.4113,5.0624
560.0,-0.1194,-6.4199,4.9413
580.0,-0.1297,-6.4284,4.8201
600.0,-0.14,-6.437,4.699
620.0,-0.8589,-7.5925,3.482
640.0,-0.5533,-7.8099,3.482
660.0,-0.2477,-8.0272,3.482
680.0,-0.918,-8.782,4.276
700.0,-1.3747,-10.092,3.7447
720.0,-0.7024,-10.0813,3.2397
740.0,0.1395,-10.0804,2.7265
760.0,0.9814,-10.0796,2.2132
780.0,1.8233,-10.0788,1.6999
800.0,3.3585,-10.1265,-0.0895
820.0,3.7538,-10.4845,-0.8602
840.0,3.784,-10.6482,-1.431
860.0,3.8143,-10.8119,-2.0018
880.0,3.6242,-12.5822,-2.2944
900.0,1.582,-15.4695,-3.423
920.0,2.6495,-14.2241,-4.3632
940.0,3.5058,-13.5547,-4.8981
960.0,4.3622,-12.8853,-5.4329
980.0,5.2185,-12.2159,-5.9678
1000.0,6.208,-10.9533,-6.344
1020.0,7.2399,-5.4842,-3.4715
1040.0,7.4371,-5.0899,-3.3588
1060.0,7.6343,-4.6955,-3.2461
1080.0,7.9592,-3.298,-3.7556
1100.0,6.8794,-0.8289,-0.7387
1120.0,6.7979,-0.9511,-0.5453
1140.0,6.7164,-1.0733,-0.352
1160.0,6.635,-1.1956,-0.1587
1180.0,6.5535,-1.3178,0.0347
1200.0,6.472,-1.44,0.228
1220.0,5.9273,-4.7605,-1.6503
1240.0,6.1618,-5.0535,-1.731
1260.0,6.3963,-5.3464,-1.8116
1280.0,6.6308,-5.6394,-1.8923
1300.0,6.8653,-5.9324,-1.973
1320.0,12.7154,-21.6449,-13.5925
1340.0,9.9768,-20.8647,-12.4424
1360.0,7.2382,-20.0845,-11.2922
1380.0,4.4996,-19.3042,-10.1421
1400.0,1.761,-18.524,-8.992
1420.0,0.4572,-2.3306,1.0473
1440.0,1.0728,-2.3099,1.1817
1460.0,1.6885,-2.2893,1.316
1480.0,2.3041,-2.2686,1.4504
1500.0,2.8702,-2.2445,1.5152
1520.0,-2.5359,1.0534,-1.7644
1540.0,-2.6047,1.1778,-1.8288
1560.0,-2.6734,1.3022,-1.8932
1580.0,-2.7422,1.4266,-1.9576
1600.0,-2.811,1.551,-2.022
1620.0,0.8764,-2.9522,-0.9074
1640.0,1.7824,-3.5003,-1.121
1660.0,2.6883,-4.0483,-1.3346
1680.0,3.5943,-4.5964,-1.5481
1700.0,6.6585,-6.987,-2.2615
1720.0,26.7675,-19.6803,-13.3423
1740.0,24.4136,-18.4135,-15.5429
1760.0,22.0597,-17.1467,-17.7435
1780.0,8.664,-6.07,-3.698
1800.0,8.2196,-3.529,-1.9154
1820.0,8.189,-3.4153,-1.7997
1840.0,8.1584,-3.3016,-1.684
1860.0,8.1279,-3.1879,-1.5682
1880.0,1.82,-0.929,4.1059
1900.0,1.8004,-0.9992,4.2746
1920.0,1.7807,-1.0693,4.4432
1940.0,1.761,-1.1395,4.6119
1960.0,1.7413,-1.2097,4.7806
1980.0,1.7217,-1.2798,4.9493
2000.0,1.702,-1.35,5.118
2020.0,7.6549,-1.4166,-2.4244
2040.0,8.3987,-2.551,-2.6182
2060.0,9.1424,-3.6854,-2.8119
2080.0,9.8861,-4.8199,-3.0056
2100.0,10.6298,-5.9543,-3.1993
2120.0,22.472,-17.129,-15.362
2140.0,6.472,-11.352,-12.9673
2160.0,5.2154,-10.4564,-10.3787
2180.0,3.9588,-9.5608,-7.7901
2200.0,2.9323,-8.0217,-4.6157
2220.0,1.5068,-4.4356,0.6456
2240.0,0.4341,-3.7967,0.3872
2260.0,0.0195,-3.3083,0.0902
2280.0,-0.3951,-2.82,-0.2068
2300.0,-0.568,-2.1415,-0.478
2320.0,-3.5619,1.543,-3.9109
2340.0,-3.2088,1.5986,-3.6564
2360.0,-2.8558,1.6543,-3.4019
2380.0,1.9812,-2.8402,-3.1638
2400.0,13.0007,-8.5982,4.3668
2420.0,15.5883,-9.4612,4.2104
2440.0,18.1759,-10.3242,4.0541
2460.0,20.7634,-11.1872,3.8978
2480.0,27.7188,-13.6115,-14.9853
2500.0,25.7176,-13.7642,-14.8769
2520.0,23.7165,-13.9169,-14.7684
2540.0,21.7154,-14.0696,-14.6599
2560.0,19.7142,-14.2223,-14.5515
2580.0,17.7131,-14.375,-14.443
