timestamp,accX,accY,accZ
0.0,1.129,9.729,-1.106
20.0,1.7382,10.0372,0.9845
40.0,1.7319,10.1856,0.1758
60.0,1.7256,10.3339,-0.6328
80.0,1.7192,10.4822,-1.4415
100.0,1.7129,10.6306,-2.2502
120.0,1.7066,10.7789,-3.0588
140.0,0.5421,9.5921,-0.976
160.0,0.5726,9.5891,-0.9394
180.0,0.603,9.5861,-0.9028
200.0,0.6334,9.5832,-0.8662
220.0,0.6638,9.5802,-0.8296
240.0,0.1819,9.6925,-1.1888
260.0,0.1005,9.7378,-0.897
280.0,0.0191,9.783,-0.6052
300.0,-0.0622,9.8282,-0.3134
320.0,-0.1436,9.8734,-0.0215
340.0,-0.7905,9.5635,-0.5089
360.0,-0.7196,9.5139,-0.6071
380.0,-0.5858,9.4894,-0.6483
400.0,-0.452,9.4649,-0.6895
420.0,-0.3181,9.4404,-0.7306
440.0,-1.1822,8.27,-0.7759
460.0,-1.2171,8.1698,-0.6153
480.0,-1.2519,8.0696,-0.4548
500.0,-1.2868,7.9694,-0.2942
520.0,-1.3217,7.8692,-0.1336
540.0,-1.3565,7.769,0.0269
560.0,-2.1817,6.2894,1.7212
580.0,-1.6921,6.7346,1.7538
600.0,-1.2025,7.1797,1.7864
620.0,-1.5696,7.4298,4.884
640.0,-1.4338,7.4112,5.184
660.0,-1.2981,7.3926,5.484
680.0,-1.1624,7.3739,5.784
700.0,-1.0267,7.3553,6.084
720.0,-0.8909,7.3367,6.384
740.0,-2.8462,8.1142,8.3463
760.0,-2.3524,7.91,8.898
780.0,-1.8585,7.7058,9.4496
800.0,-1.3647,7.5016,10.0013
820.0,-0.8708,7.2975,10.5529
840.0,-0.4606,5.4954,11.4179
860.0,0.1477,4.0434,11.6149
880.0,0.756,2.5915,11.8119
900.0,1.3642,1.1395,12.0089
920.0,1.9725,-0.3124,12.2059
940.0,1.9035,-0.0704,11.6717
960.0,1.805,-0.4028,11.5481
980.0,1.7065,-0.7353,11.4244
1000.0,1.608,-1.0678,11.3008
1020.0,1.5095,-1.4003,11.1771
1040.0,1.6063,-1.1674,9.0032
1060.0,1.5221,-1.3358,8.9611
1080.0,1.4379,-1.5042,8.9189
1100.0,1.3537,-1.6726,8.8768
1120.0,1.2695,-1.8411,8.8347
1140.0,0.43,-1.9,9.74
1160.0,0.3107,-2.0509,9.8338
1180.0,0.322,-2.5254,9.7642
1200.0,0.3333,-3.0,9.6945
1220.0,0.3446,-3.4746,9.6249
1240.0,0.7501,-0.9141,9.6118
1260.0,0.7456,-0.9597,9.5909
1280.0,0.7411,-1.0054,9.57
1300.0,0.7366,-1.051,9.5491
1320.0,0.7321,-1.0966,9.5282
1340.0,1.1619,-1.7207,9.3794
1360.0,1.1575,-1.6994,9.3809
1380.0,1.1531,-1.678,9.3825
1400.0,1.1487,-1.6567,9.384
1420.0,1.1443,-1.6354,9.3855
1440.0,1.4767,-1.2692,9.6101
1460.0,1.4738,-1.2712,9.6315
1480.0,1.4709,-1.2732,9.6529
1500.0,1.4679,-1.2752,9.6743
1520.0,1.465,-1.2772,9.6957
1540.0,1.4621,-1.2792,9.7171
1560.0,1.4592,-1.2812,9.7384
1580.0,0.9763,-1.2354,9.4667
1600.0,1.6728,-1.8868,8.1956
1620.0,1.9586,-1.9494,8.1675
1640.0,2.2445,-2.0121,8.1393
1660.0,2.5303,-2.0747,8.1112
1680.0,2.8162,-2.1374,8.0831
1700.0,3.102,-2.2,8.055
1720.0,-0.0064,-0.8326,13.8884
1740.0,-0.3486,-0.2674,13.8136
1760.0,-4.277,0.3,11.901
1780.0,-3.6936,0.9744,11.5948
1800.0,-3.1101,1.6488,11.2885
1820.0,-2.5267,2.3231,10.9822
1840.0,-4.0169,-0.319,9.1271
1860.0,-3.6889,-0.4729,8.918
1880.0,-3.361,-0.6267,8.7089
1900.0,-3.0331,-0.7806,8.4998
1920.0,-2.7052,-0.9345,8.2906
1940.0,-7.9321,-0.9702,10.4269
1960.0,-3.216,-1.8576,7.2439
1980.0,-3.1535,-2.3441,7.1686
2000.0,-3.091,-2.8306,7.0934
2020.0,-3.0285,-3.3171,7.0182
2040.0,-1.4672,-2.4771,5.3624
2060.0,-1.629,-2.6486,5.2466
