timestamp,accX,accY,accZ
0.0,-8.75,-11.0364,-2.6091
20.0,-5.65,3.1,-4.9
40.0,-3.9152,5.3456,-4.4911
60.0,-3.5101,6.1304,-4.0608
80.0,-3.1051,6.9152,-3.6304
100.0,-2.7,7.7,-3.2
120.0,-4.6435,6.2739,-2.3261
140.0,-4.8826,6.2304,-2.3696
160.0,-5.1217,6.187,-2.413
180.0,-5.3609,6.1435,-2.4565
200.0,-5.6,6.1,-2.5
220.0,-24.6355,-8.0011,-11.6452
240.0,-27.1516,-14.9258,-10.4839
260.0,-29.6677,-21.8505,-9.3226
280.0,-32.1839,-28.7753,-8.1613
300.0,-34.7,-35.7,-7.0
320.0,-10.9069,-23.8736,5.2644
340.0,-8.3552,-22.6552,5.4483
360.0,-5.8034,-21.4368,5.6322
380.0,-3.2517,-20.2184,5.8161
400.0,-0.7,-19.0,6.0
420.0,11.3975,-4.184,2.9037
440.0,11.3481,-3.863,2.9778
460.0,11.2988,-3.542,3.0519
480.0,11.2494,-3.221,3.1259
500.0,11.2,-2.9,3.2
520.0,10.5333,-2.4152,3.2
540.0,6.9452,-2.4129,1.0839
560.0,6.3968,-3.5419,0.9226
580.0,5.8484,-4.671,0.7613
600.0,5.3,-5.8,0.6
620.0,-4.1,-39.2,-0.1
640.0,-5.3,-39.2,-0.1
660.0,-6.5,-39.2,-0.1
680.0,-7.7,-39.2,-0.1
700.0,-8.9,-39.2,-0.1
720.0,-16.2108,-9.3785,-7.3925
740.0,-15.4581,-8.8839,-6.9194
760.0,-14.7054,-8.3892,-6.4462
780.0,-13.9527,-7.8946,-5.9731
800.0,-13.2,-7.4,-5.5
820.0,-8.4118,8.4412,-2.0118
840.0,-8.0588,8.6059,-1.6588
860.0,-7.7059,8.7706,-1.3059
880.0,-7.3529,8.9353,-0.9529
900.0,-7.0,9.1,-0.6
920.0,-6.383,1.7383,-1.3064
940.0,-6.7872,1.0787,-1.0298
960.0,-7.1915,0.4191,-0.7532
980.0,-7.5957,-0.2404,-0.4766
1000.0,-8.0,-0.9,-0.2
1020.0,-15.572,-28.8183,18.7731
1040.0,-15.529,-30.5387,17.6548
1060.0,-15.486,-32.2591,16.5366
1080.0,-15.443,-33.9796,15.4183
1100.0,-15.4,-35.7,14.3
1120.0,1.1333,-10.9312,6.7043
1140.0,1.8,-9.7484,6.4032
1160.0,2.4667,-8.5656,6.1022
1180.0,3.1333,-7.3828,5.8011
1200.0,3.8,-6.2,5.5
1220.0,6.1,-1.7,3.9
1240.0,13.4,1.12,3.28
1260.0,13.4,1.8133,2.9867
1280.0,13.4,2.5067,2.6933
1300.0,13.4,3.2,2.4
1320.0,6.0,-9.4444,2.2
1340.0,6.0,-10.7333,2.4
1360.0,6.0,-12.0222,2.6
1380.0,6.0,-13.3111,2.8
1400.0,6.0,-14.6,3.0
1420.0,-16.3429,-38.881,16.5333
1440.0,-16.5143,-37.6048,16.2667
1460.0,-16.6857,-36.3286,16.0
1480.0,-16.8571,-35.0524,15.7333
1500.0,-17.0286,-33.7762,15.4667
1520.0,-17.2,-32.5,15.2
1540.0,-7.128,-7.2607,-4.2262
1560.0,-6.9972,-6.6439,-4.6374
1580.0,-6.8664,-6.0271,-5.0486
1600.0,-6.7355,-5.4103,-5.4598
1620.0,-6.6047,-4.7935,-5.871
1640.0,-8.0,5.4,-4.9
1660.0,-5.8421,7.6456,-3.1982
1680.0,-5.4211,6.5228,-3.5491
1700.0,-5.0,5.4,-3.9
1720.0,-5.1023,3.3047,-1.1302
1740.0,-5.7767,1.6535,-0.8977
1760.0,-6.4512,0.0023,-0.6651
1780.0,-7.1256,-1.6488,-0.4326
1800.0,-7.8,-3.3,-0.2
1820.0,-16.51,-34.672,17.646
1840.0,-16.81,-35.632,16.426
1860.0,-17.11,-36.592,15.206
1880.0,-17.41,-37.552,13.986
1900.0,-17.71,-38.512,12.766
1920.0,-0.0733,-12.2333,7.6133
1940.0,0.3489,-11.0111,7.3244
1960.0,0.7711,-9.7889,7.0356
1980.0,1.1933,-8.5667,6.7467
2000.0,1.6156,-7.3444,6.4578
2020.0,15.7287,-0.7644,0.0046
2040.0,16.0966,-0.9483,0.3034
2060.0,16.4644,-1.1322,0.6023
2080.0,16.8322,-1.3161,0.9011
2100.0,17.2,-1.5,1.2
2120.0,7.5618,-7.3292,0.1921
2140.0,7.9213,-11.1719,0.6191
2160.0,8.2809,-15.0146,1.0461
2180.0,8.6404,-18.8573,1.473
2200.0,9.0,-22.7,1.9
2220.0,-15.9744,-38.2093,3.0116
2240.0,-15.5558,-34.907,1.3837
2260.0,-15.1372,-31.6047,-0.2442
2280.0,-14.7186,-28.3023,-1.8721
2300.0,-14.3,-25.0,-3.5
2320.0,-6.3667,-5.3667,-6.1
2340.0,-7.0182,-3.4948,-6.8974
2360.0,-7.7455,-2.4299,-7.3649
2380.0,-8.4727,-1.3649,-7.8325
2400.0,-9.2,-0.3,-8.3
2420.0,-7.26,7.08,-4.85
2440.0,-6.98,6.64,-4.75
2460.0,-6.7,6.2,-4.65
2480.0,-6.42,5.76,-4.55
2500.0,-6.14,5.32,-4.45
2520.0,-6.2802,0.1123,-2.3148
2540.0,-8.0827,-3.7642,-2.463
2560.0,-9.8852,-7.6407,-2.6111
