timestamp,accX,accY,accZ
0.0,-1.182,5.058,-4.889
20.0,-1.535,7.6162,-5.5026
40.0,-1.5037,7.6614,-5.3809
60.0,-1.4723,7.7066,-5.2591
80.0,-1.441,7.7518,-5.1374
100.0,-1.4097,7.797,-5.0157
120.0,-0.3535,8.0265,-5.2335
140.0,-1.0983,7.5953,-5.627
160.0,-1.0104,7.5726,-5.5987
180.0,-0.9225,7.5498,-5.5704
200.0,-0.8347,7.527,-5.5421
220.0,-0.7468,7.5043,-5.5138
240.0,-0.5684,7.6864,-5.0807
260.0,-0.4569,7.6349,-4.9498
280.0,-0.3453,7.5833,-4.8189
300.0,-0.2338,7.5318,-4.688
320.0,-0.1223,7.4803,-4.5572
340.0,0.0083,6.8892,-3.8773
360.0,-0.2165,6.939,-3.4167
380.0,-0.4443,6.9527,-2.9911
400.0,-0.6722,6.9663,-2.5656
420.0,-0.9,6.98,-2.14
440.0,-1.6101,6.5944,0.2778
460.0,-1.4719,6.6596,0.7607
480.0,-1.3336,6.7248,1.2435
500.0,-1.1953,6.79,1.7263
520.0,-1.2525,6.845,2.7905
540.0,0.8005,7.401,6.7821
560.0,1.1228,7.2425,7.0377
580.0,1.4451,7.0841,7.2933
600.0,1.7674,6.9256,7.5489
620.0,2.0897,6.7672,7.8044
640.0,-0.7816,6.6691,6.3676
660.0,-0.5978,6.5998,6.1038
680.0,-0.4139,6.5304,5.8399
700.0,-0.23,6.4611,5.576
720.0,-0.0462,6.3918,5.3122
740.0,-2.521,4.461,10.41
760.0,-2.2051,3.9183,10.7182
780.0,-1.5303,3.4099,10.871
800.0,-0.8554,2.9015,11.0237
820.0,-0.1805,2.3932,11.1765
840.0,0.4943,1.8848,11.3293
860.0,-0.7088,0.8947,17.6361
880.0,0.1071,-2.1419,17.1764
900.0,0.9231,-5.1784,16.7167
920.0,1.739,-8.215,16.257
940.0,1.2548,-5.8528,11.216
960.0,1.2589,-5.9669,10.9002
980.0,1.2629,-6.0809,10.5845
1000.0,1.267,-6.195,10.2687
1020.0,1.271,-6.309,9.953
1040.0,1.9066,-6.7381,8.5941
1060.0,1.7082,-6.9008,8.4793
1080.0,1.5098,-7.0635,8.3645
1100.0,1.3114,-7.2263,8.2498
1120.0,1.113,-7.389,8.135
1140.0,0.4634,-7.3478,8.378
1160.0,0.7776,-6.7859,8.9185
1180.0,1.0917,-6.2239,9.459
1200.0,1.4059,-5.662,9.9995
1220.0,1.72,-5.1,10.54
1240.0,2.8242,-1.0973,13.4641
1260.0,2.6647,-0.4919,13.3362
1280.0,2.5051,0.1135,13.2083
1300.0,2.3456,0.7189,13.0805
1320.0,1.9635,0.8635,12.396
1340.0,-1.7577,1.2425,6.2004
1360.0,-2.2026,1.5978,5.7542
1380.0,-2.6475,1.9531,5.308
1400.0,-3.0924,2.3084,4.8619
1420.0,-2.9385,3.8655,2.696
1440.0,-4.1388,11.7513,7.4424
1460.0,-4.6783,11.4378,6.8813
1480.0,-5.2179,11.1243,6.3202
1500.0,-5.7574,10.8108,5.7591
1520.0,-6.051,9.164,8.128
1540.0,-3.843,8.7443,22.7062
1560.0,-2.603,6.9121,24.4368
1580.0,-1.363,5.0799,26.1674
1600.0,-0.123,3.2476,27.8979
1620.0,1.2685,0.815,29.4395
1640.0,4.2588,-5.925,16.0341
1660.0,3.9756,-6.6492,15.0928
1680.0,3.6924,-7.3735,14.1516
1700.0,3.4092,-8.0977,13.2103
1720.0,3.126,-8.822,12.269
1740.0,3.7702,-7.7544,1.3799
1760.0,2.4107,-6.5011,1.1136
1780.0,1.0511,-5.2479,0.8473
1800.0,-0.3084,-3.9946,0.581
1820.0,-1.7,-1.592,-2.756
1840.0,0.969,-4.5315,-14.3379
1860.0,2.3533,-2.8964,-14.1521
1880.0,3.7376,-1.2614,-13.9663
1900.0,5.1219,0.3737,-13.7805
1920.0,6.2094,1.6035,-13.6063
1940.0,1.5066,-18.0272,-17.1318
1960.0,6.2752,-20.2347,-16.9846
1980.0,11.0438,-22.4421,-16.8374
2000.0,15.8124,-24.6496,-16.6902
2020.0,20.581,-26.857,-16.543
2040.0,19.7724,-30.1166,11.282
2060.0,18.0991,-24.8559,15.0265
2080.0,16.4259,-19.5953,18.7711
2100.0,14.7526,-14.3346,22.5157
2120.0,3.724,-7.576,18.365
2140.0,-3.3356,-3.7949,5.3916
2160.0,-2.6689,-3.5772,5.0236
2180.0,-2.0021,-3.3595,4.6556
2200.0,-1.3354,-3.1418,4.2876
2220.0,-0.412,-2.412,3.18
2240.0,-5.9154,-3.7811,3.1979
2260.0,-5.4452,-3.674,3.3741
2280.0,-4.9749,-3.5669,3.5504
2300.0,-4.5047,-3.4598,3.7266
2320.0,-4.091,-3.291,3.9987
2340.0,-5.1125,-1.296,5.24
2360.0,-5.0506,-0.3893,5.7065
2380.0,-5.3934,-0.6641,5.707
2400.0,-5.7363,-0.9389,5.7075
2420.0,-9.323,-0.8,3.915
2440.0,12.4483,4.4367,31.9382
2460.0,11.0252,1.2307,31.924
2480.0,9.6021,-1.9753,31.9097
2500.0,8.179,-5.1813,31.8955
2520.0,5.4195,-5.3195,34.376
2540.0,7.4435,-7.9965,24.4675
2560.0,6.2386,-9.1057,22.6367
2580.0,5.0336,-10.215,20.806
2600.0,3.8287,-11.3242,18.9752
2620.0,2.6549,-12.2383,16.3966
2640.0,4.8954,-6.5802,2.2684
2660.0,4.5452,-6.2407,1.2936
2680.0,4.1949,-5.9011,0.3188
2700.0,3.8447,-5.5616,-0.656
2720.0,3.4366,-5.5806,-2.2972
2740.0,11.6914,-1.9445,-17.4894
2760.0,10.5612,-2.1768,-16.6215
2780.0,9.4309,-2.4091,-15.7535
2800.0,8.3007,-2.6413,-14.8856
2820.0,5.452,-9.502,-15.665
2840.0,6.2932,-24.3031,-7.7895
2860.0,9.1336,-27.7142,-5.7905
2880.0,11.974,-31.1252,-3.7915
2900.0,14.8144,-34.5363,-1.7924
2920.0,17.6548,-37.9474,0.2066
2940.0,19.1152,-47.984,18.8491
2960.0,14.1299,-32.8618,26.1131
2980.0,13.9598,-28.1602,26.609
