timestamp,accX,accY,accZ
0.0,-12.2444,-1.8111,0.1
20.0,-12.2103,-1.8795,0.1
40.0,-11.4,-1.925,-0.55
60.0,-10.9507,-1.8773,-0.532
80.0,-10.6573,-1.8507,-0.452
100.0,-10.364,-1.824,-0.372
120.0,-9.9,-1.8667,-0.3
140.0,-8.2281,-2.2,-0.6
160.0,-8.3219,-2.2,-0.6
180.0,-8.4156,-2.2,-0.6
200.0,-8.7,-2.0,-0.9
220.0,-8.1531,-1.8,-0.6823
240.0,-8.2156,-1.8,-0.6615
260.0,-8.2781,-1.8,-0.6406
280.0,-8.3406,-1.8,-0.6198
300.0,-8.8,-1.8,-0.6
320.0,-9.4778,-2.3889,0.2111
340.0,-9.6333,-2.3667,0.2333
360.0,-9.7889,-2.3444,0.2556
380.0,-9.9444,-2.3222,0.2778
400.0,-10.1,-2.3,0.3
420.0,-13.55,-2.215,0.215
440.0,-14.0268,-2.4183,0.8463
460.0,-13.9293,-2.4427,1.0415
480.0,-13.8317,-2.4671,1.2366
500.0,-13.7341,-2.4915,1.4317
520.0,-10.3859,-0.3365,2.5859
540.0,-10.3388,-0.1247,2.5388
560.0,-10.2918,0.0871,2.4918
580.0,-10.2447,0.2988,2.4447
600.0,-10.15,0.8,2.35
620.0,-9.4758,0.5549,2.7275
640.0,-9.4319,0.2912,2.5956
660.0,-9.3879,0.0275,2.4637
680.0,-9.344,-0.2363,2.3319
700.0,-9.3,-0.5,2.2
720.0,-6.6548,-2.8301,2.8
740.0,-6.5903,-2.8731,2.8
760.0,-6.5258,-2.9161,2.8
780.0,-6.4613,-2.9591,2.8
800.0,-6.4,-3.0,2.7833
820.0,-6.65,-2.35,2.3
840.0,-7.1405,-2.0278,2.4
860.0,-7.3937,-1.9519,2.4
880.0,-7.6468,-1.8759,2.4
900.0,-7.9,-1.8,2.4
920.0,-10.9245,-0.7509,1.9877
940.0,-10.9623,-0.6755,1.9689
960.0,-11.0,-0.6,1.95
980.0,-11.0377,-0.5245,1.9311
1000.0,-11.0755,-0.4491,1.9123
1020.0,-10.4,-0.6,1.9
1040.0,-10.8935,-0.7701,2.0
1060.0,-10.9974,-0.8481,2.0
1080.0,-11.1013,-0.926,2.0
1100.0,-11.5,-1.15,2.0
1120.0,-13.8117,-1.816,0.4043
1140.0,-13.9606,-1.8372,0.2766
1160.0,-14.1096,-1.8585,0.1489
1180.0,-14.2585,-1.8798,0.0213
1200.0,-14.25,-1.9,-0.35
1220.0,-11.7824,-1.8,-1.5941
1240.0,-11.7118,-1.8,-1.5706
1260.0,-11.6412,-1.8,-1.5471
1280.0,-11.5706,-1.8,-1.5235
1300.0,-11.5,-1.8,-1.5
1320.0,-10.1293,-2.7,-1.2283
1340.0,-10.0207,-2.7,-1.2717
1360.0,-9.912,-2.7,-1.3152
1380.0,-9.8033,-2.7,-1.3587
1400.0,-9.4,-2.7,-1.25
1420.0,-8.8876,-2.1888,-1.6
1440.0,-8.6629,-2.1663,-1.6
1460.0,-8.4382,-2.1438,-1.6
1480.0,-8.2135,-2.1213,-1.6
1500.0,-7.85,-2.2,-1.45
1520.0,-7.1398,-2.1849,-1.0849
1540.0,-7.0538,-2.1634,-1.0634
1560.0,-6.9677,-2.1419,-1.0419
1580.0,-6.8817,-2.1204,-1.0204
1600.0,-6.8062,-2.1,-0.9938
1620.0,-7.7,-2.3,-0.8
1640.0,-7.8266,-2.3506,-0.7747
1660.0,-7.9532,-2.4013,-0.7494
1680.0,-8.0797,-2.4519,-0.7241
1700.0,-9.0,-2.6,-0.8
1720.0,-10.2112,-2.8124,-0.3876
1740.0,-10.4135,-2.8348,-0.3652
1760.0,-10.6157,-2.8573,-0.3427
1780.0,-10.818,-2.8798,-0.3202
1800.0,-11.6,-3.0,-0.0
1820.0,-12.9117,-3.484,0.9479
1840.0,-13.0606,-3.4628,1.0117
1860.0,-13.2096,-3.4415,1.0755
1880.0,-13.3585,-3.4202,1.1394
1900.0,-13.8,-3.1,0.8
1920.0,-12.3792,-1.5104,4.2854
1940.0,-11.9208,-1.2396,4.2646
1960.0,-11.4625,-0.9688,4.2438
1980.0,-11.0042,-0.6979,4.2229
2000.0,-10.5458,-0.4271,4.2021
2020.0,-10.9,0.9807,-1.0145
2040.0,-10.9,0.8843,-1.0867
2060.0,-10.9,0.788,-1.159
2080.0,-10.9,0.6916,-1.2313
2100.0,-11.1,1.1,-1.0
2120.0,-10.3876,-1.9798,-0.3022
2140.0,-10.1629,-2.3393,-0.7067
2160.0,-9.9382,-2.6989,-1.1112
2180.0,-9.7135,-3.0584,-1.5157
2200.0,-9.0,-2.0,-1.8
2220.0,-7.7386,-1.3557,0.1261
2240.0,-7.6023,-1.9239,-0.2602
2260.0,-7.4659,-2.492,-0.6466
2280.0,-7.3295,-3.0602,-1.033
2300.0,-6.75,-3.75,-1.15
2320.0,-6.4714,-2.6524,-1.5524
2340.0,-6.4,-2.6189,-1.5189
2360.0,-6.4,-2.5108,-1.4108
2380.0,-6.4,-2.4027,-1.3027
2400.0,-6.6,-2.0,-1.05
2420.0,-8.0447,-1.3149,0.3894
2440.0,-8.1085,-1.3362,0.517
2460.0,-8.1723,-1.3574,0.6447
2480.0,-8.2362,-1.3787,0.7723
2500.0,-8.3,-1.4,0.9
2520.0,-11.4492,-1.9119,1.7
2540.0,-11.8051,-1.9288,1.7
2560.0,-12.161,-1.9458,1.7
2580.0,-12.5169,-1.9627,1.7
2600.0,-12.8729,-1.9797,1.7
2620.0,-13.2288,-1.9966,1.7
2640.0,-13.1769,-2.1923,0.7615
2660.0,-13.0846,-2.1615,0.6077
2680.0,-12.9923,-2.1308,0.4538
2700.0,-12.9,-2.1,0.3
2720.0,-10.9333,-1.9667,0.9667
2740.0,-10.625,-2.025,1.025
2760.0,-10.3355,-2.0513,1.0513
2780.0,-10.0461,-2.0776,1.0776
2800.0,-8.2333,-1.8667,1.4
2820.0,-7.6443,-2.0371,1.3629
