timestamp,accX,accY,accZ
0.0,-5.1759,-5.6828,6.9241
20.0,-5.1989,-5.8897,6.9011
40.0,-4.5843,-6.0072,7.7169
60.0,-4.2711,-6.1518,8.0542
80.0,-3.9578,-6.2964,8.3916
100.0,-3.6446,-6.441,8.7289
120.0,-3.3313,-6.5855,9.0663
140.0,-1.3,-5.0237,7.7828
160.0,-1.3,-5.0667,7.9333
180.0,-1.3,-5.1097,8.0839
200.0,-1.3,-5.1527,8.2344
220.0,-1.3,-5.1957,8.3849
240.0,-1.7393,-3.6708,8.6787
260.0,-1.8517,-3.873,8.9034
280.0,-1.964,-4.0753,9.1281
300.0,-2.0764,-4.2775,9.3528
320.0,-2.1888,-4.4798,9.5775
340.0,-2.8527,-4.4011,7.9118
360.0,-2.7667,-4.7667,7.9333
380.0,-2.6806,-5.1323,7.9548
400.0,-2.5946,-5.4978,7.9763
420.0,-2.5086,-5.8634,7.9978
440.0,-2.3059,-3.6471,8.3294
460.0,-2.2974,-3.9195,9.039
480.0,-2.4273,-3.9455,9.0909
500.0,-2.5571,-3.9714,9.1429
520.0,-2.687,-3.9974,9.1948
540.0,-3.7763,-3.5946,8.0118
560.0,-3.7333,-3.7667,8.0333
580.0,-3.6903,-3.9387,8.0548
600.0,-3.6473,-4.1108,8.0763
620.0,-3.6043,-4.2828,8.0978
640.0,-2.5089,-2.6178,8.6911
660.0,-2.5311,-2.6622,8.6689
680.0,-2.5533,-2.7067,8.6467
700.0,-2.5756,-2.7511,8.6244
720.0,-2.5978,-2.7956,8.6022
740.0,-2.088,-2.5761,9.488
760.0,-2.0663,-2.5326,9.4663
780.0,-2.0446,-2.4891,9.4446
800.0,-2.0228,-2.4457,9.4228
820.0,-2.0011,-2.4022,9.4011
840.0,-1.6,-1.3,9.65
860.0,-1.5,-1.4235,9.7
880.0,-1.5,-1.4481,9.7
900.0,-1.5,-1.4728,9.7
920.0,-1.5,-1.4975,9.7
940.0,-2.1202,-2.5,9.3798
960.0,-2.1538,-2.5,9.3462
980.0,-2.1874,-2.5,9.3126
1000.0,-2.221,-2.5,9.279
1020.0,-2.2546,-2.5,9.2454
1040.0,-2.2882,-2.5,9.2118
1060.0,-2.8,-3.8901,8.7803
1080.0,-2.8,-3.862,8.7239
1100.0,-2.8,-3.8338,8.6676
1120.0,-2.8,-3.8056,8.6113
1140.0,-2.7,-2.6905,9.1
1160.0,-2.7,-2.6429,9.1
1180.0,-2.7,-2.5952,9.1
1200.0,-2.7,-2.5476,9.1
1220.0,-2.7,-2.5,9.1
1240.0,-3.1,-2.2118,9.4882
1260.0,-3.1,-2.2333,9.4667
1280.0,-3.1,-2.2548,9.4452
1300.0,-3.1,-2.2763,9.4237
1320.0,-3.1,-2.2978,9.4022
1340.0,-2.8911,-3.2,8.9911
1360.0,-2.8689,-3.2,8.9689
1380.0,-2.8467,-3.2,8.9467
1400.0,-2.8244,-3.2,8.9244
1420.0,-2.8022,-3.2,8.9022
1440.0,-2.1012,-2.8,8.9012
1460.0,-2.1253,-2.8,8.9253
1480.0,-2.1494,-2.8,8.9494
1500.0,-2.1735,-2.8,8.9735
1520.0,-2.1976,-2.8,8.9976
1540.0,-2.0917,-2.0958,9.4
1560.0,-2.0583,-2.0792,9.4
1580.0,-2.025,-2.0625,9.4
1600.0,-1.9917,-2.0458,9.4
1620.0,-1.9583,-2.0292,9.4
1640.0,-1.925,-2.0125,9.4
1660.0,-2.3,-2.1,9.5
1680.0,-2.3317,-2.1317,9.4365
1700.0,-2.3635,-2.1635,9.373
1720.0,-2.3952,-2.1952,9.3095
1740.0,-2.7,-2.8236,9.0921
1760.0,-2.7,-2.891,9.0697
1780.0,-2.7,-2.9584,9.0472
1800.0,-2.7,-3.0258,9.0247
1820.0,-2.7,-3.0933,9.0022
1840.0,-2.6,-3.2802,8.8099
1860.0,-2.6,-3.2363,8.8319
1880.0,-2.6,-3.1923,8.8538
1900.0,-2.6,-3.1484,8.8758
1920.0,-2.6,-3.1044,8.8978
1940.0,-2.6882,-2.1763,9.2118
1960.0,-2.6667,-2.1333,9.2333
1980.0,-2.6452,-2.0903,9.2548
2000.0,-2.6237,-2.0473,9.2763
2020.0,-2.6022,-2.0043,9.2978
2040.0,-2.5,-2.3237,9.2882
2060.0,-2.5,-2.3667,9.2667
2080.0,-2.5,-2.4097,9.2452
2100.0,-2.5,-2.4527,9.2237
2120.0,-2.5,-2.4957,9.2022
2140.0,-2.6,-2.6921,9.1
2160.0,-2.6,-2.6697,9.1
2180.0,-2.6,-2.6472,9.1
2200.0,-2.6,-2.6247,9.1
2220.0,-2.6,-2.6022,9.1
2240.0,-2.5932,-2.4,9.1
2260.0,-2.5705,-2.4,9.1
2280.0,-2.5477,-2.4,9.1
2300.0,-2.525,-2.4,9.1
2320.0,-2.5023,-2.4,9.1
2340.0,-2.5,-2.31,9.19
2360.0,-2.5,-2.3235,9.2
2380.0,-2.5,-2.3481,9.2
2400.0,-2.5,-2.3728,9.2
2420.0,-2.5,-2.3975,9.2
2440.0,-2.5,-2.4036,9.1964
2460.0,-2.5,-2.4274,9.1726
2480.0,-2.5,-2.4512,9.1488
2500.0,-2.5,-2.475,9.125
2520.0,-2.5,-2.4988,9.1012
2540.0,-2.5,-2.5,9.2
2560.0,-2.5,-2.5,9.2
2580.0,-2.5,-2.4,9.2
2600.0,-2.5,-2.4,9.2
2620.0,-2.5,-2.4,9.2
2640.0,-2.5,-2.3079,9.1079
2660.0,-2.5,-2.3303,9.1303
2680.0,-2.5,-2.3528,9.1528
2700.0,-2.5,-2.3753,9.1753
2720.0,-2.5,-2.3978,9.1978
2740.0,-2.4,-2.4,9.1
2760.0,-2.4,-2.4,9.1
2780.0,-2.4,-2.4,9.1
2800.0,-2.4,-2.4,9.1
2820.0,-2.4,-2.4,9.1
2840.0,-2.412,-2.4,9.2
2860.0,-2.4337,-2.4,9.2
2880.0,-2.4554,-2.4,9.2
2900.0,-2.4772,-2.4,9.2
2920.0,-2.4989,-2.4,9.2
2940.0,-2.5,-2.4,9.2
2960.0,-2.5,-2.4,9.2
2980.0,-2.5,-2.4,9.2
