timestamp,accX,accY,accZ
0.0,-9.2833,-2.5,1.55
20.0,-10.25,-4.2833,3.7167
40.0,-10.3935,-4.4234,3.713
60.0,-10.4974,-4.4494,3.5052
80.0,-10.6013,-4.4753,3.2974
100.0,-10.3,-4.15,2.75
120.0,-8.7699,-2.9645,-0.214
140.0,-8.7269,-2.771,0.1946
160.0,-8.6839,-2.5774,0.6032
180.0,-8.6409,-2.3839,1.0118
200.0,-8.95,-1.95,2.45
220.0,-9.7862,-3.1793,2.7034
240.0,-9.5333,-3.1333,2.9333
260.0,-9.2805,-3.0874,3.1632
280.0,-9.0276,-3.0414,3.3931
300.0,-9.5,-4.0,3.6
320.0,-9.1872,-5.0479,3.6681
340.0,-9.5702,-5.1117,3.6255
360.0,-9.9532,-5.1755,3.583
380.0,-10.3362,-5.2394,3.5404
400.0,-9.8,-5.5,3.5
420.0,-8.5855,-5.9807,3.8193
440.0,-8.5133,-5.8843,3.9157
460.0,-8.441,-5.788,4.012
480.0,-8.3687,-5.6916,4.1084
500.0,-8.2,-5.44,4.32
520.0,-7.7022,-5.8,5.2611
540.0,-7.5244,-5.8,5.3722
560.0,-7.3467,-5.8,5.4833
580.0,-7.1689,-5.8,5.5944
600.0,-6.8,-6.05,5.75
620.0,-5.3724,-5.4184,7.2092
640.0,-5.3034,-5.4644,7.2322
660.0,-5.2345,-5.5103,7.2552
680.0,-5.1655,-5.5563,7.2782
700.0,-5.05,-5.65,7.15
720.0,-5.0638,-6.1521,7.0362
740.0,-5.1489,-6.0883,6.9511
760.0,-5.234,-6.0245,6.866
780.0,-5.3191,-5.9606,6.7809
800.0,-5.4,-4.1,6.7
820.0,-4.5099,-2.9074,7.2049
840.0,-4.6086,-2.9815,7.2543
860.0,-4.7074,-3.0556,7.3037
880.0,-4.8062,-3.1296,7.3531
900.0,-4.8,-3.2,7.8
920.0,-4.9816,-3.3184,7.2184
940.0,-4.9356,-3.3644,7.2644
960.0,-4.8897,-3.4103,7.3103
980.0,-4.8437,-3.4563,7.3563
1000.0,-4.4,-3.1,8.0
1020.0,-3.6839,-3.3194,7.3645
1040.0,-3.6624,-3.2118,7.4505
1060.0,-3.6409,-3.1043,7.5366
1080.0,-3.6194,-2.9968,7.6226
1100.0,-3.4,-2.7,8.1
1120.0,-3.2177,-3.6531,8.9115
1140.0,-3.2385,-3.7156,8.8073
1160.0,-3.2594,-3.7781,8.7031
1180.0,-3.2802,-3.8406,8.599
1200.0,-3.1,-3.6,8.2
1220.0,-4.2892,-4.7928,8.2434
1240.0,-4.2169,-4.7446,8.5325
1260.0,-4.1446,-4.6964,8.8217
1280.0,-4.0723,-4.6482,9.1108
1300.0,-4.0,-4.6,9.4
1320.0,-3.7205,-3.8102,7.5795
1340.0,-3.7659,-3.833,7.5341
1360.0,-3.8114,-3.8557,7.4886
1380.0,-3.8568,-3.8784,7.4432
1400.0,-3.9,-4.2,7.7
1420.0,-3.8,-4.8341,7.9659
1440.0,-3.8,-4.9023,7.8977
1460.0,-3.8,-4.9705,7.8295
1480.0,-3.8,-5.0386,7.7614
1500.0,-4.0,-5.3,7.2
1520.0,-4.7319,-4.8,7.116
1540.0,-4.7745,-4.8,7.1372
1560.0,-4.817,-4.8,7.1585
1580.0,-4.8596,-4.8,7.1798
1600.0,-4.9,-4.805,7.2
1620.0,-4.9,-4.85,7.15
1640.0,-4.9,-4.5182,7.1
1660.0,-4.9,-4.5442,7.1
1680.0,-4.9,-4.5701,7.1
1700.0,-4.9,-4.5961,7.1
1720.0,-4.7,-4.9,7.2
1740.0,-4.7,-4.9,7.2
1760.0,-4.7,-4.9,7.2
1780.0,-4.7,-4.9,7.2
1800.0,-4.6,-4.9,7.2
1820.0,-4.5,-4.9,7.2
1840.0,-4.5,-4.9,7.2
1860.0,-4.5,-4.9,7.2
1880.0,-4.5,-4.9,7.2
1900.0,-4.5,-4.85,7.2
1920.0,-4.5,-4.917,7.217
1940.0,-4.5,-4.9383,7.2383
1960.0,-4.5,-4.9596,7.2596
1980.0,-4.5,-4.9809,7.2809
2000.0,-4.5,-5.0,7.275
2020.0,-4.6,-4.8898,7.2
2040.0,-4.6,-4.867,7.2
2060.0,-4.6,-4.8443,7.2
2080.0,-4.6,-4.8216,7.2
2100.0,-4.6,-4.9,7.2
2120.0,-4.5,-5.0,7.1886
2140.0,-4.5,-5.0,7.1659
2160.0,-4.5,-5.0,7.1432
2180.0,-4.5,-5.0,7.1205
2200.0,-4.5,-5.0,7.2
2220.0,-4.4919,-5.0,7.2
2240.0,-4.4686,-5.0,7.2
2260.0,-4.4453,-5.0,7.2
2280.0,-4.4221,-5.0,7.2
2300.0,-4.5,-5.0,7.2
2320.0,-4.5,-4.98,7.12
2340.0,-4.5,-5.0,7.1213
2360.0,-4.5,-5.0,7.148
2380.0,-4.5,-5.0,7.1747
2400.0,-4.5,-5.0,7.2
2420.0,-4.5,-5.0,7.2
2440.0,-4.5,-5.0,7.2
2460.0,-4.5,-5.0,7.2
2480.0,-4.5,-5.0,7.2
2500.0,-4.5,-5.0,7.2
2520.0,-4.4,-4.9098,7.2
2540.0,-4.4,-4.9315,7.2
2560.0,-4.4,-4.9533,7.2
2580.0,-4.4,-4.975,7.2
2600.0,-4.4,-4.9967,7.2
2620.0,-4.5,-5.0,7.2
2640.0,-4.5,-5.0,7.2
2660.0,-4.5,-5.0,7.2
2680.0,-4.5,-5.0,7.2
2700.0,-4.5,-5.0,7.2
2720.0,-4.5,-5.0,7.2
2740.0,-4.5,-5.0,7.2
2760.0,-4.5,-5.0,7.2
2780.0,-4.5,-5.0,7.2
2800.0,-4.5,-5.0,7.2
2820.0,-4.5,-5.0,7.2
2840.0,-4.5,-5.0,7.2
2860.0,-4.5,-5.0,7.2
2880.0,-4.5,-5.0,7.2
2900.0,-4.5,-5.0,7.2
2920.0,-4.5,-5.0,7.2
2940.0,-4.5,-5.0,7.2
2960.0,-4.5,-5.0,7.2
2980.0,-4.5,-5.0,7.2
